'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/08/2019,4.9,0.0, ,31.9,18.5,98,35,2.92,20.50
TRUSCOTT,02/08/2019,6.1,0.0, ,30.4,19.0,81,14,3.87,21.37
TRUSCOTT,03/08/2019,6.5,0.0, ,28.9,18.9,42,15,4.01,21.37
TRUSCOTT,04/08/2019,6.1,0.0, ,30.7,17.8,70,20,3.85,21.50
TRUSCOTT,05/08/2019,5.1,0.0, ,32.2,17.4,82,20,2.30,21.48
TRUSCOTT,06/08/2019,5.4,0.0, ,33.2,17.2,88,23,2.62,21.64
TRUSCOTT,07/08/2019,5.3,0.0, ,32.5,18.6,90,24,2.61,21.75
TRUSCOTT,08/08/2019,5.0,0.0, ,33.2,19.2,100,23,2.14,21.80
TRUSCOTT,09/08/2019,4.6,0.0, ,32.3,18.8,100,25,1.70,21.82
TRUSCOTT,10/08/2019,5.5,0.0, ,33.4,18.9,91,24,2.63,21.84
TRUSCOTT,11/08/2019,6.2,0.0, ,31.9,20.4,82,20,3.68,21.77
TRUSCOTT,12/08/2019,6.4,0.0, ,31.5,22.3,65,15,3.50,22.08
TRUSCOTT,13/08/2019,6.9,0.0, ,30.5,18.8,51,12,4.09,22.19
TRUSCOTT,14/08/2019,6.1,0.0, ,30.6,17.1,73,12,3.39,22.27
TRUSCOTT,15/08/2019,5.3,0.0, ,31.6,15.1,83,9,2.24,22.37
TRUSCOTT,16/08/2019,5.2,0.0, ,31.2,16.4,87,12,2.19,22.41
TRUSCOTT,17/08/2019,5.6,0.0, ,32.1,18.7,97,19,2.88,22.47
TRUSCOTT,18/08/2019,5.5,0.0, ,34.8,18.7,100,18,2.26,22.61
TRUSCOTT,19/08/2019,7.0,0.0, ,36.1,19.5,92,10,3.46,22.70
TRUSCOTT,20/08/2019,7.5,0.0, ,32.8,24.5,56,13,4.13,22.69
TRUSCOTT,21/08/2019,7.9,0.0, ,30.5,22.0,23,11,4.49,22.82
TRUSCOTT,22/08/2019,7.0,0.0, ,31.5,21.2,50,12,3.77,22.80
TRUSCOTT,23/08/2019,5.6,0.0, ,32.9,17.6,94,11,2.36,22.94
TRUSCOTT,24/08/2019,5.6,0.0, ,33.4,17.3,92,10,2.25,23.05
TRUSCOTT,25/08/2019,5.8,0.0, ,33.4,17.6,95,10,2.46,23.05
TRUSCOTT,26/08/2019,4.5,0.0, ,29.9,17.1,100,42,1.82,23.00
TRUSCOTT,27/08/2019,5.2,0.0, ,30.7,19.1,95,37,2.77,23.25
TRUSCOTT,28/08/2019,6.7,0.0, ,32.2,19.0,95,16,4.13,23.37
TRUSCOTT,29/08/2019,6.9,0.0, ,32.3,17.0,74,10,3.69,23.47
TRUSCOTT,30/08/2019,6.6,0.0, ,31.0,15.2,68,8,3.35,23.53
TRUSCOTT,31/08/2019,6.1,0.0, ,32.9,16.1,85,7,2.65,23.63
Totals:,,184.1,0, ,,,,,, 
