'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/10/2020,5.9,0.0, ,33.4,25.0,89,52,2.42,25.88
TRUSCOTT,02/10/2020,6.7,0.0, ,35.9,23.4,76,31,2.48,26.40
TRUSCOTT,03/10/2020,6.8,0.0, ,35.0,25.4,80,35,3.17,24.89
TRUSCOTT,04/10/2020,7.0,0.0, ,34.6,27.0,82,49,3.96,26.77
TRUSCOTT,05/10/2020, ,0.0, ,33.5,26.4,83,48,3.56, 
TRUSCOTT,06/10/2020, ,0.0, ,34.5,24.7,87,27,2.83, 
TRUSCOTT,07/10/2020,6.9,0.0, ,35.4,22.4,85,23,2.55,27.04
TRUSCOTT,08/10/2020,6.5,0.0, ,35.3,24.3,94,37,2.56,26.59
TRUSCOTT,09/10/2020,3.6,0.0, ,32.5,25.7,98,55,2.08,13.23
TRUSCOTT,10/10/2020,5.9,6.0, ,34.7,24.8,98,50,2.48,24.60
TRUSCOTT,11/10/2020,7.6,0.0, ,37.4,25.6,100,16,3.06,27.44
TRUSCOTT,12/10/2020,7.3,0.0, ,36.8,23.9,100,22,2.89,27.49
TRUSCOTT,13/10/2020,6.5,0.0, ,35.1,24.0,100,39,2.52,27.28
TRUSCOTT,14/10/2020,8.6,0.4, ,39.3,25.7,87,13,3.54,27.59
TRUSCOTT,15/10/2020,7.1,0.0, ,35.8,24.6,100,34,3.31,27.65
TRUSCOTT,16/10/2020,6.8,0.0, ,33.5,26.7,85,52,3.79,27.21
TRUSCOTT,17/10/2020,6.6,0.0, ,33.1,26.5,78,47,3.18,26.25
TRUSCOTT,18/10/2020,6.7,0.0, ,34.0,26.0,82,52,3.30,27.39
TRUSCOTT,19/10/2020,7.9,0.0, ,35.4,27.2,78,34,3.97,27.79
TRUSCOTT,20/10/2020,7.7,0.0, ,34.4,27.8,76,40,4.15,27.82
TRUSCOTT,21/10/2020,7.1,0.0, ,34.9,27.0,83,50,3.54,27.84
TRUSCOTT,22/10/2020,6.7,0.0, ,35.1,26.7,89,53,2.90,27.70
TRUSCOTT,23/10/2020,6.8,0.0, ,34.3,26.1,90,43,3.23,27.07
TRUSCOTT,24/10/2020,7.3,0.0, ,34.2,27.1,82,48,4.14,27.78
TRUSCOTT,25/10/2020,6.7,0.0, ,32.8,28.1,81,55,4.74,25.05
TRUSCOTT,26/10/2020,7.0,0.0, ,33.9,24.8,86,53,4.33,27.93
TRUSCOTT,27/10/2020,6.4,0.0, ,34.4,27.1,89,48,3.05,24.95
TRUSCOTT,28/10/2020,6.3,2.4, ,33.9,24.5,89,45,2.24,27.15
TRUSCOTT,29/10/2020,6.5,0.0, ,36.1,25.5,92,37,2.59,25.06
TRUSCOTT,30/10/2020,7.5,0.0, ,35.5,27.5,78,36,3.58,26.74
TRUSCOTT,31/10/2020,6.8,0.0, ,35.7,25.6,90,32,2.85,25.37
Totals:,,197.2,8.8, ,,,,,, 
