'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/08/2016,5.6, , ,33.3,18.7,62,13,2.55,21.07
TRUSCOTT,02/08/2016,5.9,0.0, ,34.0,18.7,81,10,2.84,21.15
TRUSCOTT,03/08/2016,6.6,0.0, ,31.4,19.9,56,17,3.92,21.21
TRUSCOTT,04/08/2016,6.5,0.0, ,29.7,19.8,51,12,3.83,21.16
TRUSCOTT,05/08/2016,5.6,0.0, ,28.6,15.2,55,15,3.20,21.28
TRUSCOTT,06/08/2016,5.7,0.0, ,30.3,15.3,67,16,3.20,21.37
TRUSCOTT,07/08/2016,5.6,0.0, ,32.1,17.5,87,14,2.85,21.45
TRUSCOTT,08/08/2016,5.4,0.0, ,32.8,16.1,93,16,2.67,20.67
TRUSCOTT,09/08/2016,5.2,0.0, ,32.5,17.7,96,19,2.49,21.43
TRUSCOTT,10/08/2016,5.1,0.0, ,32.8,19.2,96,25,2.28,21.67
TRUSCOTT,11/08/2016,4.7,0.0, ,32.2,19.6,95,36,1.98,21.72
TRUSCOTT,12/08/2016,4.8,0.0, ,31.3,22.0,97,44,2.51,21.31
TRUSCOTT,13/08/2016,4.2,0.0, ,30.6,20.6,98,42,1.73,19.69
TRUSCOTT,14/08/2016,4.9,0.0, ,31.9,20.0,98,39,2.52,21.93
TRUSCOTT,15/08/2016,6.3,0.0, ,33.9,19.7,93,18,3.43,22.08
TRUSCOTT,16/08/2016,6.4,0.0, ,34.2,18.2,94,15,3.40,22.15
TRUSCOTT,17/08/2016,6.5,0.0, ,33.7,19.0,74,17,3.46,22.21
TRUSCOTT,18/08/2016, ,0.0, , ,19.3,81,13,2.34,22.29
TRUSCOTT,19/08/2016,5.2, , ,32.5,18.7,95,33,2.55,22.35
TRUSCOTT,20/08/2016,4.5,0.0, ,31.0,20.2,100,47,1.83,22.14
TRUSCOTT,21/08/2016,4.7,0.0, ,31.5,23.4,92,41,2.58,18.52
TRUSCOTT,22/08/2016,4.8,0.0, ,30.7,22.0,97,47,2.82,21.16
TRUSCOTT,23/08/2016,5.9,0.0, ,31.0,20.0,92,22,3.35,22.85
TRUSCOTT,24/08/2016,6.0,0.0, ,32.9,18.2,71,16,2.67,22.90
TRUSCOTT,25/08/2016,5.3,0.0, ,33.2,19.0,97,18,2.05,22.91
TRUSCOTT,26/08/2016,6.4,0.0, ,33.7,19.6,96,20,3.42,23.06
TRUSCOTT,27/08/2016,5.6,0.0, ,32.1,20.5,82,40,3.01,23.02
TRUSCOTT,28/08/2016,5.2,0.0, ,31.8,22.5,94,45,2.77,22.71
TRUSCOTT,29/08/2016,4.5,0.0, ,30.5,21.9,97,59,2.35,21.64
TRUSCOTT,30/08/2016,4.7,0.0, ,31.3,21.9,97,55,2.15,22.12
TRUSCOTT,31/08/2016,4.9,0.0, ,31.9,23.0,93,51,2.58,21.02
Totals:,,162.7,0, ,,,,,, 
