'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/09/2021,5.4,0.2, ,31.9,20.4,100,31,2.52,23.89
TRUSCOTT,02/09/2021,5.5,0.0, ,32.3,21.2,100,38,2.83,23.94
TRUSCOTT,03/09/2021,6.3,0.0, ,34.6,23.8,93,23,2.87,24.20
TRUSCOTT,04/09/2021,5.1,0.0, ,31.7,23.9,100,60,2.69,23.92
TRUSCOTT,05/09/2021,5.3,0.0, ,33.9,24.1,100,45,2.83,20.98
TRUSCOTT,06/09/2021,7.3,0.0, ,33.3,22.7,56,29,4.28,23.49
TRUSCOTT,07/09/2021,7.4,0.0, ,32.4,22.8,58,20,4.09,24.51
TRUSCOTT,08/09/2021,7.5,0.0, ,32.8,22.8,63,20,4.26,24.60
TRUSCOTT,09/09/2021,7.2,0.0, ,33.4,22.2,72,24,4.05,24.65
TRUSCOTT,10/09/2021,7.1,0.0, ,34.1,21.4,88,14,3.64,24.52
TRUSCOTT,11/09/2021,6.4,0.0, ,34.2,22.2,99,22,2.92,24.81
TRUSCOTT,12/09/2021,5.8,0.0, ,33.4,22.6,100,42,2.93,24.86
TRUSCOTT,13/09/2021,6.0,0.0, ,34.1,22.5,100,33,2.64,24.99
TRUSCOTT,14/09/2021,5.9,0.0, ,34.4,21.3,100,41,2.58,25.08
TRUSCOTT,15/09/2021,6.0,0.0, ,33.8,24.2,100,43,2.98,25.15
TRUSCOTT,16/09/2021,5.8,0.0, ,34.0,23.0,100,35,2.33,24.59
TRUSCOTT,17/09/2021,5.7,0.0, ,33.0,25.5,95,41,2.65,23.36
TRUSCOTT,18/09/2021,6.0,0.0, ,32.5,24.9,96,43,3.06,25.25
TRUSCOTT,19/09/2021,5.6,0.0, ,34.0,22.0,100,41,2.15,24.41
TRUSCOTT,20/09/2021,5.7,0.0, ,33.0,23.0,97,49,2.59,25.54
TRUSCOTT,21/09/2021,6.5,0.0, ,35.9,22.7,100,30,2.84,24.97
TRUSCOTT,22/09/2021,7.8,0.0, ,35.5,24.0,86,12,3.81,25.36
TRUSCOTT,23/09/2021,7.7,0.0, ,32.6,21.8,50,9,3.57,25.80
TRUSCOTT,24/09/2021,6.8,0.0, ,34.1,16.6,83,6,2.65,25.85
TRUSCOTT,25/09/2021,5.8,0.0, ,32.5,16.7,84,30,2.12,25.92
TRUSCOTT,26/09/2021,6.1,0.0, ,32.9,20.4,89,39,2.81,25.99
TRUSCOTT,27/09/2021,6.8,0.0, ,34.3,23.0,89,32,3.35,26.02
TRUSCOTT,28/09/2021,6.2,0.0, ,34.3,21.8,100,41,2.86,26.06
TRUSCOTT,29/09/2021,6.0,0.0, ,33.0,24.2,94,46,2.74,26.05
TRUSCOTT,30/09/2021,6.5,0.0, ,34.6,23.2,100,33,2.86,26.33
Totals:,,189.2,0.2, ,,,,,, 
