'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/04/2022,5.8,0.0, ,33.8,26.8,98,51,2.91,24.59
TRUSCOTT,02/04/2022,5.6,0.0, ,33.7,24.2,100,60,3.28,24.96
TRUSCOTT,03/04/2022,5.1,4.0, ,33.5,23.4,100,52,2.55,21.94
TRUSCOTT,04/04/2022, ,0.0, , ,25.6,100,53,1.55,24.74
TRUSCOTT,05/04/2022, , , , , , , , ,24.79
TRUSCOTT,06/04/2022, , , ,33.7, ,100,50,3.26,22.82
TRUSCOTT,07/04/2022,4.9,14.0, ,32.6,23.3,100,62,1.73,23.51
TRUSCOTT,08/04/2022,6.1,0.2, ,35.6,25.9,100,37,2.91,23.88
TRUSCOTT,09/04/2022,5.2,0.0, ,34.5,22.2,100,49,1.75,23.54
TRUSCOTT,10/04/2022,5.5,0.0, ,34.6,23.2,100,47,2.42,23.93
TRUSCOTT,11/04/2022,5.8,0.2, ,34.5,25.9,100,39,2.54,24.05
TRUSCOTT,12/04/2022,6.1,0.0, ,36.7,25.6,100,29,2.34,23.85
TRUSCOTT,13/04/2022,4.8,0.2, ,32.9,26.9,100,58,2.31,20.64
TRUSCOTT,14/04/2022,3.7,0.2, ,32.1,25.8,100,60,1.68,15.87
TRUSCOTT,15/04/2022,5.4,0.2, ,34.7,25.6,100,45,2.61,22.11
TRUSCOTT,16/04/2022,5.1,0.0, ,33.4,24.5,91,51,2.41,21.94
TRUSCOTT,17/04/2022,5.6,0.0, ,34.7,25.8,99,43,2.48,23.36
TRUSCOTT,18/04/2022,5.5,0.0, ,35.0,24.4,100,45,2.37,23.38
TRUSCOTT,19/04/2022,5.1,3.0, ,33.6,23.3,100,53,2.00,23.38
TRUSCOTT,20/04/2022,5.0,0.0, ,35.1,25.5,100,46,2.53,19.75
TRUSCOTT,21/04/2022,5.4,38.4, ,33.6,22.2,97,45,2.78,23.17
TRUSCOTT,22/04/2022,5.8,0.0, ,34.9,23.4,100,29,2.69,23.08
TRUSCOTT,23/04/2022,5.9,0.0, ,34.4,23.6,83,25,2.52,22.94
TRUSCOTT,24/04/2022,5.7,0.0, ,34.7,23.2,97,29,2.59,22.88
TRUSCOTT,25/04/2022,5.1,0.0, ,34.9,22.7,100,32,1.80,22.55
TRUSCOTT,26/04/2022,5.3,0.0, ,34.0,24.1,100,35,2.29,22.69
TRUSCOTT,27/04/2022,5.1,0.0, ,33.7,24.0,100,43,2.23,22.58
TRUSCOTT,28/04/2022,4.8,0.0, ,33.1,24.2,100,47,1.67,22.17
TRUSCOTT,29/04/2022,4.7,0.0, ,33.2,23.6,100,52,1.59,22.25
TRUSCOTT,30/04/2022,4.9,0.0, ,33.7,24.4,100,53,2.10,22.04
Totals:,,143,60.4, ,,,,,, 
