'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/09/2011,6.9,0.0, ,34.0,18.3,78,12,3.12,25.74
TRUSCOTT,02/09/2011,6.3,0.0, ,34.5,17.8,82,9,2.30,25.78
TRUSCOTT,03/09/2011,5.8,0.0, ,32.4,18.8,93,26,2.56,25.33
TRUSCOTT,04/09/2011,5.1,0.0, ,30.2,19.2,95,51,2.44,25.10
TRUSCOTT,05/09/2011,5.4,0.0, ,31.0,21.2,97,49,3.00,25.17
TRUSCOTT,06/09/2011,5.6,0.0, ,31.6,22.4,94,52,3.20,25.45
TRUSCOTT,07/09/2011,5.3,0.2, ,31.8,20.2,100,48,2.29,25.21
TRUSCOTT,08/09/2011,5.3,0.2, ,31.3,22.4,99,57,3.03,25.05
TRUSCOTT,09/09/2011,6.3,0.0, ,34.0,22.1,95,18,2.60,25.61
TRUSCOTT,10/09/2011,8.3,0.0, ,31.5,23.2,51,18,4.95,26.22
TRUSCOTT,11/09/2011,9.0,0.0, ,30.9,21.5,25,12,5.13,26.70
TRUSCOTT,12/09/2011,8.3,0.0, ,30.7,20.5,56,11,4.90,27.35
TRUSCOTT,13/09/2011,7.8,0.0, ,30.6,19.4,55,13,4.20,27.77
TRUSCOTT,14/09/2011,7.9,0.0, ,32.3,15.8,71,14,4.37,27.29
TRUSCOTT,15/09/2011,7.6,0.0, ,34.0,18.2,93,11,3.90,26.98
TRUSCOTT,16/09/2011,6.6,0.0, ,32.5,20.6,90,20,3.04,26.79
TRUSCOTT,17/09/2011,6.0,0.0, ,31.5,21.2,91,40,3.07,26.65
TRUSCOTT,18/09/2011,6.7,0.0, ,32.7,22.5,84,30,3.34,26.39
TRUSCOTT,19/09/2011,6.9,0.0, ,33.9,23.0,96,33,3.82,26.61
TRUSCOTT,20/09/2011,6.6,0.0, ,36.1,20.5,98,15,2.23,26.91
TRUSCOTT,21/09/2011,6.1,0.0, ,33.6,20.9,91,29,2.32,26.04
TRUSCOTT,22/09/2011,5.3,0.0, ,32.4,21.8,99,40,1.63,25.13
TRUSCOTT,23/09/2011,6.1,0.0, ,33.0,24.2,95,46,3.21,25.76
TRUSCOTT,24/09/2011,5.8,0.0, ,32.1,22.8,94,59,3.20,26.51
TRUSCOTT,25/09/2011,6.2,0.0, ,31.7,23.9,95,40,2.99,26.77
TRUSCOTT,26/09/2011,6.5,0.0, ,33.3,23.7,95,37,3.08,26.93
TRUSCOTT,27/09/2011,6.4,0.0, ,34.3,23.3,95,26,2.20,27.09
TRUSCOTT,28/09/2011,6.7,0.0, ,33.8,22.4,97,36,3.48,27.14
TRUSCOTT,29/09/2011,6.5,0.0, ,32.6,22.6,96,32,3.03,27.17
TRUSCOTT,30/09/2011,6.3,0.0, ,33.4,21.6,94,34,2.59,27.27
Totals:,,195.6,0.4, ,,,,,, 
