'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for July 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 August 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/07/2017,5.3,0.0, ,29.7,21.0,69,28,3.46,19.54
TRUSCOTT,02/07/2017,4.8,0.0, ,31.8,18.8,72,28,2.46,19.72
TRUSCOTT,03/07/2017,4.8,0.0, ,32.6,19.0,92,31,2.64,19.75
TRUSCOTT,04/07/2017,4.9,0.0, ,34.0,22.5,94,33,2.67,19.18
TRUSCOTT,05/07/2017,4.0,0.0, ,32.0,20.7,99,45,1.91,18.52
TRUSCOTT,06/07/2017,4.8,0.0, ,33.4,24.1,89,34,2.39,19.51
TRUSCOTT,07/07/2017,4.3,0.0, ,32.9,22.4,97,41,1.88,19.57
TRUSCOTT,08/07/2017,4.1,0.0, ,32.1,21.8,99,42,1.59,19.92
TRUSCOTT,09/07/2017,3.8,0.0, ,30.1,21.2,100,52,1.50,19.84
TRUSCOTT,10/07/2017,4.1,0.0, ,31.0,21.4,100,45,2.05,20.02
TRUSCOTT,11/07/2017,4.7,0.0, ,32.1,21.9,97,43,2.93,19.94
TRUSCOTT,12/07/2017,5.8,0.0, ,33.1,23.5,88,27,3.83,20.07
TRUSCOTT,13/07/2017,5.2,0.0, ,32.6,21.5,90,33,3.30,20.17
TRUSCOTT,14/07/2017,5.3,0.0, ,33.5,20.4,95,23,2.98,20.23
TRUSCOTT,15/07/2017,5.8,0.0, ,33.0,21.2,83,20,3.41,20.23
TRUSCOTT,16/07/2017,5.1,0.0, ,32.4,18.7,81,21,2.58,20.21
TRUSCOTT,17/07/2017,5.5,0.0, ,32.2,18.9,81,22,3.24,20.34
TRUSCOTT,18/07/2017,5.7,0.0, ,33.0,19.0,63,18,3.02,20.41
TRUSCOTT,19/07/2017,6.0,0.0, ,33.4,20.9,62,15,3.14,20.25
TRUSCOTT,20/07/2017,6.0,0.0, ,32.8,19.4,58,17,3.29,20.52
TRUSCOTT,21/07/2017,4.8,0.0, ,30.8,17.9,82,24,2.50,20.53
TRUSCOTT,22/07/2017,4.8,0.0, ,32.2,17.5,88,10,2.13,20.25
TRUSCOTT,23/07/2017,5.7,0.0, ,32.8,19.0,80,15,3.09,20.70
TRUSCOTT,24/07/2017,6.2,0.0, ,33.0,18.9,60,12,3.26,20.77
TRUSCOTT,25/07/2017,6.0,0.0, ,33.7,20.3,68,13,3.04,20.81
TRUSCOTT,26/07/2017, ,0.0, , ,18.8,92,21,2.36,20.89
TRUSCOTT,27/07/2017, , , ,32.2, ,95,33,2.60,20.93
TRUSCOTT,28/07/2017,5.1,0.0, ,32.5,20.8,100,29,2.77,20.93
TRUSCOTT,29/07/2017,4.8,0.0, ,32.1,21.4,98,34,2.39,21.12
TRUSCOTT,30/07/2017,5.0,0.0, ,33.0,20.5,89,27,2.35,21.21
TRUSCOTT,31/07/2017,4.8,0.0, ,33.1,19.6,98,31,2.10,21.28
Totals:,,147.2,0, ,,,,,, 
