'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/05/2022,4.0,0.0, ,33.4,25.5,100,52,2.13,15.85
TRUSCOTT,02/05/2022,5.8,0.0, ,34.6,24.3,98,33,3.15,22.06
TRUSCOTT,03/05/2022,5.1,0.0, ,34.7,21.3,97,31,2.05,22.01
TRUSCOTT,04/05/2022,5.3,0.0, ,35.1,22.9,90,31,2.10,21.91
TRUSCOTT,05/05/2022,5.2,0.0, ,35.0,23.6,94,36,2.26,21.70
TRUSCOTT,06/05/2022,5.8,0.0, ,32.7,24.8,81,31,3.26,21.72
TRUSCOTT,07/05/2022,6.1,0.0, ,31.2,24.4,62,26,3.62,20.23
TRUSCOTT,08/05/2022,6.0,0.0, ,32.7,22.1,65,23,3.11,21.57
TRUSCOTT,09/05/2022,5.4,0.0, ,33.4,20.2,81,22,2.51,21.48
TRUSCOTT,10/05/2022,5.1,0.0, ,32.5,21.2,81,22,2.19,21.39
TRUSCOTT,11/05/2022,4.2,0.0, ,33.1,19.1,88,25,1.22,21.16
TRUSCOTT,12/05/2022,4.4,0.0, ,32.3,20.7,97,35,1.54,21.08
TRUSCOTT,13/05/2022,4.2,0.0, ,31.4,21.2,100,56,1.76,21.16
TRUSCOTT,14/05/2022,4.1,0.0, ,31.4,22.1,100,54,1.55,20.56
TRUSCOTT,15/05/2022,4.4,0.0, ,32.7,22.7,100,45,1.72,21.00
TRUSCOTT,16/05/2022,4.4,0.0, ,33.8,23.5,100,45,1.50,20.89
TRUSCOTT,17/05/2022,4.2,0.0, ,33.1,23.2,100,51,1.27,20.46
TRUSCOTT,18/05/2022,4.3,0.0, ,32.8,22.6,100,47,1.64,20.72
TRUSCOTT,19/05/2022,4.8,0.0, ,34.4,24.3,100,38,2.14,20.69
TRUSCOTT,20/05/2022,5.4,0.0, ,34.9,21.9,100,26,2.84,20.64
TRUSCOTT,21/05/2022,5.2,0.0, ,34.0,21.3,92,37,2.92,20.58
TRUSCOTT,22/05/2022,5.8,0.0, ,33.3,21.5,74,24,3.27,20.52
TRUSCOTT,23/05/2022,5.4,0.0, ,33.3,20.0,74,23,2.77,20.46
TRUSCOTT,24/05/2022,4.8,0.0, ,34.2,21.0,85,27,2.01,20.34
TRUSCOTT,25/05/2022,4.7,0.0, ,34.5,20.9,89,29,1.93,20.34
TRUSCOTT,26/05/2022, ,0.0, , ,21.5,93,28,2.67,20.28
TRUSCOTT,27/05/2022, , , , , , , , ,20.11
TRUSCOTT,28/05/2022, , , ,32.6, ,91,26,2.80,20.16
TRUSCOTT,29/05/2022,4.2,0.0, ,31.5,18.0,96,36,1.91,20.09
TRUSCOTT,30/05/2022,3.9,0.0, ,31.7,21.2,100,50,1.85,19.08
TRUSCOTT,31/05/2022,3.2,0.0, ,31.5,22.2,100,60,2.13,13.56
Totals:,,135.4,0, ,,,,,, 
