'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/05/2014,4.2,0.0, ,31.8,24.8,100,63,1.44,20.13
TRUSCOTT,02/05/2014,5.0,0.2, ,33.6,25.4,93,56,2.49,21.88
TRUSCOTT,03/05/2014,5.1,0.0, ,34.1,24.6,89,41,2.50,20.27
TRUSCOTT,04/05/2014,4.9,16.8, ,32.5,23.6,100,47,2.72,21.15
TRUSCOTT,05/05/2014,4.7,0.2, ,31.4,25.2,93,61,3.46,20.89
TRUSCOTT,06/05/2014,5.2,0.0, ,31.8,23.4,89,45,3.17,21.54
TRUSCOTT,07/05/2014,5.5,0.0, ,31.5,21.1,72,33,3.09,21.57
TRUSCOTT,08/05/2014,5.2,0.0, ,31.4,20.3,81,34,2.84,21.97
TRUSCOTT,09/05/2014,5.1,0.0, ,32.7,19.7,91,26,2.26,22.02
TRUSCOTT,10/05/2014,5.1,0.0, ,33.2,20.5,90,28,2.31,21.90
TRUSCOTT,11/05/2014,4.6,0.0, ,32.4,20.6,92,31,1.76,21.48
TRUSCOTT,12/05/2014,4.7,0.0, ,33.1,22.6,96,36,1.90,20.97
TRUSCOTT,13/05/2014, ,0.0, ,33.1,22.9, , , ,21.02
TRUSCOTT,14/05/2014,5.3,0.0, ,32.8,22.9,89,37,3.15,20.43
TRUSCOTT,15/05/2014,5.4,0.0, ,32.4,20.3,82,32,3.09,20.93
TRUSCOTT,16/05/2014,5.0,0.0, ,33.2,20.7,82,36,2.53,20.68
TRUSCOTT,17/05/2014,4.8,0.0, ,33.2,23.0,89,38,2.42,19.84
TRUSCOTT,18/05/2014,3.3,0.0, ,31.6,24.8,100,47,2.09,12.55
TRUSCOTT,19/05/2014,4.4,27.0, ,31.6,22.5,98,51,2.98,18.75
TRUSCOTT,20/05/2014,4.8,0.0, ,31.8,22.0,87,45,2.80,20.49
TRUSCOTT,21/05/2014,5.1,0.0, ,33.0,22.7,91,36,2.89,20.46
TRUSCOTT,22/05/2014,4.9,0.0, ,33.0,22.8,95,37,2.56,20.57
TRUSCOTT,23/05/2014,5.1,0.0, ,33.3,22.5,92,35,2.85,20.57
TRUSCOTT,24/05/2014,5.2,0.0, ,33.2,22.2,91,33,3.03,20.51
TRUSCOTT,25/05/2014,4.5,0.0, ,32.3,20.0,97,38,2.27,20.42
TRUSCOTT,26/05/2014,4.5,0.0, ,32.7,21.9,97,31,2.02,19.56
TRUSCOTT,27/05/2014,5.1,0.0, ,33.5,22.8,89,31,2.68,20.37
TRUSCOTT,28/05/2014,5.0,0.0, ,33.1,21.4,89,36,2.70,20.41
TRUSCOTT,29/05/2014,4.8,0.0, ,32.8,21.7,94,31,2.48,20.16
TRUSCOTT,30/05/2014,4.7,0.0, ,33.2,22.4,96,35,2.35,19.82
TRUSCOTT,31/05/2014,5.1,0.0, ,33.2,23.8,86,34,2.93,19.41
Totals:,,146.3,44.2, ,,,,,, 
