'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/07/2021,5.3,0.0, ,32.5,19.0,85,27,3.23,19.67
TRUSCOTT,02/07/2021,5.5,0.0, ,32.0,20.1,74,22,3.26,19.63
TRUSCOTT,03/07/2021,5.7,0.0, ,30.0,18.7,51,15,3.33,19.54
TRUSCOTT,04/07/2021,5.4,0.0, ,28.5,17.8,65,22,3.70,19.11
TRUSCOTT,05/07/2021,5.1,0.0, ,29.3,17.3,64,21,3.01,19.58
TRUSCOTT,06/07/2021,5.1,0.0, ,30.2,17.7,58,16,2.80,19.41
TRUSCOTT,07/07/2021,4.1,0.0, ,31.4,15.3,100,22,1.77,19.46
TRUSCOTT,08/07/2021,4.4,0.0, ,33.3,18.4,100,24,1.87,19.86
TRUSCOTT,09/07/2021,4.3,0.0, ,31.8,18.5,100,30,1.99,19.87
TRUSCOTT,10/07/2021,4.3,0.0, ,32.2,18.6,92,34,1.90,19.87
TRUSCOTT,11/07/2021,4.7,0.0, ,31.6,19.6,95,31,2.67,19.96
TRUSCOTT,12/07/2021,5.6,0.0, ,33.2,18.4,87,14,3.13,19.98
TRUSCOTT,13/07/2021,5.5,0.0, ,32.9,16.1,59,16,2.75,20.05
TRUSCOTT,14/07/2021,4.9,0.0, ,32.7,19.0,97,18,2.49,20.07
TRUSCOTT,15/07/2021,4.3,0.0, ,32.6,18.5,100,23,1.86,19.63
TRUSCOTT,16/07/2021,4.7,0.2, ,34.0,20.3,100,29,2.12,20.14
TRUSCOTT,17/07/2021,5.0,0.0, ,33.5,20.1,90,25,2.45,20.22
TRUSCOTT,18/07/2021,5.3,0.0, ,33.1,20.7,73,20,2.70,19.91
TRUSCOTT,19/07/2021,5.3,0.0, ,32.7,18.8,87,21,2.90,20.35
TRUSCOTT,20/07/2021,5.6,0.0, ,32.8,15.8,61,15,2.86,20.47
TRUSCOTT,21/07/2021,5.3,0.0, ,32.2,18.1,74,16,2.68,20.50
TRUSCOTT,22/07/2021,4.8,0.0, ,33.4,16.8,100,15,2.12,20.49
TRUSCOTT,23/07/2021,4.3,0.0, ,32.2,16.8,100,34,1.80,20.69
TRUSCOTT,24/07/2021,5.1,0.0, ,35.7,20.6,100,25,2.16,20.76
TRUSCOTT,25/07/2021,4.9,0.2, ,33.4,19.0,100,27,2.41,20.76
TRUSCOTT,26/07/2021,4.5,0.0, ,33.6,17.5,100,21,1.64,20.73
TRUSCOTT,27/07/2021,4.3,0.0, ,32.7,20.4,100,40,1.69,20.50
TRUSCOTT,28/07/2021,4.1,0.0, ,32.2,20.4,100,46,1.41,20.76
TRUSCOTT,29/07/2021,5.4,0.0, ,35.7,22.4,100,27,2.56,21.09
TRUSCOTT,30/07/2021,4.5,0.0, ,35.2,20.4,100,32,1.42,21.18
TRUSCOTT,31/07/2021,4.9,0.2, ,33.4,21.2,100,37,2.37,21.12
Totals:,,152.2,0.6, ,,,,,, 
