'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/04/2020,5.9,0.0, ,34.9,25.1,100,44,2.47,25.13
TRUSCOTT,02/04/2020,6.2,0.0, ,34.3,27.4,88,48,2.96,24.95
TRUSCOTT,03/04/2020,5.5,0.0, ,33.6,27.1,91,57,3.40,21.85
TRUSCOTT,04/04/2020,6.5,0.0, ,34.6,28.5,84,46,3.61,24.37
TRUSCOTT,05/04/2020,6.0,0.0, ,34.5,27.8,93,59,3.80,24.34
TRUSCOTT,06/04/2020,4.9,3.8, ,32.8,24.1,87,54,2.33,20.41
TRUSCOTT,07/04/2020,4.8,0.0, ,31.3,25.2,94,55,2.30,21.38
TRUSCOTT,08/04/2020,5.3,0.0, ,33.4,24.7,88,36,2.09,22.18
TRUSCOTT,09/04/2020,5.4,0.0, ,34.8,24.8,99,34,2.33,20.88
TRUSCOTT,10/04/2020,3.0,2.2, ,28.5,24.6,94,67,3.27,10.72
TRUSCOTT,11/04/2020,2.9,1.0, ,28.2,21.4,100,68,3.17,11.60
TRUSCOTT,12/04/2020,3.2,10.2, ,31.2,21.8,98,67,2.17,13.42
TRUSCOTT,13/04/2020,5.3,0.0, ,34.2,25.7,100,55,2.42,22.92
TRUSCOTT,14/04/2020,5.3,0.0, ,33.8,24.8,100,52,2.24,23.83
TRUSCOTT,15/04/2020,5.6,0.0, ,35.2,24.2,100,36,2.38,22.70
TRUSCOTT,16/04/2020,4.7,0.2, ,33.1,24.2,100,50,2.12,20.52
TRUSCOTT,17/04/2020,5.0,0.0, ,32.5,24.6,100,58,2.05,23.24
TRUSCOTT,18/04/2020,5.3,0.0, ,34.0,24.3,100,42,2.23,22.93
TRUSCOTT,19/04/2020,5.4,0.0, ,34.2,25.4,96,50,2.91,22.37
TRUSCOTT,20/04/2020,5.3,0.0, ,35.1,24.9,100,40,1.88,22.73
TRUSCOTT,21/04/2020,5.0,0.0, ,34.3,24.8,100,48,1.59,22.95
TRUSCOTT,22/04/2020,5.6,0.0, ,35.6,25.0,100,47,2.68,23.02
TRUSCOTT,23/04/2020,5.5,0.0, ,35.8,24.9,100,31,2.08,22.91
TRUSCOTT,24/04/2020,5.2,0.0, ,34.8,22.4,97,44,2.23,22.71
TRUSCOTT,25/04/2020,5.4,0.0, ,34.3,25.6,95,48,2.62,22.45
TRUSCOTT,26/04/2020,5.9,0.0, ,36.6,26.1,100,28,2.46,22.57
TRUSCOTT,27/04/2020,5.1,0.0, ,34.6,24.3,100,36,2.20,20.93
TRUSCOTT,28/04/2020,5.6,0.0, ,35.9,24.6,91,32,2.34,22.40
TRUSCOTT,29/04/2020,5.3,0.0, ,35.5,22.6,100,30,2.02,22.16
TRUSCOTT,30/04/2020,6.0,0.0, ,36.5,25.2,87,25,2.62,22.25
Totals:,,156.1,17.4, ,,,,,, 
