'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/10/2014,5.7,0.0, ,31.8,22.3,97,48,2.85,25.72
TRUSCOTT,02/10/2014,6.4,0.0, ,32.6,24.9,84,51,3.64,26.11
TRUSCOTT,03/10/2014,6.3,0.0, ,33.0,23.3,96,36,2.92,26.41
TRUSCOTT,04/10/2014,6.0,0.0, ,32.5,21.2,95,43,2.81,26.59
TRUSCOTT,05/10/2014,5.9,0.0, ,32.0,24.0,96,55,3.21,26.54
TRUSCOTT,06/10/2014,6.6,0.0, ,32.3,25.4,89,38,3.29,26.74
TRUSCOTT,07/10/2014,6.2,0.0, ,32.2,24.3,95,46,3.21,26.81
TRUSCOTT,08/10/2014,6.6,0.0, ,33.3,25.1,89,37,3.13,26.76
TRUSCOTT,09/10/2014,6.3,0.0, ,33.6,25.5,92,54,3.29,26.60
TRUSCOTT,10/10/2014,6.2,0.0, ,32.5,25.2,97,47,3.11,26.95
TRUSCOTT,11/10/2014,6.8,0.0, ,34.5,23.9,99,27,2.86,27.00
TRUSCOTT,12/10/2014,6.2,0.0, ,34.2,23.4,99,37,2.39,26.42
TRUSCOTT,13/10/2014,6.1,0.0, ,32.9,25.3,96,55,2.98,27.05
TRUSCOTT,14/10/2014,7.4,0.0, ,36.9,25.9,91,36,3.36,27.22
TRUSCOTT,15/10/2014,7.1,0.0, ,34.9,25.2,91,40,3.63,27.16
TRUSCOTT,16/10/2014,6.9,0.0, ,35.9,22.7,93,30,2.70,27.20
TRUSCOTT,17/10/2014,7.6,0.0, ,36.3,23.2,98,15,3.10,28.34
TRUSCOTT,18/10/2014,7.3,0.0, ,36.1,21.2,97,17,2.65,28.54
TRUSCOTT,19/10/2014,6.7,0.0, ,33.8,21.7,94,37,3.06,27.78
TRUSCOTT,20/10/2014,6.2,0.0, ,33.2,23.5,91,44,2.78,25.74
TRUSCOTT,21/10/2014,6.3,0.0, ,32.8,24.4,89,54,3.35,26.63
TRUSCOTT,22/10/2014,6.2,0.0, ,33.4,23.9,90,48,2.77,26.13
TRUSCOTT,23/10/2014,6.4,0.0, ,33.3,26.0,87,49,3.00,26.17
TRUSCOTT,24/10/2014,6.2,0.0, ,32.7,24.2,89,51,2.99,26.29
TRUSCOTT,25/10/2014,6.1,0.0, ,33.0,23.8,97,48,2.99,26.00
TRUSCOTT,26/10/2014,5.8,11.8, ,32.2,21.8,96,58,2.76,26.89
TRUSCOTT,27/10/2014,6.5,0.0, ,33.1,26.0,84,50,3.31,26.20
TRUSCOTT,28/10/2014,6.9,0.0, ,35.6,24.7,96,38,2.90,27.70
TRUSCOTT,29/10/2014,6.5,0.0, ,35.1,25.6,99,38,2.50,26.50
TRUSCOTT,30/10/2014,6.4,0.0, ,33.5,26.0,95,56,3.09,27.81
TRUSCOTT,31/10/2014,6.3,0.0, ,34.1,25.7,96,51,2.87,26.54
Totals:,,200.1,11.8, ,,,,,, 
