'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/05/2010,6.1,0.0, ,33.7,22.8,70,30,3.08,23.24
TRUSCOTT,02/05/2010,5.8,0.0, ,33.8,22.1,79,41,3.16,22.97
TRUSCOTT,03/05/2010,5.6,0.0, ,34.0,22.6,85,44,3.02,22.55
TRUSCOTT,04/05/2010,5.4,0.0, ,33.2,24.5,78,37,3.33,18.28
TRUSCOTT,05/05/2010,7.0,0.0, ,33.9,24.7,64,27,4.07,22.85
TRUSCOTT,06/05/2010,6.6,0.0, ,32.8,24.4,54,34,3.86,22.53
TRUSCOTT,07/05/2010,6.6,0.0, ,31.8,23.3,56,28,3.91,22.69
TRUSCOTT,08/05/2010,6.1,0.0, ,31.4,21.7,59,27,3.50,22.43
TRUSCOTT,09/05/2010,5.6,0.0, ,31.1,20.0,83,30,3.34,22.44
TRUSCOTT,10/05/2010,5.4,0.0, ,32.4,20.6,82,30,2.80,22.36
TRUSCOTT,11/05/2010,5.8,0.0, ,33.0,21.0,76,24,2.95,22.21
TRUSCOTT,12/05/2010,5.7,0.0, ,32.8,23.1,72,40,3.46,21.65
TRUSCOTT,13/05/2010,5.3,0.0, ,32.2,21.9,68,47,3.48,19.68
TRUSCOTT,14/05/2010,4.2,0.0, ,31.5,24.7,88,43,2.85,14.74
TRUSCOTT,15/05/2010,3.2,1.2, ,30.2,23.1,96,52,2.04,12.91
TRUSCOTT,16/05/2010,2.4,58.8, ,27.8,23.3,98,83,3.70,11.30
TRUSCOTT,17/05/2010,3.3,4.2, ,30.4,23.2,96,72,2.66,14.89
TRUSCOTT,18/05/2010,2.1,12.0, ,28.3,24.1,98,85,2.75,9.29
TRUSCOTT,19/05/2010,3.3,19.0, ,30.0,23.8,97,72,3.14,15.15
TRUSCOTT,20/05/2010,3.7,30.8, ,30.1,24.2,98,69,2.25,18.14
TRUSCOTT,21/05/2010,4.0,0.6, ,31.2,24.4,98,65,1.82,19.90
TRUSCOTT,22/05/2010,3.9,0.0, ,31.0,24.2,98,64,1.54,19.69
TRUSCOTT,23/05/2010,4.2,0.0, ,31.7,24.5,96,58,1.62,20.36
TRUSCOTT,24/05/2010,4.1,0.0, ,32.1,24.5,97,60,1.30,20.30
TRUSCOTT,25/05/2010,4.3,0.0, ,32.6,24.8,94,53,2.18,19.21
TRUSCOTT,26/05/2010,4.3,0.0, ,31.9,24.1,93,61,2.41,20.06
TRUSCOTT,27/05/2010,3.9,0.0, ,31.4,24.3,96,66,2.01,19.19
TRUSCOTT,28/05/2010,3.1,25.0, ,29.6,24.1,97,73,2.03,15.20
TRUSCOTT,29/05/2010,4.2,17.6, ,30.9,23.7,94,57,2.94,18.88
TRUSCOTT,30/05/2010,4.8,0.0, ,31.0,25.3,75,55,3.75,18.21
TRUSCOTT,31/05/2010,5.1,0.0, ,30.0,23.5,68,49,3.80,20.06
Totals:,,145.1,169.2, ,,,,,, 
