'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/01/2015,1.6,29.4, ,28.9,24.2,100,75,2.45,3.82
TRUSCOTT,02/01/2015,2.4,7.0, ,29.3,25.0,100,74,2.42,9.10
TRUSCOTT,03/01/2015,1.2,15.0, ,28.6,24.1,100,84,2.93,2.66
TRUSCOTT,04/01/2015,2.6,12.8, ,29.9,25.0,100,74,2.80,9.74
TRUSCOTT,05/01/2015,2.4,21.4, ,30.2,25.2,100,76,4.04,8.11
TRUSCOTT,06/01/2015,1.4,39.8, ,29.7,25.4,100,84,4.96,2.96
TRUSCOTT,07/01/2015,3.4,29.6, ,30.0,24.4,100,75,6.34,13.30
TRUSCOTT,08/01/2015,4.1,15.0, ,30.4,25.2,94,70,7.14,14.37
TRUSCOTT,09/01/2015,5.6,5.0, ,31.5,26.0,98,61,7.42,21.18
TRUSCOTT,10/01/2015,4.3,21.0, ,31.8,21.8,99,59,4.56,14.52
TRUSCOTT,11/01/2015,6.4,0.6, ,32.1,26.7,90,56,5.29,24.91
TRUSCOTT,12/01/2015,6.8,0.0, ,32.6,27.2,82,61,5.16,26.85
TRUSCOTT,13/01/2015,7.1,0.0, ,32.5,26.7,82,56,5.41,27.35
TRUSCOTT,14/01/2015,6.1,0.0, ,32.6,27.7,83,62,4.96,23.02
TRUSCOTT,15/01/2015,4.9,0.0, ,32.8,26.3,97,51,4.35,15.96
TRUSCOTT,16/01/2015, ,15.2, , ,23.9,97,64,4.30,19.05
TRUSCOTT,17/01/2015, , , ,29.1, ,100,80,2.88,9.97
TRUSCOTT,18/01/2015,3.8,36.2, ,30.3,24.5,100,70,3.35,15.99
TRUSCOTT,19/01/2015,4.6,2.6, ,30.5,25.4,100,69,2.34,20.96
TRUSCOTT,20/01/2015,5.6,0.0, ,31.4,24.6,100,62,2.48,26.01
TRUSCOTT,21/01/2015,6.1,0.0, ,33.0,27.4,85,60,5.02,22.16
TRUSCOTT,22/01/2015,6.4,0.0, ,32.7,28.3,86,65,6.90,23.78
TRUSCOTT,23/01/2015,5.8,0.0, ,32.6,28.4,83,66,6.42,19.97
TRUSCOTT,24/01/2015,6.1,0.0, ,32.9,28.4,85,61,5.18,22.32
TRUSCOTT,25/01/2015,6.4,0.0, ,33.2,27.8,89,61,4.48,25.60
TRUSCOTT,26/01/2015,4.1,40.8, ,32.1,23.7,100,60,3.76,14.54
TRUSCOTT,27/01/2015,5.1,0.2, ,32.9,24.3,100,59,3.51,20.98
TRUSCOTT,28/01/2015,5.4,32.6, ,32.4,23.1,100,60,2.76,24.21
TRUSCOTT,29/01/2015,4.7,13.6, ,31.4,23.4,100,60,2.95,20.17
TRUSCOTT,30/01/2015,5.9,0.0, ,32.1,24.8,96,54,3.50,25.21
TRUSCOTT,31/01/2015,5.9,2.0, ,31.9,25.2,94,56,4.31,24.50
Totals:,,136.2,339.8, ,,,,,, 
