'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/06/2010,4.7,0.0, ,30.3,22.2,74,48,3.10,19.74
TRUSCOTT,02/06/2010,4.3,0.0, ,30.2,21.4,78,49,2.81,18.60
TRUSCOTT,03/06/2010,4.8,0.0, ,29.8,20.6,74,41,3.08,20.47
TRUSCOTT,04/06/2010,5.3,0.0, ,28.1,20.0,65,28,3.51,20.80
TRUSCOTT,05/06/2010,4.8,0.0, ,27.8,16.2,70,31,3.15,20.58
TRUSCOTT,06/06/2010,4.8,0.0, ,27.9,18.3,64,40,3.40,20.50
TRUSCOTT,07/06/2010,4.6,0.0, ,27.9,16.1,67,41,3.12,20.38
TRUSCOTT,08/06/2010,4.7,0.0, ,29.2,16.1,69,32,2.86,20.21
TRUSCOTT,09/06/2010,5.0,0.0, ,29.6,17.3,71,30,3.17,19.90
TRUSCOTT,10/06/2010,5.1,0.0, ,28.8,20.3,69,31,3.45,20.03
TRUSCOTT,11/06/2010,5.2,0.0, ,28.3,18.7,56,32,3.49,20.02
TRUSCOTT,12/06/2010,4.8,0.0, ,28.4,19.5,76,33,3.30,19.94
TRUSCOTT,13/06/2010,5.2,0.0, ,28.4,19.8,61,32,3.57,19.80
TRUSCOTT,14/06/2010,5.1,0.0, ,28.6,19.3,67,31,3.45,19.75
TRUSCOTT,15/06/2010,4.9,0.0, ,28.7,18.7,79,32,3.53,19.75
TRUSCOTT,16/06/2010,4.8,0.0, ,29.9,17.7,73,29,2.83,19.87
TRUSCOTT,17/06/2010,5.1,0.0, ,31.2,18.7,69,27,2.93,20.14
TRUSCOTT,18/06/2010,4.8,0.0, ,31.4,19.0,77,33,2.76,20.09
TRUSCOTT,19/06/2010,5.3,0.0, ,30.7,19.1,62,26,3.19,20.26
TRUSCOTT,20/06/2010,5.8,0.0, ,28.9,21.5,44,31,3.93,19.63
TRUSCOTT,21/06/2010,5.5,0.0, ,29.2,20.5,62,32,3.92,19.87
TRUSCOTT,22/06/2010,5.6,0.0, ,29.3,20.9,57,32,4.02,19.72
TRUSCOTT,23/06/2010,5.1,0.0, ,30.3,19.5,74,28,3.20,19.94
TRUSCOTT,24/06/2010,5.0,0.0, ,31.7,20.9,78,35,3.10,19.66
TRUSCOTT,25/06/2010,4.4,0.0, ,32.3,21.5,83,37,2.14,19.44
TRUSCOTT,26/06/2010,4.4,0.0, ,31.9,21.6,89,44,2.42,19.56
TRUSCOTT,27/06/2010,4.8,0.0, ,31.6,21.3,91,36,3.09,19.69
TRUSCOTT,28/06/2010,5.0,0.0, ,30.9,19.0,70,32,3.08,19.80
TRUSCOTT,29/06/2010,5.2,0.0, ,31.4,18.8,77,34,3.43,19.76
TRUSCOTT,30/06/2010,4.5,0.0, ,30.4,19.7,76,40,3.07,17.46
Totals:,,148.6,0, ,,,,,, 
