'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/05/2017, ,0.0, , ,22.4,74,36,2.58,20.44
TRUSCOTT,02/05/2017, , , ,32.3, ,77,27,2.84,19.18
TRUSCOTT,03/05/2017,5.2,0.0, ,32.8,23.4,74,24,2.44,19.27
TRUSCOTT,04/05/2017,6.2,0.0, ,32.6,23.4,65,25,3.32,21.92
TRUSCOTT,05/05/2017,5.8,0.0, ,32.8,20.5,66,30,3.04,21.83
TRUSCOTT,06/05/2017,5.7,0.0, ,33.8,22.6,84,34,3.12,21.73
TRUSCOTT,07/05/2017,5.4,0.0, ,34.0,23.1,91,35,2.76,21.15
TRUSCOTT,08/05/2017,5.2,0.0, ,33.3,21.7,93,29,2.78,19.74
TRUSCOTT,09/05/2017,6.0,0.0, ,33.2,22.9,69,25,3.20,21.35
TRUSCOTT,10/05/2017,6.2,0.0, ,32.2,21.5,59,22,3.46,21.35
TRUSCOTT,11/05/2017,5.8,0.0, ,31.6,20.8,59,21,3.09,21.31
TRUSCOTT,12/05/2017,5.3,0.0, ,32.4,18.7,70,19,2.50,21.18
TRUSCOTT,13/05/2017,4.9,0.0, ,32.4,19.0,80,25,2.36,19.94
TRUSCOTT,14/05/2017,5.3,0.0, ,32.9,19.6,84,30,2.84,21.05
TRUSCOTT,15/05/2017,5.4,0.0, ,32.5,18.7,81,20,2.72,20.99
TRUSCOTT,16/05/2017, ,0.0, , ,19.4,86,20,1.82,20.60
TRUSCOTT,17/05/2017, , , ,32.4, ,89,34,1.77,20.70
TRUSCOTT,18/05/2017,4.2,0.0, ,32.7,20.7,97,38,1.35,20.73
TRUSCOTT,19/05/2017,4.6,0.0, ,33.0,20.5,100,27,1.84,20.73
TRUSCOTT,20/05/2017,4.8,0.0, ,33.4,20.4,81,21,1.92,20.66
TRUSCOTT,21/05/2017,4.8,0.0, ,33.4,19.6,81,24,2.01,20.61
TRUSCOTT,22/05/2017,4.8,0.0, ,33.5,22.4,96,33,2.24,20.44
TRUSCOTT,23/05/2017,5.0,0.0, ,34.6,22.7,94,41,2.71,20.47
TRUSCOTT,24/05/2017,5.6,0.0, ,35.0,22.3,89,29,3.11,20.42
TRUSCOTT,25/05/2017,5.1,0.0, ,33.2,22.0,87,35,2.75,20.37
TRUSCOTT,26/05/2017,5.0,0.0, ,32.9,21.5,91,34,2.92,19.87
TRUSCOTT,27/05/2017,5.5,0.0, ,32.8,21.1,70,32,3.18,20.05
TRUSCOTT,28/05/2017,5.0,0.0, ,32.5,19.9,63,32,2.85,17.59
TRUSCOTT,29/05/2017,5.7,0.0, ,32.8,23.8,59,27,3.18,19.15
TRUSCOTT,30/05/2017,6.4,0.0, ,32.1,23.0,40,21,3.63,19.89
TRUSCOTT,31/05/2017,6.6,0.0, ,30.8,21.9,30,17,3.91,18.39
Totals:,,145.5,0, ,,,,,, 
