'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/08/2018,4.5,0.0, ,30.5,21.1,99,38,2.36,20.63
TRUSCOTT,02/08/2018,4.6,0.0, ,29.9,22.3,98,50,3.53,20.72
TRUSCOTT,03/08/2018,5.2,0.0, ,32.2,20.3,87,30,2.72,21.07
TRUSCOTT,04/08/2018,5.0,0.0, ,31.6,19.3,90,22,2.40,21.43
TRUSCOTT,05/08/2018,5.4,0.0, ,31.2,21.2,85,33,3.36,21.56
TRUSCOTT,06/08/2018,5.6,0.0, ,33.1,20.5,87,17,2.66,21.66
TRUSCOTT,07/08/2018,5.9,0.0, ,32.5,18.3,70,14,2.97,21.75
TRUSCOTT,08/08/2018,6.1,0.0, ,31.9,17.8,56,11,3.02,21.86
TRUSCOTT,09/08/2018,5.8,0.0, ,31.8,14.6,67,10,2.80,21.91
TRUSCOTT,10/08/2018,5.2,0.0, ,32.7,16.6,100,14,2.27,22.00
TRUSCOTT,11/08/2018,5.2,0.0, ,33.3,17.8,100,13,2.18,22.11
TRUSCOTT,12/08/2018,6.6,0.0, ,31.2,18.6,75,15,4.16,22.14
TRUSCOTT,13/08/2018,7.0,0.0, ,29.7,20.6,43,15,4.25,22.20
TRUSCOTT,14/08/2018,6.6,0.0, ,29.8,19.6,54,12,3.86,22.29
TRUSCOTT,15/08/2018,5.5,0.0, ,31.2,14.2,95,7,2.58,22.34
TRUSCOTT,16/08/2018,5.2,0.0, ,32.0,13.8,94,15,2.26,22.46
TRUSCOTT,17/08/2018, ,0.0, , ,16.7,97,18,2.55,22.52
TRUSCOTT,18/08/2018, , , ,30.9, , , , ,22.47
TRUSCOTT,19/08/2018,6.0,0.0, ,33.2,17.8,88,14,2.90,22.64
TRUSCOTT,20/08/2018,6.4,0.0, ,31.4,18.7,94,18,4.22,21.97
TRUSCOTT,21/08/2018,6.3,0.0, ,31.9,20.9,78,11,3.22,22.86
TRUSCOTT,22/08/2018,5.2,0.0, ,32.5,16.1,89,13,2.01,22.97
TRUSCOTT,23/08/2018,4.5,0.0, ,30.7,16.5,99,37,1.55,23.06
TRUSCOTT,24/08/2018,5.6,0.0, ,32.6,17.8,100,14,2.44,23.18
TRUSCOTT,25/08/2018,5.1,0.0, ,31.4,16.6,86,16,1.95,23.15
TRUSCOTT,26/08/2018,5.1,0.0, ,31.9,17.8,99,23,1.95,23.33
TRUSCOTT,27/08/2018,5.2,0.0, ,32.6,18.4,100,20,1.96,23.37
TRUSCOTT,28/08/2018,5.0,0.0, ,31.7,19.9,100,39,2.07,23.35
TRUSCOTT,29/08/2018,4.9,0.2, ,30.5,21.4,100,55,2.76,23.58
TRUSCOTT,30/08/2018,5.2,0.0, ,30.7,21.2,100,46,3.00,23.61
TRUSCOTT,31/08/2018,5.2,0.0, ,31.8,21.4,93,39,2.14,23.54
Totals:,,159.1,0.2, ,,,,,, 
