'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/08/2021,4.4,0.0, ,33.0,21.4,100,49,1.69,21.22
TRUSCOTT,02/08/2021,4.4,0.0, ,31.4,21.6,100,55,2.33,21.32
TRUSCOTT,03/08/2021,5.0,0.0, ,33.8,21.1,100,36,2.44,21.09
TRUSCOTT,04/08/2021,5.9,0.0, ,33.3,21.5,97,23,3.53,21.52
TRUSCOTT,05/08/2021,6.0,0.0, ,31.3,22.3,79,19,3.63,21.45
TRUSCOTT,06/08/2021,6.7,0.0, ,30.5,21.4,63,12,4.05,21.72
TRUSCOTT,07/08/2021,6.5,0.0, ,29.8,19.0,49,16,3.94,21.80
TRUSCOTT,08/08/2021,6.3,0.0, ,31.2,16.7,64,13,3.51,21.87
TRUSCOTT,09/08/2021,6.1,0.0, ,32.1,16.6,82,14,3.31,21.94
TRUSCOTT,10/08/2021,5.7,0.0, ,33.7,16.5,95,14,2.64,21.99
TRUSCOTT,11/08/2021,5.4,0.0, ,33.9,20.6,100,20,2.39,22.09
TRUSCOTT,12/08/2021,5.6,0.0, ,33.6,20.5,100,19,2.66,22.20
TRUSCOTT,13/08/2021,5.1,0.0, ,32.3,20.4,98,41,2.78,22.21
TRUSCOTT,14/08/2021,6.3,0.0, ,33.7,20.8,95,21,3.73,22.30
TRUSCOTT,15/08/2021,6.4,0.0, ,34.5,19.2,69,26,3.43,22.36
TRUSCOTT,16/08/2021, ,0.0, , ,23.6,52,22,4.13,22.50
TRUSCOTT,17/08/2021,8.0, , ,32.5,23.4,36,11,4.53,22.43
TRUSCOTT,18/08/2021,7.0,0.0, ,33.0,20.8,52,13,3.60,22.58
TRUSCOTT,19/08/2021,5.7,0.0, ,33.7,16.9,100,18,2.69,22.74
TRUSCOTT,20/08/2021,5.5,0.0, ,34.0,19.9,100,23,2.32,22.81
TRUSCOTT,21/08/2021,5.1,0.0, ,33.5,18.9,100,29,1.91,22.91
TRUSCOTT,22/08/2021,5.2,0.0, ,33.3,20.5,100,31,2.09,23.02
TRUSCOTT,23/08/2021,5.1,0.0, ,35.6,19.4,100,18,1.50,23.13
TRUSCOTT,24/08/2021,5.8,0.4, ,34.7,20.9,100,17,2.47,23.21
TRUSCOTT,25/08/2021,5.8,0.0, ,33.0,19.7,100,28,3.10,23.18
TRUSCOTT,26/08/2021,6.2,0.0, ,33.8,16.6,79,17,2.80,23.35
TRUSCOTT,27/08/2021,6.0,0.0, ,34.2,18.4,100,19,2.76,23.44
TRUSCOTT,28/08/2021,6.2,0.0, ,34.8,18.3,100,17,2.86,23.53
TRUSCOTT,29/08/2021,6.3,0.0, ,34.7,21.0,95,17,2.94,23.49
TRUSCOTT,30/08/2021,6.7,0.0, ,36.2,21.4,100,18,3.30,23.44
TRUSCOTT,31/08/2021,6.6,0.2, ,36.3,21.9,100,14,2.87,23.77
Totals:,,177,0.6, ,,,,,, 
