'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/01/2021,7.0,0.0, ,34.3,26.1,96,48,3.64,28.90
TRUSCOTT,02/01/2021,7.3,0.0, ,33.8,27.0,80,51,4.13,28.13
TRUSCOTT,03/01/2021,6.6,0.0, ,34.1,28.3,100,64,5.18,28.17
TRUSCOTT,04/01/2021,6.3,40.2, ,33.1,22.7,98,61,5.17,27.42
TRUSCOTT,05/01/2021,5.4,0.0, ,32.0,27.7,84,58,3.68,19.90
TRUSCOTT,06/01/2021,6.5,0.2, ,34.3,24.3,95,47,2.82,27.04
TRUSCOTT,07/01/2021,5.9,0.0, ,33.6,24.7,88,50,2.99,23.34
TRUSCOTT,08/01/2021,7.0,0.0, ,35.5,27.3,89,44,2.40,28.83
TRUSCOTT,09/01/2021,5.6,0.0, ,34.5,26.8,100,53,1.91,23.69
TRUSCOTT,10/01/2021,5.9,0.6, ,34.2,27.7,97,60,3.20,24.35
TRUSCOTT,11/01/2021,5.2,17.0, ,33.6,23.7,100,55,2.30,21.70
TRUSCOTT,12/01/2021,6.4,0.0, ,35.1,25.9,100,52,2.74,27.04
TRUSCOTT,13/01/2021,6.4,4.2, ,34.3,24.9,100,58,2.36,28.47
TRUSCOTT,14/01/2021,6.7,0.0, ,35.2,25.2,94,48,2.35,28.58
TRUSCOTT,15/01/2021,6.4,0.6, ,34.8,23.4,95,48,2.90,26.58
TRUSCOTT,16/01/2021,5.5,0.0, ,33.9,26.4,98,53,2.26,22.90
TRUSCOTT,17/01/2021,5.4,0.0, ,34.6,25.3,94,53,2.16,22.26
TRUSCOTT,18/01/2021,3.0,0.0, ,31.0,25.4,91,69,2.29,10.81
TRUSCOTT,19/01/2021,3.4,0.0, ,31.6,27.8,100,51,3.11,9.45
TRUSCOTT,20/01/2021,0.8,55.4, ,27.7,24.2,100,89,3.35,0.80
TRUSCOTT,21/01/2021,3.7,110.4, ,30.9,25.0,100,72,2.71,15.60
TRUSCOTT,22/01/2021,3.7,6.6, ,31.4,25.9,99,70,2.19,15.28
TRUSCOTT,23/01/2021,4.0,1.6, ,31.5,25.7,100,69,3.89,16.05
TRUSCOTT,24/01/2021,2.1,36.0, ,29.4,24.4,100,77,2.60,7.32
TRUSCOTT,25/01/2021,3.7,26.0, ,31.2,22.4,100,68,3.18,15.10
TRUSCOTT,26/01/2021,6.0,22.8, ,33.5,23.8,100,51,3.61,24.18
TRUSCOTT,27/01/2021,3.8,25.6, ,31.6,23.5,100,65,3.01,15.01
TRUSCOTT,28/01/2021,3.3,28.2, ,29.4,24.3,100,71,4.94,12.07
TRUSCOTT,29/01/2021,2.9,23.8, ,28.3,24.4,100,77,5.18,11.86
TRUSCOTT,30/01/2021,2.9,35.0, ,29.9,24.1,100,77,3.84,11.57
TRUSCOTT,31/01/2021,1.4,23.8, ,27.8,24.7,100,84,3.05,4.16
Totals:,,150.2,458, ,,,,,, 
