'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/06/2021,4.1,0.0, ,31.5,21.2,100,48,2.39,19.08
TRUSCOTT,02/06/2021,4.3,0.0, ,31.9,21.3,100,41,2.10,19.77
TRUSCOTT,03/06/2021,4.4,0.0, ,32.6,22.6,100,40,2.12,19.86
TRUSCOTT,04/06/2021,5.2,0.0, ,33.7,22.3,98,32,3.17,19.84
TRUSCOTT,05/06/2021,5.1,0.0, ,30.6,23.2,97,28,3.59,19.82
TRUSCOTT,06/06/2021,5.5,0.0, ,29.8,20.9,61,26,3.51,19.77
TRUSCOTT,07/06/2021,4.6,0.0, ,31.5,18.2,85,26,2.29,19.76
TRUSCOTT,08/06/2021,4.8,0.0, ,31.7,17.2,87,26,2.61,19.74
TRUSCOTT,09/06/2021,4.8,0.0, ,31.7,17.5,83,22,2.53,19.55
TRUSCOTT,10/06/2021,5.1,0.0, ,29.1,20.2,68,24,3.23,19.48
TRUSCOTT,11/06/2021,4.9,0.0, ,29.6,18.3,82,20,3.00,19.61
TRUSCOTT,12/06/2021,4.4,0.0, ,31.1,15.1,93,14,2.11,19.65
TRUSCOTT,13/06/2021,4.5,0.0, ,31.7,15.8,85,15,2.08,19.62
TRUSCOTT,14/06/2021,3.9,0.0, ,30.6,16.1,100,35,1.96,19.22
TRUSCOTT,15/06/2021,3.6,0.0, ,30.9,18.5,100,42,1.17,19.43
TRUSCOTT,16/06/2021,3.6,0.0, ,30.6,19.9,100,43,1.40,19.02
TRUSCOTT,17/06/2021,4.3,0.0, ,33.1,19.3,100,31,1.95,19.59
TRUSCOTT,18/06/2021,5.4,0.0, ,32.9,20.5,87,26,3.37,19.30
TRUSCOTT,19/06/2021,5.4,0.0, ,30.2,22.1,70,24,3.55,19.34
TRUSCOTT,20/06/2021,5.2,0.0, ,29.3,20.0,69,24,3.40,19.57
TRUSCOTT,21/06/2021,5.1,0.0, ,30.6,16.8,79,23,3.24,19.57
TRUSCOTT,22/06/2021,3.5,0.0, ,30.1,18.7,100,58,1.92,18.37
TRUSCOTT,23/06/2021,3.8,0.0, ,31.8,21.6,100,56,1.97,18.13
TRUSCOTT,24/06/2021,4.3,0.0, ,32.1,23.3,100,46,2.47,19.24
TRUSCOTT,25/06/2021,4.8,0.0, ,32.4,22.4,77,32,2.59,19.48
TRUSCOTT,26/06/2021,5.1,0.0, ,31.0,21.4,71,36,3.30,19.36
TRUSCOTT,27/06/2021,5.3,0.0, ,29.3,21.4,65,33,3.76,19.59
TRUSCOTT,28/06/2021,4.5,0.0, ,29.5,17.5,95,37,3.17,19.60
TRUSCOTT,29/06/2021,4.9,0.0, ,31.1,18.2,92,26,3.02,19.65
TRUSCOTT,30/06/2021,5.2,0.0, ,32.4,18.8,86,23,3.11,19.54
Totals:,,139.6,0, ,,,,,, 
