'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/09/2012,5.2,0.0, ,32.5,20.6,98,39,1.82,24.37
TRUSCOTT,02/09/2012,5.5,0.0, ,33.1,19.1,100,29,2.29,23.89
TRUSCOTT,03/09/2012,6.2,0.2, ,34.3,21.4,95,19,2.66,24.91
TRUSCOTT,04/09/2012,6.2,0.2, ,33.1,21.2,98,24,3.00,24.98
TRUSCOTT,05/09/2012, ,0.0, , ,20.9,98,43,2.25,25.15
TRUSCOTT,06/09/2012, , , , , ,98,57,2.04,25.06
TRUSCOTT,07/09/2012, , , ,33.6, ,97,34,1.86,25.37
TRUSCOTT,08/09/2012, ,0.0, , ,20.8,99,38,2.20,25.47
TRUSCOTT,09/09/2012, , , , , ,91,17,3.59,25.52
TRUSCOTT,10/09/2012, , , ,34.9, , , , ,25.58
TRUSCOTT,11/09/2012, , , , , , , , ,25.66
TRUSCOTT,12/09/2012, , , ,33.9, ,92,25,2.44,25.65
TRUSCOTT,13/09/2012, ,0.0, , ,21.8,98,25,2.98,25.94
TRUSCOTT,14/09/2012, , , ,31.8, ,98,55,2.09,26.02
TRUSCOTT,15/09/2012,6.7,0.0, ,35.3,20.3,97,16,2.74,26.10
TRUSCOTT,16/09/2012,7.0,0.0, ,34.8,19.3,96,17,3.22,26.19
TRUSCOTT,17/09/2012,6.2,0.2, ,33.3,20.3,93,27,2.49,26.29
TRUSCOTT,18/09/2012,5.6,0.0, ,33.6,19.6,99,46,1.81,26.41
TRUSCOTT,19/09/2012, ,0.0, , ,19.0,97,32,1.61,26.52
TRUSCOTT,20/09/2012, , , ,32.5, ,99,48,2.12,26.60
TRUSCOTT,21/09/2012,5.9,0.0, ,32.6,22.0,99,44,2.50,26.71
TRUSCOTT,22/09/2012,6.2,0.0, ,33.1,22.9,94,47,3.09,26.79
TRUSCOTT,23/09/2012,5.6,0.2, ,34.5,21.1,100,51,1.35,26.88
TRUSCOTT,24/09/2012, ,0.0, , ,22.3, , , ,26.93
TRUSCOTT,25/09/2012, , , ,32.9, ,97,47,3.02,26.91
TRUSCOTT,26/09/2012,6.8,0.0, ,35.3,23.2,95,28,2.73,27.12
TRUSCOTT,27/09/2012, ,0.0, , ,22.2,97,46,2.75,27.22
TRUSCOTT,28/09/2012, , , ,33.6, ,93,30,2.90,27.32
TRUSCOTT,29/09/2012,5.7,0.0, ,31.9,22.8,96,53,2.43,26.84
TRUSCOTT,30/09/2012, ,0.0, , ,23.0,91,50,2.56,25.96
Totals:,,78.8,0.8, ,,,,,, 
