'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/09/2014, , , , ,9.7,50,29,2.61,15.78
HILLARYS BOAT HARBOUR NTC,02/09/2014, , , ,20.2, ,39,26,1.40,6.21
HILLARYS BOAT HARBOUR NTC,03/09/2014,2.5, , ,19.2,13.9,38,28,1.39,9.78
HILLARYS BOAT HARBOUR NTC,04/09/2014,3.7, , ,19.9,10.8,47,26,3.11,13.24
HILLARYS BOAT HARBOUR NTC,05/09/2014,4.5, , ,23.3,13.9,32,22,2.87,17.05
HILLARYS BOAT HARBOUR NTC,06/09/2014,5.4, , ,21.0,16.9,32,25,5.16,10.88
HILLARYS BOAT HARBOUR NTC,07/09/2014,5.2, , ,18.9,15.7,37,29,5.92,9.39
HILLARYS BOAT HARBOUR NTC,08/09/2014,5.8, , ,18.4,11.4,42,29,9.39,11.60
HILLARYS BOAT HARBOUR NTC,09/09/2014,5.0, , ,18.5,12.9,33,29,5.72,11.03
HILLARYS BOAT HARBOUR NTC,10/09/2014,4.1, , ,19.2,16.7,38,28,3.28,12.10
HILLARYS BOAT HARBOUR NTC,11/09/2014,3.5, , ,19.1,13.2,40,28,1.83,18.40
HILLARYS BOAT HARBOUR NTC,12/09/2014,4.4, , ,20.1,11.6,44,26,3.24,20.12
HILLARYS BOAT HARBOUR NTC,13/09/2014,3.7, , ,18.3,13.5,39,29,1.94,20.71
HILLARYS BOAT HARBOUR NTC,14/09/2014, , , , ,10.4,48,27,2.29,20.62
HILLARYS BOAT HARBOUR NTC,15/09/2014, , , ,19.9, ,41,26,2.19,20.58
HILLARYS BOAT HARBOUR NTC,16/09/2014,4.6, , ,24.4,12.8,41,21,2.52,21.01
HILLARYS BOAT HARBOUR NTC,17/09/2014,3.8, , ,20.6,13.6,39,25,1.75,20.79
HILLARYS BOAT HARBOUR NTC,18/09/2014,4.3, , ,20.0,15.0,35,26,2.45,21.48
HILLARYS BOAT HARBOUR NTC,19/09/2014,3.9, , ,22.6,14.6,37,25,1.61,21.30
HILLARYS BOAT HARBOUR NTC,20/09/2014,7.3, , ,33.0,15.0,36,13,3.91,21.70
HILLARYS BOAT HARBOUR NTC,21/09/2014,5.1, , ,21.1,16.7,38,24,5.43,3.91
HILLARYS BOAT HARBOUR NTC,22/09/2014,4.0, , ,16.3,10.7,47,33,3.07,21.81
HILLARYS BOAT HARBOUR NTC,23/09/2014,2.7, , ,16.8,9.9,50,33,1.77,11.19
HILLARYS BOAT HARBOUR NTC,24/09/2014,3.9, , ,18.7,10.3,48,29,2.32,21.13
HILLARYS BOAT HARBOUR NTC,25/09/2014,4.2, , ,19.4,11.8,44,27,2.60,21.12
HILLARYS BOAT HARBOUR NTC,26/09/2014,5.1, , ,20.4,14.3,37,26,3.64,20.64
HILLARYS BOAT HARBOUR NTC,27/09/2014,5.9, , ,17.5,16.1,37,27,7.67,9.52
HILLARYS BOAT HARBOUR NTC,28/09/2014,5.2, , ,18.2,13.9,35,30,5.12,17.68
HILLARYS BOAT HARBOUR NTC,29/09/2014,4.8, , ,18.8,15.1,33,29,3.59,17.83
HILLARYS BOAT HARBOUR NTC,30/09/2014,4.1, , ,20.9,14.4,37,27,1.79,21.35
Totals:,,116.7, , ,,,,,, 
