'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/07/2014,3.4, , ,23.1,14.7,32,22,2.76,6.91
HILLARYS BOAT HARBOUR NTC,02/07/2014,4.5, , ,18.6,15.9,41,24,5.55,7.64
HILLARYS BOAT HARBOUR NTC,03/07/2014,1.9, , ,15.4,7.5,59,36,2.21,11.92
HILLARYS BOAT HARBOUR NTC,04/07/2014,2.8, , ,19.0,8.2,55,28,3.05,9.02
HILLARYS BOAT HARBOUR NTC,05/07/2014, , , , ,10.4,40,23,2.66,11.38
HILLARYS BOAT HARBOUR NTC,06/07/2014, , , ,19.9, ,39,25,6.66,2.86
HILLARYS BOAT HARBOUR NTC,07/07/2014,5.4, , ,18.2,13.6,39,30,8.98,7.02
HILLARYS BOAT HARBOUR NTC,08/07/2014,4.0, , ,16.3,12.1,47,34,6.40,7.71
HILLARYS BOAT HARBOUR NTC,09/07/2014,2.0, , ,16.5,7.5,58,34,2.16,11.28
HILLARYS BOAT HARBOUR NTC,10/07/2014,1.6, , ,16.4,6.3,63,34,1.47,11.85
HILLARYS BOAT HARBOUR NTC,11/07/2014,1.9, , ,18.3,9.0,46,30,1.61,11.13
HILLARYS BOAT HARBOUR NTC,12/07/2014, , , , ,9.3,52,31,2.94,11.39
HILLARYS BOAT HARBOUR NTC,13/07/2014, , , ,18.8, ,53,29,2.70,12.14
HILLARYS BOAT HARBOUR NTC,14/07/2014,4.4, , ,17.0,11.9,41,32,6.87,11.22
HILLARYS BOAT HARBOUR NTC,15/07/2014,4.4, , ,17.7,13.0,37,30,6.11,10.05
HILLARYS BOAT HARBOUR NTC,16/07/2014,2.3, , ,17.2,13.1,47,31,2.09,11.83
HILLARYS BOAT HARBOUR NTC,17/07/2014,2.3, , ,17.1,7.2,60,32,2.47,12.29
HILLARYS BOAT HARBOUR NTC,18/07/2014, , , , ,9.3,100,27,3.10,12.46
HILLARYS BOAT HARBOUR NTC,19/07/2014, , , ,20.4, ,45,26,4.07,10.14
HILLARYS BOAT HARBOUR NTC,20/07/2014,2.0, , ,16.2,10.5,48,34,1.68,10.61
HILLARYS BOAT HARBOUR NTC,21/07/2014,3.2, , ,17.6,11.4,41,31,3.68,7.74
HILLARYS BOAT HARBOUR NTC,22/07/2014,2.9, , ,16.1,9.9,49,34,3.61,9.56
HILLARYS BOAT HARBOUR NTC,23/07/2014,2.7, , ,17.8,9.9,49,32,2.80,11.23
HILLARYS BOAT HARBOUR NTC,24/07/2014,2.6, , ,17.4,11.4,37,30,2.39,11.21
HILLARYS BOAT HARBOUR NTC,25/07/2014,3.8, , ,18.6,13.4,39,29,4.26,6.98
HILLARYS BOAT HARBOUR NTC,26/07/2014,4.5, , ,18.9,14.2,37,28,5.45,6.07
HILLARYS BOAT HARBOUR NTC,27/07/2014,4.6, , ,18.2,15.1,32,30,5.43,11.85
HILLARYS BOAT HARBOUR NTC,28/07/2014,4.4, , ,18.2,16.0,34,29,4.95,9.67
HILLARYS BOAT HARBOUR NTC,29/07/2014,3.8, , ,18.0,15.1,33,30,3.97,12.33
HILLARYS BOAT HARBOUR NTC,30/07/2014,4.2, , ,18.1,16.3,34,30,4.72,5.32
HILLARYS BOAT HARBOUR NTC,31/07/2014,2.2, , ,16.4,10.7,51,32,1.86,11.85
Totals:,,81.8, , ,,,,,, 
