'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/03/2015,6.3, , ,27.0,18.0,29,18,3.23,22.72
HILLARYS BOAT HARBOUR NTC,02/03/2015,5.5, , ,28.3,20.2,26,16,2.12,21.00
HILLARYS BOAT HARBOUR NTC,03/03/2015,5.7, , ,26.7,18.3,29,18,2.29,25.09
HILLARYS BOAT HARBOUR NTC,04/03/2015,6.6, , ,30.0,18.6,29,15,2.84,25.00
HILLARYS BOAT HARBOUR NTC,05/03/2015,6.5, , ,32.4,18.8,28,13,2.43,25.24
HILLARYS BOAT HARBOUR NTC,06/03/2015,6.3, , ,30.4,19.6,27,15,2.50,24.78
HILLARYS BOAT HARBOUR NTC,07/03/2015,6.0, , ,28.9,20.0,26,16,2.37,24.39
HILLARYS BOAT HARBOUR NTC,08/03/2015,6.2, , ,28.1,20.8,25,17,2.70,24.27
HILLARYS BOAT HARBOUR NTC,09/03/2015,5.7, , ,26.9,20.4,25,18,2.35,24.47
HILLARYS BOAT HARBOUR NTC,10/03/2015,5.3, , ,24.0,19.1,27,21,2.23,24.69
HILLARYS BOAT HARBOUR NTC,11/03/2015,5.2, , ,30.0,19.4,27,15,1.70,24.20
HILLARYS BOAT HARBOUR NTC,12/03/2015,6.4, , ,35.4,22.5,22,12,2.24,24.15
HILLARYS BOAT HARBOUR NTC,13/03/2015,3.2, , ,31.9,22.7,22,13,1.15,5.23
HILLARYS BOAT HARBOUR NTC,14/03/2015,5.4, , ,31.8,21.2,24,13,2.61,10.77
HILLARYS BOAT HARBOUR NTC,15/03/2015,6.7, , ,23.8,22.4,23,21,4.00,22.44
HILLARYS BOAT HARBOUR NTC,16/03/2015,6.4, , ,23.4,21.9,23,22,3.91,21.06
HILLARYS BOAT HARBOUR NTC,17/03/2015,6.3, , ,24.4,21.9,23,21,3.62,21.33
HILLARYS BOAT HARBOUR NTC,18/03/2015,6.6, , ,22.8,19.7,26,21,5.29,15.50
HILLARYS BOAT HARBOUR NTC,19/03/2015,4.8, , ,22.7,17.7,30,23,2.63,18.74
HILLARYS BOAT HARBOUR NTC,20/03/2015,5.8, , ,27.7,16.4,33,17,2.97,22.55
HILLARYS BOAT HARBOUR NTC,21/03/2015,5.8, , ,22.6,18.3,29,22,4.04,18.30
HILLARYS BOAT HARBOUR NTC,22/03/2015,4.7, , ,24.1,16.4,32,21,2.44,19.52
HILLARYS BOAT HARBOUR NTC,23/03/2015,4.3, , ,24.4,12.9,41,20,1.88,21.64
HILLARYS BOAT HARBOUR NTC,24/03/2015,5.1, , ,21.9,14.5,37,24,3.35,21.43
HILLARYS BOAT HARBOUR NTC,25/03/2015,5.8, , ,28.5,16.1,33,16,3.04,21.61
HILLARYS BOAT HARBOUR NTC,26/03/2015,6.6, , ,29.8,17.1,31,15,4.00,17.52
HILLARYS BOAT HARBOUR NTC,27/03/2015,4.6, , ,23.3,17.3,31,22,2.36,20.75
HILLARYS BOAT HARBOUR NTC,28/03/2015,4.2, , ,21.9,15.9,33,24,2.12,20.21
HILLARYS BOAT HARBOUR NTC,29/03/2015,4.1, , ,25.3,16.2,33,19,1.66,20.91
HILLARYS BOAT HARBOUR NTC,30/03/2015,3.2, , ,22.7,18.2,29,22,1.52,11.04
HILLARYS BOAT HARBOUR NTC,31/03/2015,4.2, , ,22.2,18.2,29,23,2.39,15.65
Totals:,,169.5, , ,,,,,, 
