'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/07/2016,2.1, , ,18.0,7.6,58,30,2.09,12.03
HILLARYS BOAT HARBOUR NTC,02/07/2016,2.0, , ,20.7,9.8,50,25,1.52,10.60
HILLARYS BOAT HARBOUR NTC,03/07/2016,2.0, , ,16.5,10.8,47,33,1.86,9.51
HILLARYS BOAT HARBOUR NTC,04/07/2016,1.7, , ,14.7,7.3,59,37,1.85,10.88
HILLARYS BOAT HARBOUR NTC,05/07/2016,2.8, , ,16.5,8.0,48,33,3.69,10.71
HILLARYS BOAT HARBOUR NTC,06/07/2016,2.7, , ,17.3,9.6,51,32,3.21,11.57
HILLARYS BOAT HARBOUR NTC,07/07/2016,3.0, , ,17.9,10.3,49,30,3.54,7.09
HILLARYS BOAT HARBOUR NTC,08/07/2016,3.6, , ,16.3,11.1,50,30,5.22,9.29
HILLARYS BOAT HARBOUR NTC,09/07/2016,3.3, , ,15.5,8.7,54,35,5.57,7.81
HILLARYS BOAT HARBOUR NTC,10/07/2016,3.0, , ,16.0,9.5,44,34,3.97,11.12
HILLARYS BOAT HARBOUR NTC,11/07/2016,1.6, , ,15.9,11.0,47,35,1.26,12.07
HILLARYS BOAT HARBOUR NTC,12/07/2016,1.7, , ,13.9,7.2,60,39,1.95,10.50
HILLARYS BOAT HARBOUR NTC,13/07/2016,2.0, , ,15.7,5.0,70,34,2.42,12.62
HILLARYS BOAT HARBOUR NTC,14/07/2016,3.2, , ,18.4,8.5,54,29,4.03,11.81
HILLARYS BOAT HARBOUR NTC,15/07/2016,4.0, , ,20.4,11.8,34,26,4.27,12.22
HILLARYS BOAT HARBOUR NTC,16/07/2016,4.1, , ,19.8,15.7,36,27,4.34,5.75
HILLARYS BOAT HARBOUR NTC,17/07/2016,4.5, , ,17.6,14.9,39,30,6.01,10.42
HILLARYS BOAT HARBOUR NTC,18/07/2016,2.6, , ,15.6,11.2,46,34,2.86,12.96
HILLARYS BOAT HARBOUR NTC,19/07/2016,2.1, , ,17.3,7.7,58,32,1.96,12.79
HILLARYS BOAT HARBOUR NTC,20/07/2016,2.5, , ,16.7,8.4,55,33,2.85,13.07
HILLARYS BOAT HARBOUR NTC,21/07/2016,3.7, , ,16.1,9.7,52,34,6.06,10.26
HILLARYS BOAT HARBOUR NTC,22/07/2016,2.4, , ,15.1,9.2,48,34,2.55,12.66
HILLARYS BOAT HARBOUR NTC,23/07/2016,2.6, , ,15.9,10.2,50,34,2.93,10.89
HILLARYS BOAT HARBOUR NTC,24/07/2016,1.8, , ,14.8,5.8,66,37,1.76,13.44
HILLARYS BOAT HARBOUR NTC,25/07/2016,2.1, , ,16.3,8.7,50,33,1.77,13.08
HILLARYS BOAT HARBOUR NTC,26/07/2016,1.9, , ,16.7,7.5,59,32,1.54,13.27
HILLARYS BOAT HARBOUR NTC,27/07/2016,2.4, , ,18.7,8.8,54,29,2.21,9.58
HILLARYS BOAT HARBOUR NTC,28/07/2016,2.0, , ,18.2,10.5,43,30,1.42,10.28
HILLARYS BOAT HARBOUR NTC,29/07/2016,4.0, , ,20.1,14.6,36,26,3.97,11.29
HILLARYS BOAT HARBOUR NTC,30/07/2016,4.6, , ,17.7,16.5,32,30,5.26,10.20
HILLARYS BOAT HARBOUR NTC,31/07/2016,4.4, , ,15.8,13.1,50,31,7.38,11.19
Totals:,,86.4, , ,,,,,, 
