'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/07/2015,2.3, , ,19.5,15.0,37,27,1.82,4.53
HILLARYS BOAT HARBOUR NTC,02/07/2015,3.0, , ,20.5,14.5,37,25,2.69,5.56
HILLARYS BOAT HARBOUR NTC,03/07/2015,2.0, , ,19.4,14.2,37,27,1.51,9.62
HILLARYS BOAT HARBOUR NTC,04/07/2015,2.5, , ,19.5,12.7,41,27,2.25,8.74
HILLARYS BOAT HARBOUR NTC,05/07/2015,2.2, , ,18.8,12.5,42,29,1.83,8.12
HILLARYS BOAT HARBOUR NTC,06/07/2015,2.8, , ,18.9,11.9,43,29,2.74,7.60
HILLARYS BOAT HARBOUR NTC,07/07/2015,3.5, , ,18.9,14.3,38,28,3.66,7.55
HILLARYS BOAT HARBOUR NTC,08/07/2015,2.2, , ,14.8,10.7,51,37,2.66,12.00
HILLARYS BOAT HARBOUR NTC,09/07/2015,1.5, , ,14.9,5.1,69,36,1.43,12.05
HILLARYS BOAT HARBOUR NTC,10/07/2015,1.9, , ,16.1,8.3,53,34,1.93,10.61
HILLARYS BOAT HARBOUR NTC,11/07/2015,2.0, , ,16.4,7.7,58,33,2.04,12.20
HILLARYS BOAT HARBOUR NTC,12/07/2015,2.0, , ,16.7,6.9,61,33,2.02,12.24
HILLARYS BOAT HARBOUR NTC,13/07/2015,1.7, , ,17.2,8.0,57,32,1.44,11.28
HILLARYS BOAT HARBOUR NTC,14/07/2015,2.0, , ,18.4,8.8,53,29,1.66,12.14
HILLARYS BOAT HARBOUR NTC,15/07/2015,2.9, , ,17.5,9.8,50,31,3.31,12.19
HILLARYS BOAT HARBOUR NTC,16/07/2015,3.4, , ,19.0,9.7,50,28,3.93,12.54
HILLARYS BOAT HARBOUR NTC,17/07/2015,3.5, , ,20.7,11.2,40,25,3.46,7.14
HILLARYS BOAT HARBOUR NTC,18/07/2015,1.9, , ,20.1,14.0,38,27,1.16,6.41
HILLARYS BOAT HARBOUR NTC,19/07/2015,3.4, , ,19.5,13.9,35,27,3.22,5.53
HILLARYS BOAT HARBOUR NTC,20/07/2015,4.8, , ,18.3,15.1,41,29,6.45,11.44
HILLARYS BOAT HARBOUR NTC,21/07/2015,2.6, , ,15.8,11.0,46,34,2.92,11.99
HILLARYS BOAT HARBOUR NTC,22/07/2015,3.0, , ,17.4,11.5,45,31,3.21,9.78
HILLARYS BOAT HARBOUR NTC,23/07/2015,2.4, , ,15.9,11.8,46,31,2.32,11.42
HILLARYS BOAT HARBOUR NTC,24/07/2015,1.9, , ,16.7,7.0,61,33,1.60,12.94
HILLARYS BOAT HARBOUR NTC,25/07/2015,2.2, , ,16.9,10.3,46,32,1.83,11.27
HILLARYS BOAT HARBOUR NTC,26/07/2015,2.5, , ,17.9,8.3,55,31,2.51,11.85
HILLARYS BOAT HARBOUR NTC,27/07/2015,3.3, , ,20.5,10.1,49,26,3.30,11.80
HILLARYS BOAT HARBOUR NTC,28/07/2015,2.9, , ,16.1,11.9,44,32,3.24,5.37
HILLARYS BOAT HARBOUR NTC,29/07/2015,2.4, , ,18.9,11.9,43,28,1.99,5.75
HILLARYS BOAT HARBOUR NTC,30/07/2015,3.4, , ,20.2,16.0,33,26,3.02,3.50
HILLARYS BOAT HARBOUR NTC,31/07/2015,3.0, , ,19.9,16.4,37,27,2.36,11.55
Totals:,,81.1, , ,,,,,, 
