'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HILLARYS BOAT HARBOUR NTC Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HILLARYS BOAT HARBOUR NTC,01/11/2016,5.6, , ,22.1,12.2,43,27,2.83,28.14
HILLARYS BOAT HARBOUR NTC,02/11/2016,6.2, , ,24.6,14.3,37,20,2.77,28.41
HILLARYS BOAT HARBOUR NTC,03/11/2016,5.8, , ,18.7,15.3,35,30,3.49,28.14
HILLARYS BOAT HARBOUR NTC,04/11/2016,6.0, , ,25.4,16.4,32,24,2.49,26.86
HILLARYS BOAT HARBOUR NTC,05/11/2016,5.9, , ,27.9,16.9,31,17,1.71,28.81
HILLARYS BOAT HARBOUR NTC,06/11/2016,6.4, , ,20.0,18.8,31,26,3.78,26.87
HILLARYS BOAT HARBOUR NTC,07/11/2016,5.3, , ,17.8,12.5,42,31,3.01,28.58
HILLARYS BOAT HARBOUR NTC,08/11/2016,5.6, , ,18.6,12.6,42,29,3.49,29.08
HILLARYS BOAT HARBOUR NTC,09/11/2016,5.4, , ,17.9,14.4,37,30,3.58,25.06
HILLARYS BOAT HARBOUR NTC,10/11/2016,5.5, , ,19.4,12.2,43,28,4.35,22.01
HILLARYS BOAT HARBOUR NTC,11/11/2016,6.1, , ,18.3,15.9,33,29,4.15,27.67
HILLARYS BOAT HARBOUR NTC,12/11/2016,5.8, , ,21.1,12.8,41,29,2.93,29.43
HILLARYS BOAT HARBOUR NTC,13/11/2016,6.5, , ,27.8,14.7,36,17,2.35,29.77
HILLARYS BOAT HARBOUR NTC,14/11/2016,9.2, , ,36.0,18.8,28,10,3.65,29.90
HILLARYS BOAT HARBOUR NTC,15/11/2016,8.0, , ,34.0,22.3,26,12,2.88,27.97
HILLARYS BOAT HARBOUR NTC,16/11/2016,5.4, , ,19.6,18.9,34,26,3.47,18.29
HILLARYS BOAT HARBOUR NTC,17/11/2016,5.9, , ,20.9,12.4,42,30,3.14,30.13
HILLARYS BOAT HARBOUR NTC,18/11/2016,6.3, , ,26.0,12.4,42,19,2.42,30.18
HILLARYS BOAT HARBOUR NTC,19/11/2016,6.1, , ,20.1,15.7,34,26,3.16,29.67
HILLARYS BOAT HARBOUR NTC,20/11/2016,6.1, , ,19.5,16.9,33,27,3.87,25.37
HILLARYS BOAT HARBOUR NTC,21/11/2016,5.9, , ,21.1,12.8,41,29,3.09,29.42
HILLARYS BOAT HARBOUR NTC,22/11/2016,6.7, , ,25.2,14.6,37,21,3.06,30.37
HILLARYS BOAT HARBOUR NTC,23/11/2016,7.0, , ,29.1,17.1,31,16,2.39,30.52
HILLARYS BOAT HARBOUR NTC,24/11/2016,8.0, , ,30.8,19.6,27,14,3.13,30.56
HILLARYS BOAT HARBOUR NTC,25/11/2016,8.4, , ,32.4,18.2,29,13,3.38,30.63
HILLARYS BOAT HARBOUR NTC,26/11/2016,8.0, , ,35.1,22.3,24,11,2.47,30.94
HILLARYS BOAT HARBOUR NTC,27/11/2016,6.6, , ,23.5,20.1,26,23,2.40,30.61
HILLARYS BOAT HARBOUR NTC,28/11/2016,7.0, , ,24.5,17.5,30,21,3.07,30.95
HILLARYS BOAT HARBOUR NTC,29/11/2016,6.6, , ,21.0,16.4,32,25,3.46,30.83
HILLARYS BOAT HARBOUR NTC,30/11/2016,6.5, , ,20.6,16.2,33,26,3.48,30.36
Totals:,,193.8, , ,,,,,, 
