'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/11/2021,4.5,0.0, ,29.0,21.7,83,56,3.86,15.92
PORT HEDLAND AIRPORT,02/11/2021,7.1,0.0, ,29.7,17.7,88,34,5.24,28.58
PORT HEDLAND AIRPORT,03/11/2021,6.2,0.0, ,30.1,17.4,79,51,3.55,28.67
PORT HEDLAND AIRPORT,04/11/2021,8.7,0.0, ,35.8,20.2,92,21,4.90,28.74
PORT HEDLAND AIRPORT,05/11/2021,9.2,0.0, ,37.1,21.6,84,15,5.29,24.42
PORT HEDLAND AIRPORT,06/11/2021,9.5,0.0, ,36.3,24.9,82,30,6.54,29.06
PORT HEDLAND AIRPORT,07/11/2021,6.3,0.0, ,30.7,24.8,87,61,5.93,26.68
PORT HEDLAND AIRPORT,08/11/2021,6.9,0.0, ,29.7,23.4,79,48,7.30,23.52
PORT HEDLAND AIRPORT,09/11/2021,8.2,0.0, ,30.5,22.7,76,44,8.29,28.95
PORT HEDLAND AIRPORT,10/11/2021,10.4,0.0, ,35.2,18.1,86,9,6.51,29.23
PORT HEDLAND AIRPORT,11/11/2021,9.4,0.0, ,36.0,19.7,82,14,5.03,29.21
PORT HEDLAND AIRPORT,12/11/2021,10.1,0.0, ,36.5,18.6,80,6,5.27,29.28
PORT HEDLAND AIRPORT,13/11/2021,9.9,0.0, ,36.7,18.1,78,7,4.90,29.28
PORT HEDLAND AIRPORT,14/11/2021, ,0.0, , ,17.5,72,9,5.00,29.39
PORT HEDLAND AIRPORT,15/11/2021,10.5, , ,36.6,20.1,66,9,5.52,29.34
PORT HEDLAND AIRPORT,16/11/2021,8.5,0.0, ,35.5,21.5,84,31,4.77,29.65
PORT HEDLAND AIRPORT,17/11/2021,8.0,0.0, ,34.8,24.2,97,41,5.59,29.85
PORT HEDLAND AIRPORT,18/11/2021,9.3,0.0, ,35.9,23.4,86,30,6.29,29.84
PORT HEDLAND AIRPORT,19/11/2021,8.7,0.0, ,36.2,22.2,92,34,5.55,29.89
PORT HEDLAND AIRPORT,20/11/2021,8.8,0.0, ,37.4,21.6,90,27,4.50,29.97
PORT HEDLAND AIRPORT,21/11/2021,8.0,0.0, ,36.7,25.2,77,32,4.67,23.80
PORT HEDLAND AIRPORT,22/11/2021,5.8,0.0, ,33.9,27.6,78,36,4.51,12.21
PORT HEDLAND AIRPORT,23/11/2021,7.7,0.0, ,34.5,24.5,81,45,4.37,29.06
PORT HEDLAND AIRPORT,24/11/2021,10.1,0.0, ,38.0,25.3,80,18,5.56,29.29
PORT HEDLAND AIRPORT,25/11/2021,10.7,0.0, ,39.2,25.3,70,8,4.98,29.72
PORT HEDLAND AIRPORT,26/11/2021,10.3,0.0, ,38.6,20.4,80,13,5.15,29.83
PORT HEDLAND AIRPORT,27/11/2021,12.0,0.0, ,41.3,22.1,69,12,5.99,30.25
PORT HEDLAND AIRPORT,28/11/2021,13.0,0.0, ,42.3,25.0,82,10,7.12,29.96
PORT HEDLAND AIRPORT,29/11/2021,9.1,0.0, ,38.6,22.9,82,28,4.32,30.07
PORT HEDLAND AIRPORT,30/11/2021,9.7,0.0, ,40.1,21.8,94,34,5.88,29.92
Totals:,,256.6,0, ,,,,,, 
