'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/10/2014,11.2,0.0,12.4,40.1,18.6,60,8,5.81,25.55
PORT HEDLAND AIRPORT,02/10/2014,9.7,0.0,14.0,37.1,18.4,69,12,5.41,25.68
PORT HEDLAND AIRPORT,03/10/2014,9.9,0.0, ,38.8,19.3,92,10,5.53,25.76
PORT HEDLAND AIRPORT,04/10/2014,11.5,0.0, ,39.0,21.5,65,9,6.73,25.87
PORT HEDLAND AIRPORT,05/10/2014,11.8,0.0, ,38.7,18.9,94,9,8.01,25.98
PORT HEDLAND AIRPORT,06/10/2014,9.1,0.0,49.0,37.2,16.5,88,8,4.64,25.91
PORT HEDLAND AIRPORT,07/10/2014,8.0,0.0,12.0,35.2,16.8,90,17,4.24,26.21
PORT HEDLAND AIRPORT,08/10/2014,10.6,0.0,8.8,40.7,18.5,93,8,5.45,26.33
PORT HEDLAND AIRPORT,09/10/2014,10.3,0.0,13.8,43.6,20.0,83,4,4.15,26.44
PORT HEDLAND AIRPORT,10/10/2014,11.5,0.0, ,42.9,23.6,57,4,5.18,26.52
PORT HEDLAND AIRPORT,11/10/2014,10.6,0.0, ,39.6,18.2,71,6,5.22,26.63
PORT HEDLAND AIRPORT,12/10/2014,11.6,0.0,42.0,43.1,19.6,81,4,5.28,26.71
PORT HEDLAND AIRPORT,13/10/2014,9.0,0.0,10.2,37.0,20.7,95,12,4.97,26.82
PORT HEDLAND AIRPORT,14/10/2014,5.8,0.0,10.6,31.5,18.2,98,50,3.18,26.94
PORT HEDLAND AIRPORT,15/10/2014,6.6,0.2,7.8,33.8,20.4,100,44,4.08,26.95
PORT HEDLAND AIRPORT,16/10/2014,7.9,0.0,7.8,37.0,20.5,89,30,4.15,26.95
PORT HEDLAND AIRPORT,17/10/2014,7.1,0.0, ,34.2,20.8,95,34,4.07,26.71
PORT HEDLAND AIRPORT,18/10/2014,7.3,0.0, ,33.6,20.1,86,43,5.06,27.42
PORT HEDLAND AIRPORT,19/10/2014,8.4,0.0, ,33.6,20.8,90,26,5.76,28.21
PORT HEDLAND AIRPORT,20/10/2014,8.2,0.0,37.0,34.7,17.9,84,19,4.44,27.19
PORT HEDLAND AIRPORT,21/10/2014,9.9,0.0,12.0,38.4,18.5,83,15,5.17,28.71
PORT HEDLAND AIRPORT,22/10/2014,12.3,0.0,15.8,43.0,19.8,64,5,5.53,28.70
PORT HEDLAND AIRPORT,23/10/2014,11.3,0.0,13.4,41.8,22.4,75,8,5.40,28.20
PORT HEDLAND AIRPORT,24/10/2014,7.5,0.0, ,35.7,21.3,93,41,4.46,27.73
PORT HEDLAND AIRPORT,25/10/2014,9.5,0.0, ,41.2,21.4,100,8,4.00,27.72
PORT HEDLAND AIRPORT,26/10/2014,11.4,0.0,28.6,42.9,22.3,87,6,5.20,28.61
PORT HEDLAND AIRPORT,27/10/2014,11.0,0.0,15.8,43.2,22.1,82,6,4.74,27.89
PORT HEDLAND AIRPORT,28/10/2014,5.1,0.0,10.6,32.3,24.4,95,67,5.02,20.68
PORT HEDLAND AIRPORT,29/10/2014,7.4,0.0,6.0,37.9,22.2,96,51,4.20,28.13
PORT HEDLAND AIRPORT,30/10/2014,11.5,0.0,8.8,43.2,21.9,92,8,5.40,28.04
PORT HEDLAND AIRPORT,31/10/2014,11.7,0.0, ,42.2,22.9,75,7,5.89,25.46
Totals:,,294.7,0.2,336.4,,,,,, 
