'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/07/2022,6.2,0.0, ,25.4,13.2,54,21,6.64,16.48
PORT HEDLAND AIRPORT,02/07/2022,6.1,0.0, ,26.1,10.6,58,21,6.27,16.45
PORT HEDLAND AIRPORT,03/07/2022,6.1,0.0, ,25.1,9.2,57,16,6.17,16.37
PORT HEDLAND AIRPORT,04/07/2022,6.4,0.0, ,24.8,11.9,41,13,6.11,16.34
PORT HEDLAND AIRPORT,05/07/2022,5.1,0.0, ,24.2,7.8,72,13,4.80,16.19
PORT HEDLAND AIRPORT,06/07/2022,4.9,0.0, ,25.3,7.8,75,10,3.96,16.36
PORT HEDLAND AIRPORT,07/07/2022,5.4,0.0, ,27.4,7.4,61,11,3.96,16.33
PORT HEDLAND AIRPORT,08/07/2022,5.8,0.0, ,28.0,8.5,61,9,4.29,16.34
PORT HEDLAND AIRPORT,09/07/2022,5.2,0.0, ,26.4,9.2,73,12,4.27,16.29
PORT HEDLAND AIRPORT,10/07/2022,4.9,0.0, ,26.7,9.0,70,14,3.72,16.34
PORT HEDLAND AIRPORT,11/07/2022,4.9,0.0, ,27.2,9.3,66,17,3.67,16.34
PORT HEDLAND AIRPORT,12/07/2022,5.5,0.0, ,28.2,10.8,69,15,4.29,16.43
PORT HEDLAND AIRPORT,13/07/2022,5.6,0.0, ,28.2,13.0,75,17,4.62,16.55
PORT HEDLAND AIRPORT,14/07/2022,4.8,0.0, ,25.8,10.6,89,20,4.45,16.62
PORT HEDLAND AIRPORT,15/07/2022,4.7,0.0, ,28.2,9.6,91,13,3.26,16.78
PORT HEDLAND AIRPORT,16/07/2022,5.0,0.0, ,28.0,10.6,73,16,3.66,16.89
PORT HEDLAND AIRPORT,17/07/2022,4.8,0.0, ,28.6,11.1,69,14,3.11,16.94
PORT HEDLAND AIRPORT,18/07/2022,4.0,0.0, ,28.9,11.1,81,21,2.39,16.99
PORT HEDLAND AIRPORT,19/07/2022,4.0,0.0, ,28.1,12.5,96,29,2.85,17.06
PORT HEDLAND AIRPORT,20/07/2022,4.9,0.0, ,29.3,13.0,100,19,3.73,17.03
PORT HEDLAND AIRPORT,21/07/2022,4.8,0.0, ,30.4,11.7,92,19,3.21,17.07
PORT HEDLAND AIRPORT,22/07/2022,3.8,0.0, ,29.0,13.9,100,49,3.61,17.19
PORT HEDLAND AIRPORT,23/07/2022,4.1,0.0, ,28.1,17.8,100,44,4.27,17.32
PORT HEDLAND AIRPORT,24/07/2022,5.2,0.2, ,28.2,12.9,88,21,4.33,17.29
PORT HEDLAND AIRPORT,25/07/2022,5.5,0.0, ,29.0,13.8,79,23,4.63,17.38
PORT HEDLAND AIRPORT,26/07/2022,5.1,0.0, ,30.1,15.1,83,20,3.61,17.43
PORT HEDLAND AIRPORT,27/07/2022,6.5,0.0, ,32.0,13.2,78,16,4.77,17.56
PORT HEDLAND AIRPORT,28/07/2022,5.2,0.0, ,28.3,14.6,77,30,4.54,17.64
PORT HEDLAND AIRPORT,29/07/2022,5.3,0.0, ,28.4,13.2,92,15,4.18,17.66
PORT HEDLAND AIRPORT,30/07/2022,4.7,0.0, ,30.1,10.9,97,9,2.70,17.82
PORT HEDLAND AIRPORT,31/07/2022,5.2,0.0, ,29.2,15.6,73,26,3.95,17.91
Totals:,,159.7,0.2, ,,,,,, 
