'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/11/2020,7.7,0.0, ,33.0,21.2,94,40,6.06,28.84
PORT HEDLAND AIRPORT,02/11/2020,7.5,0.0, ,32.2,22.3,83,44,5.56,28.83
PORT HEDLAND AIRPORT,03/11/2020,8.4,0.0, ,35.4,19.7,91,21,4.44,28.85
PORT HEDLAND AIRPORT,04/11/2020,9.3,0.0, ,38.2,20.8,90,21,5.01,28.26
PORT HEDLAND AIRPORT,05/11/2020,12.5,0.0, ,43.9,23.1,79,8,5.91,29.01
PORT HEDLAND AIRPORT,06/11/2020,11.6,0.0, ,41.6,23.1,74,13,5.91,28.98
PORT HEDLAND AIRPORT,07/11/2020,11.5,0.0, ,40.8,24.8,85,12,6.30,29.02
PORT HEDLAND AIRPORT,08/11/2020,9.8,0.0, ,37.6,23.3,88,18,5.51,28.99
PORT HEDLAND AIRPORT,09/11/2020,10.0,0.0, ,37.1,19.5,85,18,5.84,29.09
PORT HEDLAND AIRPORT,10/11/2020,9.4,0.0, ,35.8,22.9,87,25,6.30,28.89
PORT HEDLAND AIRPORT,11/11/2020,10.3,0.0, ,38.2,21.3,92,11,5.55,29.07
PORT HEDLAND AIRPORT,12/11/2020,10.9,0.0, ,39.3,21.5,77,16,6.00,29.19
PORT HEDLAND AIRPORT,13/11/2020,12.3,0.0, ,40.9,23.3,69,9,6.46,28.99
PORT HEDLAND AIRPORT,14/11/2020,12.1,0.0, ,40.0,24.6,72,14,7.13,29.07
PORT HEDLAND AIRPORT,15/11/2020,11.3,0.0, ,39.0,23.4,74,11,6.15,29.26
PORT HEDLAND AIRPORT,16/11/2020,10.4,0.0, ,41.7,21.1,76,13,4.43,29.34
PORT HEDLAND AIRPORT,17/11/2020,11.6,0.0, ,43.8,22.6,83,7,4.96,29.20
PORT HEDLAND AIRPORT,18/11/2020,7.5,0.0, ,36.2,25.2,91,38,4.74,24.29
PORT HEDLAND AIRPORT,19/11/2020,6.8,0.0, ,33.8,24.6,97,56,4.29,29.13
PORT HEDLAND AIRPORT,20/11/2020,6.5,0.0, ,34.9,25.3,88,48,4.21,22.40
PORT HEDLAND AIRPORT,21/11/2020,7.2,0.0, ,34.4,23.2,93,52,4.90,28.98
PORT HEDLAND AIRPORT,22/11/2020,7.7,0.0, ,35.3,25.5,93,32,4.27,26.59
PORT HEDLAND AIRPORT,23/11/2020,9.4,0.0, ,38.0,25.7,79,26,5.07,28.68
PORT HEDLAND AIRPORT,24/11/2020,9.8,0.0, ,39.5,26.9,82,29,5.35,29.09
PORT HEDLAND AIRPORT,25/11/2020,9.4,0.0, ,38.2,24.6,75,30,5.40,27.93
PORT HEDLAND AIRPORT,26/11/2020,7.9,0.0, ,35.6,26.6,83,44,4.45,28.80
PORT HEDLAND AIRPORT,27/11/2020,7.7,0.0, ,35.9,24.4,92,43,3.99,29.42
PORT HEDLAND AIRPORT,28/11/2020,8.6,0.0, ,37.3,25.9,84,41,5.02,29.45
PORT HEDLAND AIRPORT,29/11/2020,8.3,0.0, ,35.3,24.7,88,42,5.56,29.70
PORT HEDLAND AIRPORT,30/11/2020,9.0,0.0, ,37.5,25.4,92,38,6.02,29.30
Totals:,,282.4,0, ,,,,,, 
