'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/10/2019,10.1,0.0, ,41.1,19.1,92,9,4.94,26.06
PORT HEDLAND AIRPORT,02/10/2019,10.5,0.0, ,41.4,20.6,68,10,4.97,26.09
PORT HEDLAND AIRPORT,03/10/2019,10.6,0.0, ,41.8,20.9,78,9,5.10,26.20
PORT HEDLAND AIRPORT,04/10/2019,10.7,0.0, ,41.6,20.6,75,10,5.16,26.22
PORT HEDLAND AIRPORT,05/10/2019,10.6,0.0, ,41.4,21.6,64,8,4.97,26.22
PORT HEDLAND AIRPORT,06/10/2019,7.8,0.0, ,35.7,18.6,89,22,4.17,26.02
PORT HEDLAND AIRPORT,07/10/2019,7.3,0.0, ,36.1,19.6,93,43,4.74,26.41
PORT HEDLAND AIRPORT,08/10/2019,10.1,0.0, ,43.0,19.2,87,8,4.22,26.41
PORT HEDLAND AIRPORT,09/10/2019,9.1,0.0, ,41.5,18.0,93,13,3.84,26.55
PORT HEDLAND AIRPORT,10/10/2019,8.2,0.0, ,38.7,18.2,95,14,3.52,26.59
PORT HEDLAND AIRPORT,11/10/2019,9.9,0.0, ,43.0,17.7,86,7,3.90,26.84
PORT HEDLAND AIRPORT,12/10/2019,7.0,0.0, ,35.6,18.1,95,41,4.06,26.95
PORT HEDLAND AIRPORT,13/10/2019,8.2,0.0, ,36.3,19.5,100,23,4.62,27.14
PORT HEDLAND AIRPORT,14/10/2019,9.1,0.0, ,34.9,18.1,84,13,5.41,27.26
PORT HEDLAND AIRPORT,15/10/2019,7.6,0.0, ,32.9,18.8,95,33,5.78,27.44
PORT HEDLAND AIRPORT,16/10/2019,8.0,0.0, ,36.2,19.0,97,22,4.16,27.69
PORT HEDLAND AIRPORT,17/10/2019,9.3,0.0, ,39.8,18.2,100,10,4.12,27.82
PORT HEDLAND AIRPORT,18/10/2019,10.2,0.0, ,41.1,20.2,80,10,4.57,27.82
PORT HEDLAND AIRPORT,19/10/2019,7.3,0.0, ,36.9,18.9,94,25,2.91,27.87
PORT HEDLAND AIRPORT,20/10/2019,9.7,0.0, ,40.9,22.4,100,12,4.53,28.04
PORT HEDLAND AIRPORT,21/10/2019,10.7,0.0, ,40.4,23.7,62,17,5.37,27.95
PORT HEDLAND AIRPORT,22/10/2019,12.0,0.0, ,41.5,25.3,51,12,6.13,27.22
PORT HEDLAND AIRPORT,23/10/2019,11.9,0.0, ,43.0,26.8,66,9,6.00,25.13
PORT HEDLAND AIRPORT,24/10/2019,11.1,0.0, ,41.2,19.7,81,7,5.26,28.48
PORT HEDLAND AIRPORT,25/10/2019,10.4,0.0, ,38.9,21.4,90,13,5.83,28.41
PORT HEDLAND AIRPORT,26/10/2019,7.3,0.0, ,35.5,21.2,92,49,4.60,28.35
PORT HEDLAND AIRPORT,27/10/2019,10.3,0.0, ,41.1,20.8,95,9,4.70,28.59
PORT HEDLAND AIRPORT,28/10/2019,11.0,0.0, ,41.7,20.6,79,9,5.21,27.35
PORT HEDLAND AIRPORT,29/10/2019,8.3,0.0, ,36.5,23.4,91,29,4.35,28.76
PORT HEDLAND AIRPORT,30/10/2019,7.9,0.0, ,37.0,22.9,100,42,4.91,28.87
PORT HEDLAND AIRPORT,31/10/2019,10.7,0.0, ,39.6,21.7,93,11,5.76,28.85
Totals:,,292.9,0, ,,,,,, 
