'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/11/2018, , , ,33.5, ,93,48,4.43,28.93
PORT HEDLAND AIRPORT,02/11/2018,7.4,0.0, ,35.3,21.9,98,45,4.45,29.00
PORT HEDLAND AIRPORT,03/11/2018,9.4,0.0, ,38.8,23.1,86,24,4.91,28.94
PORT HEDLAND AIRPORT,04/11/2018,10.3,0.0, ,38.0,23.0,81,18,6.06,29.07
PORT HEDLAND AIRPORT,05/11/2018,11.1,0.0, ,38.5,23.8,83,14,6.78,29.13
PORT HEDLAND AIRPORT,06/11/2018,10.0,0.0, ,38.3,21.2,92,13,5.33,29.08
PORT HEDLAND AIRPORT,07/11/2018,11.2,0.0, ,40.9,19.9,82,12,5.61,29.30
PORT HEDLAND AIRPORT,08/11/2018,9.3,0.0, ,38.1,22.4,71,17,4.20,29.34
PORT HEDLAND AIRPORT,09/11/2018,7.6,0.0, ,35.8,25.3,82,34,3.72,26.64
PORT HEDLAND AIRPORT,10/11/2018,8.2,0.0, ,35.3,23.9,89,39,5.19,29.54
PORT HEDLAND AIRPORT,11/11/2018,8.4,0.0, ,33.6,23.5,82,37,6.39,28.43
PORT HEDLAND AIRPORT,12/11/2018,8.5,0.0, ,35.4,22.1,94,29,5.26,29.37
PORT HEDLAND AIRPORT,13/11/2018,7.4,0.0, ,33.2,20.2,88,41,4.43,29.55
PORT HEDLAND AIRPORT,14/11/2018,9.4,0.0, ,38.6,22.1,93,20,4.77,29.73
PORT HEDLAND AIRPORT,15/11/2018,10.9,0.0, ,42.4,23.0,80,11,5.03,27.68
PORT HEDLAND AIRPORT,16/11/2018,12.6,0.0, ,44.1,29.5,33,9,6.06,20.55
PORT HEDLAND AIRPORT,17/11/2018,10.7,0.0, ,41.3,24.3,67,14,4.73,29.83
PORT HEDLAND AIRPORT,18/11/2018,11.3,0.0, ,44.1,24.6,78,8,4.60,29.60
PORT HEDLAND AIRPORT,19/11/2018,12.8,0.0, ,43.2,24.0,68,8,6.14,29.47
PORT HEDLAND AIRPORT,20/11/2018,11.9,0.0, ,40.4,21.3,82,9,6.38,29.32
PORT HEDLAND AIRPORT,21/11/2018,9.2,0.0, ,35.3,21.6,89,24,5.91,29.22
PORT HEDLAND AIRPORT,22/11/2018,8.0,0.0, ,31.2,23.4,85,44,8.11,29.29
PORT HEDLAND AIRPORT,23/11/2018,8.4,0.0, ,30.7,21.6,75,41,8.04,29.47
PORT HEDLAND AIRPORT,24/11/2018,7.4,0.0, ,31.4,20.3,87,41,5.56,29.37
PORT HEDLAND AIRPORT,25/11/2018,7.6,0.0, ,31.3,22.1,89,46,7.05,29.61
PORT HEDLAND AIRPORT,26/11/2018,7.9,0.0, ,32.7,22.7,87,44,6.23,29.72
PORT HEDLAND AIRPORT,27/11/2018,6.6,0.0, ,30.5,21.4,92,56,5.40,29.60
PORT HEDLAND AIRPORT,28/11/2018,7.2,0.0, ,31.4,21.9,93,50,6.43,29.85
PORT HEDLAND AIRPORT,29/11/2018,7.2,0.0, ,31.1,21.7,89,52,7.02,29.78
PORT HEDLAND AIRPORT,30/11/2018,6.9,0.0, ,30.3,22.1,84,52,6.66,27.17
Totals:,,264.8,0, ,,,,,, 
