'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/05/2012,2.6,0.0, ,18.8,10.6,98,56,5.07,14.69
BICKLEY,02/05/2012,4.0,0.0, ,23.1,9.1,76,42,5.93,14.50
BICKLEY,03/05/2012,2.9,0.0, ,24.1,13.9,98,51,4.22,11.97
BICKLEY,04/05/2012,0.6,2.8, ,18.0,16.2,98,98,2.91,2.20
BICKLEY,05/05/2012,1.4,22.0, ,20.1,14.8,98,82,3.50,7.25
BICKLEY,06/05/2012,1.5,6.8, ,17.3,12.8,98,73,3.29,9.31
BICKLEY,07/05/2012,1.9,5.0, ,17.8,11.1,98,70,7.05,9.14
BICKLEY,08/05/2012,2.3,15.4, ,17.6,13.0,98,57,6.44,10.01
BICKLEY,09/05/2012,1.2,0.6, ,16.5,9.9,98,76,2.35,7.64
BICKLEY,10/05/2012,1.8,1.4, ,18.7,12.0,98,58,2.61,9.39
BICKLEY,11/05/2012,2.3,0.2, ,20.3,10.1,98,54,3.75,12.33
BICKLEY,12/05/2012,3.3,0.0, ,22.8,9.6,88,44,5.19,12.76
BICKLEY,13/05/2012,2.0,0.0, ,20.1,13.5,98,57,3.68,8.18
BICKLEY,14/05/2012,1.3,1.8, ,17.4,10.7,98,77,2.58,8.38
BICKLEY,15/05/2012,1.1,2.4, ,16.6,11.5,98,83,2.30,7.22
BICKLEY,16/05/2012,2.0,2.8, ,19.3,9.2,98,55,3.04,12.11
BICKLEY,17/05/2012,1.8,0.0, ,18.8,9.2,98,56,2.67,9.69
BICKLEY,18/05/2012,2.3,0.2, ,20.8,10.0,98,51,3.40,11.72
BICKLEY,19/05/2012,2.8,0.0, ,21.6,8.6,98,39,4.10,11.98
BICKLEY,20/05/2012,3.2,0.0, ,23.8,10.0,76,36,3.63,11.82
BICKLEY,21/05/2012,3.2,0.0, ,23.3,10.6,78,37,3.82,11.81
BICKLEY,22/05/2012,2.0,0.0, ,19.5,9.5,98,61,4.03,11.69
BICKLEY,23/05/2012,2.6,0.0, ,17.0,7.1,97,42,5.99,11.61
BICKLEY,24/05/2012,2.9,0.0, ,18.7,5.4,86,35,4.74,11.50
BICKLEY,25/05/2012,2.6,0.0, ,18.7,5.2,71,40,3.54,10.70
BICKLEY,26/05/2012,3.6,0.0, ,21.1,6.9,70,25,4.37,11.18
BICKLEY,27/05/2012,2.8,0.0, ,20.8,9.3,85,45,4.78,11.29
BICKLEY,28/05/2012,2.3,0.0, ,19.8,10.1,94,52,4.48,11.22
BICKLEY,29/05/2012,3.0,0.0, ,20.2,6.6,80,40,4.79,11.14
BICKLEY,30/05/2012,3.5,0.0, ,21.8,9.7,72,28,4.30,11.08
BICKLEY,31/05/2012,2.5,0.0, ,21.4,12.0,98,34,3.45,8.03
Totals:,,73.3,61.4, ,,,,,, 
