'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/06/2009,2.6,0.0, ,21.6,11.0,89,48,4.05,12.72
BICKLEY,02/06/2009,1.8,3.6, ,19.4,10.9,93,64,3.35,11.10
BICKLEY,03/06/2009,1.6,10.0, ,16.6,11.2,93,65,3.69,9.84
BICKLEY,04/06/2009,1.8,1.0, ,14.7,6.1,88,59,4.04,13.09
BICKLEY,05/06/2009,1.9,0.0, ,17.2,8.3,93,57,3.81,11.62
BICKLEY,06/06/2009,1.7,0.2, ,16.8,8.5,93,58,2.99,11.90
BICKLEY,07/06/2009,1.7,0.2, ,15.6,6.3,95,51,2.75,13.53
BICKLEY,08/06/2009,1.9,0.0, ,17.2,7.7,92,55,3.54,13.03
BICKLEY,09/06/2009,2.5,0.0, ,18.6,5.4,92,38,4.15,13.17
BICKLEY,10/06/2009,2.4,0.0, ,19.6,9.4,89,55,5.40,12.04
BICKLEY,11/06/2009,0.9,24.0, ,13.1,11.4,95,87,3.39,6.46
BICKLEY,12/06/2009,1.3,7.2, ,13.3,6.2,90,68,2.69,11.77
BICKLEY,13/06/2009,1.6,0.0, ,14.0,5.4,89,59,3.43,12.62
BICKLEY,14/06/2009,1.7,0.0, ,16.9,6.2,92,54,2.86,13.24
BICKLEY,15/06/2009,1.8,0.0, ,17.6,9.6,92,50,2.85,13.18
BICKLEY,16/06/2009,2.1,0.0, ,17.7,8.7,82,37,2.78,13.37
BICKLEY,17/06/2009,2.8,0.0, ,17.9,7.5,71,35,4.35,13.38
BICKLEY,18/06/2009,1.6,0.0, ,16.2,11.0,94,67,4.35,10.64
BICKLEY,19/06/2009,1.6,20.2, ,12.8,12.2,95,66,7.82,8.31
BICKLEY,20/06/2009,1.4,26.8, ,14.5,7.8,94,75,6.15,10.64
BICKLEY,21/06/2009,1.5,20.8, ,12.6,7.7,94,59,4.03,12.70
BICKLEY,22/06/2009,1.6,0.0, ,13.3,4.3,87,55,3.56,12.23
BICKLEY,23/06/2009,1.1,0.2, ,10.6,5.6,94,72,4.93,5.24
BICKLEY,24/06/2009,0.8,8.6, ,14.0,7.4,95,90,4.72,7.41
BICKLEY,25/06/2009,1.4,30.2, ,15.5,9.3,94,75,5.31,9.51
BICKLEY,26/06/2009,1.0,2.8, ,13.9,9.8,94,83,5.30,5.72
BICKLEY,27/06/2009,1.6, , ,13.8,9.7,93,71,7.40,10.06
BICKLEY,28/06/2009,1.5,19.6, ,15.3,10.1,94,73,7.43,8.71
BICKLEY,29/06/2009,1.3,25.0, ,11.4,10.7,94,75,9.63,6.74
BICKLEY,30/06/2009,1.1,27.0, ,11.5,6.3,94,79,5.68,8.90
Totals:,,49.6,227.4, ,,,,,, 
