'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/07/2015,1.5,0.0, ,16.6,11.0,90,57,2.76,4.21
BICKLEY,02/07/2015,1.5,2.6, ,17.7,10.9,93,63,3.62,5.19
BICKLEY,03/07/2015,1.3,0.6, ,18.8,11.4,99,71,2.52,8.26
BICKLEY,04/07/2015,1.2,2.8, ,17.5,11.8,99,76,2.80,7.11
BICKLEY,05/07/2015,1.1,3.0, ,16.7,10.6,99,77,2.93,7.84
BICKLEY,06/07/2015,1.1,2.2, ,16.8,8.8,99,78,2.95,8.58
BICKLEY,07/07/2015,0.6,6.8, ,14.7,10.9,99,99,3.80,5.79
BICKLEY,08/07/2015,1.5,10.8, ,11.9,5.8,99,55,4.01,11.54
BICKLEY,09/07/2015,1.4,0.0, ,12.3,2.4,89,56,2.89,11.75
BICKLEY,10/07/2015,1.4,0.0, ,15.0,5.8,94,62,3.00,7.31
BICKLEY,11/07/2015,1.8,0.8, ,13.6,5.1,90,52,3.94,12.23
BICKLEY,12/07/2015,2.0,0.0, ,14.1,3.7,90,53,5.01,12.21
BICKLEY,13/07/2015,2.1,0.0, ,13.9,4.8,87,55,6.06,11.76
BICKLEY,14/07/2015,2.0,0.0, ,15.0,6.0,94,59,6.82,12.15
BICKLEY,15/07/2015,1.9,0.2, ,14.4,7.2,96,63,7.53,11.48
BICKLEY,16/07/2015,2.6,0.0, ,15.7,4.8,83,50,6.96,12.58
BICKLEY,17/07/2015,2.7,0.0, ,17.6,7.7,66,47,4.68,7.11
BICKLEY,18/07/2015,1.4,0.2, ,17.8,10.6,95,62,2.19,6.34
BICKLEY,19/07/2015,2.4,0.2, ,16.1,12.2,93,38,5.17,5.70
BICKLEY,20/07/2015,1.8,56.8, ,16.5,11.8,99,65,6.36,7.97
BICKLEY,21/07/2015,1.4,10.4, ,13.4,5.9,96,59,2.37,11.24
BICKLEY,22/07/2015,1.6,0.0, ,14.3,6.5,97,58,3.71,8.61
BICKLEY,23/07/2015,1.5,7.6, ,13.9,7.9,98,63,3.56,10.34
BICKLEY,24/07/2015,1.9,0.0, ,14.9,5.2,82,54,3.28,12.52
BICKLEY,25/07/2015,1.6,0.6, ,15.4,7.4,94,59,2.85,9.93
BICKLEY,26/07/2015,1.7,0.0, ,15.3,6.2,96,62,3.73,11.66
BICKLEY,27/07/2015,2.7,0.2, ,17.5,5.4,88,44,4.93,12.88
BICKLEY,28/07/2015,1.5,0.2, ,13.5,8.2,96,61,4.67,3.71
BICKLEY,29/07/2015,0.7,8.4, ,16.1,9.1,99,95,2.63,4.67
BICKLEY,30/07/2015,0.8,1.4, ,16.5,13.4,99,89,4.27,3.49
BICKLEY,31/07/2015,1.3,22.8, ,17.9,13.6,99,77,3.76,5.97
Totals:,,50,138.6, ,,,,,, 
