'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/06/2010,1.8,0.2, ,16.2,8.7,97,56,3.07,14.09
BICKLEY,02/06/2010,1.9,0.0, ,18.0,6.7,94,56,3.02,14.33
BICKLEY,03/06/2010,1.9,0.0, ,19.1,9.4,92,57,2.88,13.74
BICKLEY,04/06/2010,1.9,0.0, ,17.1,10.5,96,65,5.81,12.58
BICKLEY,05/06/2010,2.1,0.0, ,17.9,11.3,94,57,4.99,9.90
BICKLEY,06/06/2010,2.0,0.2, ,18.4,10.8,89,52,3.41,12.83
BICKLEY,07/06/2010,1.7,0.0, ,17.5,7.6,93,62,3.29,13.28
BICKLEY,08/06/2010,2.2,0.0, ,13.8,7.3,91,54,6.78,14.01
BICKLEY,09/06/2010,2.4,0.0, ,14.7,4.3,88,49,6.12,14.30
BICKLEY,10/06/2010,2.5,0.0, ,15.9,4.2,85,46,5.35,14.16
BICKLEY,11/06/2010,2.3,0.0, ,17.6,5.0,80,46,3.94,12.87
BICKLEY,12/06/2010,2.7,0.0, ,19.4,7.0,75,35,3.66,13.72
BICKLEY,13/06/2010,3.0,0.0, ,21.1,6.8,68,37,4.14,13.18
BICKLEY,14/06/2010,1.7,9.6, ,16.4,10.8,98,49,3.13,10.13
BICKLEY,15/06/2010,1.0,17.8, ,13.1,12.0,96,78,3.81,6.15
BICKLEY,16/06/2010,1.4,9.0, ,15.2,9.1,93,66,2.67,12.62
BICKLEY,17/06/2010,1.4,0.0, ,15.1,8.3,95,60,2.71,11.10
BICKLEY,18/06/2010,1.3,1.8, ,16.9,10.0,94,76,2.77,12.07
BICKLEY,19/06/2010,1.5,1.0, ,17.7,11.8,94,67,2.91,11.73
BICKLEY,20/06/2010,2.0,0.0, ,17.3,8.2,91,58,4.77,12.65
BICKLEY,21/06/2010,1.8,0.0, ,18.4,7.5,89,62,3.62,13.08
BICKLEY,22/06/2010,1.5,0.0, ,16.5,9.9,93,68,3.19,10.84
BICKLEY,23/06/2010,1.3,23.4, ,13.8,11.4,97,71,4.57,10.76
BICKLEY,24/06/2010,1.6,2.0, ,12.2,3.8,92,55,3.64,13.63
BICKLEY,25/06/2010,1.8,0.0, ,12.7,2.4,87,43,3.39,13.66
BICKLEY,26/06/2010,2.0,0.0, ,13.7,3.4,74,36,3.02,13.80
BICKLEY,27/06/2010,1.7,0.0, ,14.4,6.1,95,47,3.14,11.77
BICKLEY,28/06/2010,1.1,0.2, ,11.8,6.1,98,71,3.50,11.22
BICKLEY,29/06/2010,1.7,0.2, ,14.6,6.6,96,55,3.98,12.80
BICKLEY,30/06/2010,1.7,0.0, ,13.9,5.5,88,59,4.46,12.60
Totals:,,54.9,65.4, ,,,,,, 
