'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/02/2014,7.0,0.0, ,29.7,16.3,88,36,4.73,29.35
BICKLEY,02/02/2014,7.9,0.0, ,29.1,14.7,76,27,6.01,29.79
BICKLEY,03/02/2014,9.4,0.0, ,30.7,13.8,64,26,8.45,29.27
BICKLEY,04/02/2014,9.3,0.0, ,35.6,17.3,62,25,5.40,28.88
BICKLEY,05/02/2014,7.3,0.0, ,33.9,21.9,67,30,3.13,27.84
BICKLEY,06/02/2014,7.1,0.0, ,34.1,17.1,86,30,3.11,28.18
BICKLEY,07/02/2014,7.0,0.0, ,30.2,15.8,83,38,4.92,28.62
BICKLEY,08/02/2014,5.6,0.0, ,28.1,11.2,82,24,1.77,29.05
BICKLEY,09/02/2014,6.5,0.0, ,30.2,11.6,72,23,2.73,29.04
BICKLEY,10/02/2014,6.4,0.0, ,32.0,17.6,61,25,2.17,27.51
BICKLEY,11/02/2014,6.6,0.0, ,30.5,14.6,79,37,4.06,27.15
BICKLEY,12/02/2014,5.4,0.0, ,29.6,16.9,84,39,3.05,22.31
BICKLEY,13/02/2014,5.9,0.0, ,32.2,17.1,83,37,2.01,26.98
BICKLEY,14/02/2014,5.8,0.0, ,31.3,15.7,86,39,2.35,26.34
BICKLEY,15/02/2014,5.8,0.0, ,31.9,16.8,73,26,1.62,27.61
BICKLEY,16/02/2014,5.1,0.0, ,29.9,17.4,79,23,1.93,21.72
BICKLEY,17/02/2014,6.0,0.0, ,31.9,16.3,80,24,2.10,26.65
BICKLEY,18/02/2014,7.4,0.0, ,32.5,14.2,76,16,3.50,28.14
BICKLEY,19/02/2014,7.4,0.0, ,33.9,13.4,80,17,3.29,27.98
BICKLEY,20/02/2014,6.8,0.0, ,34.5,17.2,59,19,2.70,25.32
BICKLEY,21/02/2014,7.0,0.0, ,32.0,15.7,74,22,3.53,26.77
BICKLEY,22/02/2014,5.9,0.0, ,31.7,20.8,48,24,2.07,24.30
BICKLEY,23/02/2014,6.3,0.0, ,34.0,18.6,54,20,2.02,26.27
BICKLEY,24/02/2014,6.5,0.0, ,34.3,19.4,55,19,2.18,26.59
BICKLEY,25/02/2014,6.1,0.0, ,28.9,16.5,78,27,3.27,25.79
BICKLEY,26/02/2014,6.5,0.0, ,27.2,12.3,74,25,4.41,26.61
BICKLEY,27/02/2014,5.9,0.0, ,31.9,13.0,65,17,2.06,26.33
BICKLEY,28/02/2014,6.4,0.0, ,33.9,16.5,42,12,2.21,26.06
Totals:,,186.3,0, ,,,,,, 
