'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/09/2019,1.5,0.8, ,14.8,10.0,99,75,6.11,7.86
BICKLEY,02/09/2019,2.2,28.2, ,15.9,8.5,99,63,5.90,12.37
BICKLEY,03/09/2019,2.2,12.6, ,14.4,8.5,99,56,4.49,13.44
BICKLEY,04/09/2019,2.1,3.6, ,13.3,8.3,98,57,4.35,13.64
BICKLEY,05/09/2019,2.7,0.0, ,13.8,2.4,90,43,4.00,18.85
BICKLEY,06/09/2019,3.5,0.0, ,17.3,2.7,84,30,3.89,19.08
BICKLEY,07/09/2019,3.7,0.0, ,19.7,5.2,89,29,3.50,19.23
BICKLEY,08/09/2019,4.4,0.0, ,23.5,7.6,99,26,4.24,19.40
BICKLEY,09/09/2019,6.0,0.0, ,29.4,11.3,72,12,4.04,19.56
BICKLEY,10/09/2019,5.0,0.0, ,27.5,12.7,95,31,4.33,19.69
BICKLEY,11/09/2019,3.1,0.0, ,21.6,13.4,100,56,3.26,17.45
BICKLEY,12/09/2019,3.6,0.0, ,23.6,12.5,99,50,3.22,20.02
BICKLEY,13/09/2019,4.1,0.2, ,25.2,12.4,99,42,3.45,19.91
BICKLEY,14/09/2019,2.9,0.0, ,22.2,13.3,98,62,3.14,16.04
BICKLEY,15/09/2019,3.2,0.0, ,21.4,10.5,99,49,2.83,17.89
BICKLEY,16/09/2019,4.3,0.0, ,23.3,9.9,88,47,5.50,20.40
BICKLEY,17/09/2019,2.6,0.0, ,20.3,13.3,99,65,3.64,14.18
BICKLEY,18/09/2019,2.6,0.2, ,17.8,11.4,99,59,6.14,12.37
BICKLEY,19/09/2019,2.5,21.4, ,12.4,6.4,99,54,5.03,18.37
BICKLEY,20/09/2019,2.8,0.0, ,14.9,4.0,90,45,3.45,16.56
BICKLEY,21/09/2019,3.0,0.0, ,16.2,4.9,99,45,3.67,18.76
BICKLEY,22/09/2019,3.3,0.0, ,17.6,5.3,98,44,3.87,20.79
BICKLEY,23/09/2019,4.8,0.0, ,22.6,6.1,80,26,4.16,20.79
BICKLEY,24/09/2019,6.0,0.0, ,25.8,11.2,76,18,4.80,22.12
BICKLEY,25/09/2019,2.9,0.0, ,20.0,11.5,99,60,3.40,16.28
BICKLEY,26/09/2019,3.1,0.0, ,18.7,9.8,99,47,2.91,17.42
BICKLEY,27/09/2019,4.0,0.0, ,21.5,9.7,92,48,4.41,22.11
BICKLEY,28/09/2019,3.8,0.0, ,22.3,9.0,99,52,3.63,21.61
BICKLEY,29/09/2019,5.7,0.0, ,27.9,11.1,92,26,4.18,22.82
BICKLEY,30/09/2019,4.1,0.0, ,21.5,13.6,99,42,3.91,21.93
Totals:,,105.7,67, ,,,,,, 
