'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/10/2017,4.5,0.0, ,22.1,7.4,92,36,4.77,21.32
BICKLEY,02/10/2017,4.7,0.0, ,21.8,10.3,83,36,4.07,23.59
BICKLEY,03/10/2017,3.7,0.0, ,18.0,7.7,91,46,5.59,20.11
BICKLEY,04/10/2017,4.0,0.0, ,16.7,5.0,84,40,6.78,20.35
BICKLEY,05/10/2017,4.5,0.0, ,18.9,5.3,84,33,5.22,24.12
BICKLEY,06/10/2017,4.2,0.0, ,19.5,6.8,92,41,4.86,23.16
BICKLEY,07/10/2017,2.1,2.4, ,12.3,6.2,95,59,3.61,12.71
BICKLEY,08/10/2017,3.1,0.6, ,16.3,6.5,94,48,3.14,19.09
BICKLEY,09/10/2017,4.5,0.0, ,20.3,6.5,87,35,3.91,24.78
BICKLEY,10/10/2017,2.8,0.0, ,15.5,8.6,88,62,5.11,15.61
BICKLEY,11/10/2017,3.7,1.4, ,17.6,6.6,86,46,3.36,23.25
BICKLEY,12/10/2017,4.9,0.2, ,22.5,7.0,88,32,4.18,24.34
BICKLEY,13/10/2017,6.8,0.0, ,28.5,10.8,77,28,5.87,23.55
BICKLEY,14/10/2017,4.4,17.6, ,24.1,13.7,96,49,4.16,21.63
BICKLEY,15/10/2017,4.8,0.0, ,24.3,13.6,98,37,2.69,25.73
BICKLEY,16/10/2017,2.8,9.6, ,15.9,13.3,98,59,7.96,13.56
BICKLEY,17/10/2017,2.8,15.6, ,16.7,11.0,98,60,6.49,14.94
BICKLEY,18/10/2017,3.6,9.6, ,16.3,8.1,97,40,4.24,20.81
BICKLEY,19/10/2017,5.3,0.0, ,21.8,6.4,85,32,5.29,25.80
BICKLEY,20/10/2017,6.9,0.0, ,27.2,9.5,82,23,5.73,25.95
BICKLEY,21/10/2017,5.5,0.0, ,26.3,12.7,86,30,6.67,11.69
BICKLEY,22/10/2017,5.3,3.0, ,26.1,15.2,92,47,5.19,23.77
BICKLEY,23/10/2017,2.3,0.0, ,19.8,14.4,99,69,3.36,10.99
BICKLEY,24/10/2017,4.1,0.0, ,20.3,12.6,95,46,3.52,22.52
BICKLEY,25/10/2017,3.2,0.0, ,19.9,11.5,94,61,4.44,16.86
BICKLEY,26/10/2017,2.5,4.0, ,17.1,12.6,99,67,6.48,13.15
BICKLEY,27/10/2017,2.7,10.2, ,15.6,7.9,97,55,4.56,13.92
BICKLEY,28/10/2017,3.0,5.6, ,17.1,10.7,98,66,6.57,19.21
BICKLEY,29/10/2017,4.3,3.8, ,18.2,8.8,95,47,4.33,27.29
BICKLEY,30/10/2017,5.8,0.0, ,24.6,8.2,85,29,4.24,27.77
BICKLEY,31/10/2017,6.5,0.2, ,27.9,12.6,74,29,3.91,27.79
Totals:,,129.3,83.8, ,,,,,, 
