'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/08/2020,1.8,0.4, ,15.9,6.5,99,58,3.20,13.53
BICKLEY,02/08/2020,1.7,0.0, ,16.2,7.5,99,57,2.85,11.04
BICKLEY,03/08/2020,1.0,5.8, ,10.4,4.2,99,77,3.13,8.31
BICKLEY,04/08/2020,1.5,8.8, ,12.6,4.4,99,66,3.41,11.82
BICKLEY,05/08/2020,2.2,0.8, ,16.8,5.8,97,55,4.40,14.53
BICKLEY,06/08/2020,2.3,0.0, ,15.1,5.8,91,53,4.84,14.74
BICKLEY,07/08/2020,1.9,0.0, ,13.5,5.7,99,62,7.02,10.73
BICKLEY,08/08/2020,3.6,0.0, ,19.0,5.5,85,41,7.24,13.04
BICKLEY,09/08/2020,2.3,4.2, ,12.9,9.0,99,40,7.19,6.01
BICKLEY,10/08/2020,1.5,61.4, ,14.6,8.1,99,77,7.12,11.08
BICKLEY,11/08/2020,1.5,9.2, ,14.8,9.8,99,74,5.41,9.46
BICKLEY,12/08/2020,1.3,2.0, ,13.4,8.7,99,74,3.15,9.54
BICKLEY,13/08/2020,1.4,0.0, ,13.4,6.2,99,58,1.96,8.67
BICKLEY,14/08/2020,1.0,1.4, ,13.4,7.3,99,89,2.69,7.53
BICKLEY,15/08/2020,3.1,4.2, ,18.8,8.1,99,40,5.77,13.60
BICKLEY,16/08/2020,1.3,15.8, ,10.7,8.2,99,75,6.29,9.09
BICKLEY,17/08/2020,1.7,17.4, ,13.6,7.9,99,68,5.84,10.66
BICKLEY,18/08/2020,1.5,8.2, ,13.8,9.2,99,73,3.99,10.88
BICKLEY,19/08/2020,1.9,0.2, ,15.0,6.1,91,62,2.86,12.72
BICKLEY,20/08/2020,2.2,0.0, ,16.3,7.5,92,48,2.54,12.95
BICKLEY,21/08/2020,2.1,0.2, ,15.9,6.9,97,57,3.64,13.00
BICKLEY,22/08/2020,2.8,0.0, ,19.4,8.3,96,44,3.66,14.25
BICKLEY,23/08/2020,2.2,0.4, ,15.9,10.7,98,54,3.54,12.78
BICKLEY,24/08/2020,2.3,0.4, ,17.2,7.3,99,54,2.84,15.00
BICKLEY,25/08/2020,2.7,0.0, ,18.2,7.9,87,46,3.05,15.21
BICKLEY,26/08/2020,2.7,0.0, ,18.4,9.5,89,54,3.29,15.92
BICKLEY,27/08/2020,3.8,0.2, ,23.2,8.5,99,33,3.89,17.55
BICKLEY,28/08/2020,4.2,0.0, ,22.5,11.6,99,34,6.49,13.90
BICKLEY,29/08/2020,2.8,2.0, ,14.9,7.3,85,44,3.92,17.42
BICKLEY,30/08/2020,3.3,0.0, ,17.8,4.1,90,38,4.40,18.00
BICKLEY,31/08/2020,3.4,0.0, ,18.3,7.8,99,39,5.55,17.37
Totals:,,69,143, ,,,,,, 
