'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/10/2016, ,7.8, , ,9.9,97,58,8.50,14.83
BICKLEY,02/10/2016, , , ,14.3, ,89,53,6.06,16.25
BICKLEY,03/10/2016,1.6,0.2, ,15.3,8.4,98,75,4.85,7.73
BICKLEY,04/10/2016,2.8,2.4, ,17.7,10.3,99,62,3.58,17.06
BICKLEY,05/10/2016,4.5,0.2, ,21.1,9.6,97,32,3.81,24.12
BICKLEY,06/10/2016,2.8,0.0, ,18.6,12.7,99,63,5.23,15.42
BICKLEY,07/10/2016,4.0,1.0, ,22.8,13.9,99,52,4.05,20.73
BICKLEY,08/10/2016,1.9,12.8, ,14.3,12.5,99,69,6.74,9.21
BICKLEY,09/10/2016,2.9,14.8, ,15.0,8.5,89,55,5.22,15.88
BICKLEY,10/10/2016,4.1,0.2, ,18.7,5.8,91,41,3.68,24.94
BICKLEY,11/10/2016,5.4,0.0, ,22.6,5.9,89,28,5.06,25.15
BICKLEY,12/10/2016,7.7,0.0, ,29.8,9.5,70,12,5.09,25.28
BICKLEY,13/10/2016,5.5,0.0, ,23.4,16.2,94,26,4.54,25.22
BICKLEY,14/10/2016,3.8,1.4, ,18.3,13.8,99,51,7.03,20.22
BICKLEY,15/10/2016,3.2,11.0, ,14.3,7.3,98,52,6.57,21.85
BICKLEY,16/10/2016,3.8,2.8, ,17.1,5.9,92,48,3.78,25.19
BICKLEY,17/10/2016,3.2,0.0, ,17.8,6.9,93,58,3.84,19.29
BICKLEY,18/10/2016,4.8,0.0, ,19.9,7.1,84,35,4.78,25.18
BICKLEY,19/10/2016,3.3,0.0, ,16.2,6.6,94,52,4.32,20.30
BICKLEY,20/10/2016,3.7,2.6, ,16.8,7.4,95,35,3.79,20.86
BICKLEY,21/10/2016,5.2,0.0, ,19.6,4.1,82,25,5.27,26.69
BICKLEY,22/10/2016,7.1,0.0, ,26.0,6.8,77,13,5.40,26.89
BICKLEY,23/10/2016,7.1,0.0, ,27.3,13.5,84,13,4.86,27.03
BICKLEY,24/10/2016,3.7,0.0, ,19.1,9.2,87,55,3.94,21.04
BICKLEY,25/10/2016,2.7,0.0, ,17.3,7.0,89,55,3.11,13.74
BICKLEY,26/10/2016,4.3,0.0, ,20.9,8.3,98,46,3.53,24.94
BICKLEY,27/10/2016,4.7,0.0, ,20.8,9.2,94,42,4.04,26.72
BICKLEY,28/10/2016,4.8,0.2, ,20.5,8.7,94,40,4.42,27.38
BICKLEY,29/10/2016,3.3,3.2, ,16.3,11.5,94,57,5.58,18.70
BICKLEY,30/10/2016,5.0,3.6, ,20.4,5.6,85,31,3.68,27.99
BICKLEY,31/10/2016,5.4,0.0, ,21.8,7.0,87,34,4.90,28.01
Totals:,,122.3,64.2, ,,,,,, 
