'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/12/2019,8.9,0.0, ,30.0,9.6,78,15,6.30,31.18
BICKLEY,02/12/2019,8.6,0.0, ,32.7,15.2,79,23,5.00,31.12
BICKLEY,03/12/2019,10.4,0.0, ,37.7,19.2,58,10,4.81,30.61
BICKLEY,04/12/2019,9.7,0.0, ,36.7,22.3,45,15,4.17,30.99
BICKLEY,05/12/2019,11.0,0.0, ,37.6,18.7,48,9,5.26,31.27
BICKLEY,06/12/2019,9.4,0.0, ,37.1,20.2,79,19,5.92,23.33
BICKLEY,07/12/2019,5.0,0.0, ,23.9,16.0,94,42,5.31,20.80
BICKLEY,08/12/2019,5.9,0.8, ,24.3,11.9,97,33,3.96,29.95
BICKLEY,09/12/2019,7.8,0.0, ,28.7,12.2,74,21,4.80,31.53
BICKLEY,10/12/2019,9.1,0.0, ,33.4,14.4,62,12,4.44,31.03
BICKLEY,11/12/2019,11.3,0.0, ,34.9,14.5,63,11,7.10,31.53
BICKLEY,12/12/2019,10.8,0.2, ,36.2,16.1,66,10,5.77,31.43
BICKLEY,13/12/2019,11.0,0.0, ,37.9,20.3,36,6,4.75,31.64
BICKLEY,14/12/2019,11.2,0.0, ,38.4,21.2,33,6,4.80,31.61
BICKLEY,15/12/2019,11.9,0.0, ,39.6,21.1,34,8,5.37,31.46
BICKLEY,16/12/2019,10.7,0.0, ,37.7,21.9,45,13,4.87,31.42
BICKLEY,17/12/2019,9.7,0.0, ,36.2,21.1,50,18,4.58,30.19
BICKLEY,18/12/2019,8.5,0.0, ,33.8,19.3,91,26,4.71,31.33
BICKLEY,19/12/2019,3.8,0.0, ,20.7,16.9,99,52,5.61,16.72
BICKLEY,20/12/2019,5.4,7.0, ,24.8,13.7,92,42,3.50,26.90
BICKLEY,21/12/2019,8.7,0.0, ,32.4,14.1,87,24,5.69,31.51
BICKLEY,22/12/2019,5.6,0.0, ,28.1,16.1,90,43,3.54,24.45
BICKLEY,23/12/2019,7.6,0.0, ,31.4,16.1,82,33,4.49,29.85
BICKLEY,24/12/2019,8.8,0.0, ,34.0,16.4,81,19,4.41,31.61
BICKLEY,25/12/2019,8.7,0.0, ,34.7,17.8,65,26,5.30,25.10
BICKLEY,26/12/2019,6.9,0.0, ,30.0,17.6,100,32,4.07,29.33
BICKLEY,27/12/2019,6.9,0.0, ,28.4,15.3,94,28,3.74,31.27
BICKLEY,28/12/2019,7.0,0.0, ,28.7,12.7,88,31,3.91,31.55
BICKLEY,29/12/2019,4.9,0.0, ,23.9,14.8,98,54,5.24,24.73
BICKLEY,30/12/2019,6.3,0.0, ,24.7,11.7,93,27,4.09,31.06
BICKLEY,31/12/2019,7.8,0.0, ,29.2,12.9,73,23,4.72,31.39
Totals:,,259.3,8, ,,,,,, 
