'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/09/2009,2.6,1.8, ,16.4,8.6,100,58,6.13,15.88
BICKLEY,02/09/2009,1.7,12.8, ,12.5,6.5,100,64,3.95,11.72
BICKLEY,03/09/2009,2.4,0.4, ,14.2,6.5,90,48,2.61,16.64
BICKLEY,04/09/2009,3.6,0.0, ,19.1,3.5,100,39,5.06,20.81
BICKLEY,05/09/2009,2.0,21.6, ,12.1,6.8,100,67,6.45,17.25
BICKLEY,06/09/2009,2.0,6.8, ,14.0,6.3,100,73,3.13,16.52
BICKLEY,07/09/2009,2.8,1.0, ,16.1,9.5,100,47,5.02,15.28
BICKLEY,08/09/2009,2.7,7.8, ,16.2,5.6,100,52,2.68,20.19
BICKLEY,09/09/2009,2.8,1.6, ,16.6,9.4,100,44,4.28,14.64
BICKLEY,10/09/2009,1.4,1.6, ,14.0,11.2,100,82,8.48,10.35
BICKLEY,11/09/2009,2.9,35.6, ,15.2,10.7,100,44,8.89,10.95
BICKLEY,12/09/2009,2.7,27.0, ,13.5,7.3,93,60,6.75,19.23
BICKLEY,13/09/2009,2.7,1.6, ,16.0,7.1,100,50,2.98,18.81
BICKLEY,14/09/2009,2.2,0.0, ,16.7,8.4,100,66,4.83,13.64
BICKLEY,15/09/2009,2.6,16.2, ,14.3,10.6,100,45,4.39,14.88
BICKLEY,16/09/2009,2.8,2.2, ,16.3,6.6,100,56,3.77,19.91
BICKLEY,17/09/2009,3.3,1.0, ,17.6,9.1,100,44,5.97,15.50
BICKLEY,18/09/2009,3.3,14.2, ,14.9,8.4,100,43,6.71,21.19
BICKLEY,19/09/2009,2.1,0.6, ,14.4,7.9,100,70,2.37,15.00
BICKLEY,20/09/2009,1.8,2.2, ,14.3,7.9,100,82,6.03,15.54
BICKLEY,21/09/2009,2.0,16.8, ,12.6,9.3,100,67,7.55,12.98
BICKLEY,22/09/2009,2.8,3.2, ,15.2,4.9,97,58,4.03,20.67
BICKLEY,23/09/2009,3.4,2.6, ,17.6,10.8,100,41,4.86,17.31
BICKLEY,24/09/2009,2.8,0.2, ,15.9,10.8,91,63,5.79,16.33
BICKLEY,25/09/2009,3.4,0.0, ,15.3,4.5,89,47,4.20,24.56
BICKLEY,26/09/2009,4.0,0.0, ,17.8,4.1,87,40,4.82,25.16
BICKLEY,27/09/2009,5.5,0.0, ,23.8,7.2,93,20,4.60,25.13
BICKLEY,28/09/2009,2.9,2.0, ,14.1,10.4,100,43,4.11,17.45
BICKLEY,29/09/2009,2.0,0.4, ,12.1,6.0,100,70,3.04,15.56
BICKLEY,30/09/2009,3.3,5.8, ,15.2,3.9,100,44,4.03,23.11
Totals:,,82.5,187, ,,,,,, 
