'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/02/2018,7.4,0.0, ,29.4,15.1,73,33,5.71,27.61
BICKLEY,02/02/2018,6.9,0.0, ,29.4,20.1,62,34,5.37,20.29
BICKLEY,03/02/2018,5.8,0.0, ,30.0,20.1,90,42,4.99,20.36
BICKLEY,04/02/2018,6.3,0.0, ,27.8,16.6,93,32,3.74,28.95
BICKLEY,05/02/2018,6.4,0.0, ,31.0,15.3,89,37,4.32,24.44
BICKLEY,06/02/2018,6.5,0.0, ,30.0,16.5,91,36,3.84,28.18
BICKLEY,07/02/2018,4.4,0.0, ,24.9,15.5,78,51,5.05,15.15
BICKLEY,08/02/2018,6.3,0.0, ,28.9,14.4,75,41,4.54,25.23
BICKLEY,09/02/2018,5.9,0.0, ,25.9,18.3,80,48,4.16,28.17
BICKLEY,10/02/2018,7.3,0.0, ,29.6,13.0,76,24,4.63,28.12
BICKLEY,11/02/2018,8.0,0.0, ,32.0,13.6,70,19,4.54,28.00
BICKLEY,12/02/2018,8.0,0.0, ,31.9,14.0,83,23,5.32,27.84
BICKLEY,13/02/2018,5.9,0.0, ,26.5,13.8,90,35,4.06,27.47
BICKLEY,14/02/2018,7.1,0.0, ,30.6,14.4,81,30,4.68,27.54
BICKLEY,15/02/2018,9.5,0.0, ,36.2,15.6,72,14,5.26,27.35
BICKLEY,16/02/2018,7.9,0.0, ,34.4,17.6,88,25,6.06,20.76
BICKLEY,17/02/2018,5.3,0.6, ,26.5,16.9,97,42,3.27,25.71
BICKLEY,18/02/2018,5.2,0.2, ,27.6,15.9,99,48,3.53,24.99
BICKLEY,19/02/2018,6.1,0.0, ,28.4,17.2,92,36,4.41,25.75
BICKLEY,20/02/2018,5.8,0.0, ,25.4,15.1,84,37,5.66,23.63
BICKLEY,21/02/2018,6.4,0.0, ,28.4,11.7,84,35,5.08,26.21
BICKLEY,22/02/2018,6.3,0.0, ,29.8,16.3,90,34,4.53,25.08
BICKLEY,23/02/2018,5.3,0.0, ,28.0,15.2,94,41,4.30,22.08
BICKLEY,24/02/2018,7.8,0.0, ,28.8,12.4,76,30,8.12,25.85
BICKLEY,25/02/2018,5.2,0.0, ,28.0,17.0,88,38,4.46,17.83
BICKLEY,26/02/2018,3.6,0.0, ,22.3,16.7,97,47,4.81,12.84
BICKLEY,27/02/2018,5.0,0.0, ,23.2,10.4,86,31,3.37,24.75
BICKLEY,28/02/2018,6.3,0.0, ,27.4,11.7,81,28,4.75,25.27
Totals:,,177.9,0.8, ,,,,,, 
