'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/12/2015,9.2,0.0, ,26.1,10.0,47,1,6.36,32.31
BICKLEY,02/12/2015,10.4,0.0, ,33.3,12.1,43,1,5.71,27.90
BICKLEY,03/12/2015,7.9,0.0, ,29.1,19.7,84,1,4.08,28.63
BICKLEY,04/12/2015,4.9,0.0, ,22.3,13.0,74,1,1.62,24.88
BICKLEY,05/12/2015,2.2,9.8, ,16.3,10.2,96,6,0.00,13.72
BICKLEY,06/12/2015,4.1,28.2, ,18.0,9.8,95,11,4.98,9.88
BICKLEY,07/12/2015,5.8,2.6, ,19.5,11.8,73,4,4.82,21.96
BICKLEY,08/12/2015,6.8,0.0, ,22.6,8.9,87,1,4.06,32.44
BICKLEY,09/12/2015,6.9,0.0, ,24.1,11.9,84,1,3.79,30.70
BICKLEY,10/12/2015,8.0,0.0, ,27.3,11.6,84,1,4.53,31.88
BICKLEY,11/12/2015,8.8,0.0, ,29.7,12.0,71,15,5.70,32.46
BICKLEY,12/12/2015,6.4,0.0, ,28.3,16.3,87,27,4.45,22.92
BICKLEY,13/12/2015,5.5,0.0, ,24.4,13.3,93,51,4.21,29.64
BICKLEY,14/12/2015,6.2,0.0, ,25.5,13.1,94,40,3.94,32.39
BICKLEY,15/12/2015,7.3,0.0, ,28.8,14.1,88,35,4.87,32.62
BICKLEY,16/12/2015,6.8,0.0, ,27.1,13.6,90,39,4.85,32.65
BICKLEY,17/12/2015,7.8,0.0, ,30.2,14.3,82,28,4.53,32.08
BICKLEY,18/12/2015,6.7,0.0, ,25.4,13.3,80,42,5.83,32.28
BICKLEY,19/12/2015,6.5,0.0, ,23.3,10.8,85,29,4.74,33.54
BICKLEY,20/12/2015,8.3,0.0, ,27.4,11.9,73,21,6.62,31.37
BICKLEY,21/12/2015,9.9,0.0, ,34.3,13.8,70,16,5.61,31.94
BICKLEY,22/12/2015,9.6,0.0, ,37.9,19.8,53,15,4.34,27.47
BICKLEY,23/12/2015,9.8,0.0, ,36.9,22.4,64,19,4.84,30.13
BICKLEY,24/12/2015,8.4,0.0, ,26.8,15.0,87,1,5.44,32.60
BICKLEY,25/12/2015,8.6,0.0, ,27.0,9.8,69,1,5.17,33.55
BICKLEY,26/12/2015,10.2,0.0, ,31.2,10.7,67,1,6.19,32.45
BICKLEY,27/12/2015,10.5,0.0, ,36.1,16.4,34,6,4.53,33.51
BICKLEY,28/12/2015,10.9,0.0, ,39.6,20.3,37,7,4.33,32.48
BICKLEY,29/12/2015,9.4,0.0, ,36.3,22.0,68,8,4.25,28.70
BICKLEY,30/12/2015,6.8,0.0, ,30.9,17.8,71,28,4.22,22.13
BICKLEY,31/12/2015,8.8,0.0, ,29.4,14.1,73,25,7.60,30.57
Totals:,,239.4,40.6, ,,,,,, 
