'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/09/2012,2.4,9.8, ,17.3,9.7,98,54,3.42,13.22
BICKLEY,02/09/2012,2.4,0.2, ,17.6,8.3,98,56,2.68,15.12
BICKLEY,03/09/2012,1.7,0.6, ,15.6,8.9,98,71,6.91,6.80
BICKLEY,04/09/2012,1.4,67.2, ,11.1,5.9,98,74,7.18,7.88
BICKLEY,05/09/2012,1.5,9.2, ,14.5,6.7,98,79,5.23,9.86
BICKLEY,06/09/2012,2.4,10.4, ,15.2,5.0,98,56,3.62,16.84
BICKLEY,07/09/2012,2.9,0.0, ,16.1,3.9,96,57,6.56,19.36
BICKLEY,08/09/2012,4.3,0.0, ,22.2,5.9,93,35,5.20,19.66
BICKLEY,09/09/2012,5.3,0.0, ,25.9,10.2,68,27,4.55,18.72
BICKLEY,10/09/2012,2.6,0.0, ,20.5,14.0,98,65,4.30,13.68
BICKLEY,11/09/2012,2.6,0.8, ,17.5,13.2,98,59,4.48,14.13
BICKLEY,12/09/2012,3.2,0.4, ,17.0,6.2,97,41,3.62,19.72
BICKLEY,13/09/2012,3.7,0.0, ,19.1,5.5,89,41,4.45,20.53
BICKLEY,14/09/2012,4.5,0.0, ,22.2,7.3,92,27,4.48,20.77
BICKLEY,15/09/2012,4.9,0.0, ,23.6,7.7,78,25,4.13,20.91
BICKLEY,16/09/2012,5.5,0.0, ,24.8,10.1,77,34,6.29,21.10
BICKLEY,17/09/2012,4.5,0.0, ,23.7,12.1,98,44,5.99,21.08
BICKLEY,18/09/2012,1.9,12.8, ,16.8,13.0,98,78,5.86,10.88
BICKLEY,19/09/2012,2.9,2.0, ,18.4,10.0,98,55,3.28,18.00
BICKLEY,20/09/2012,2.9,2.4, ,17.6,10.6,98,57,5.10,16.01
BICKLEY,21/09/2012,2.6,1.6, ,18.1,10.9,98,61,8.13,9.81
BICKLEY,22/09/2012,2.6,27.0, ,14.1,7.8,98,55,5.45,16.68
BICKLEY,23/09/2012,3.3,0.0, ,17.4,3.9,97,47,3.73,22.39
BICKLEY,24/09/2012,3.5,0.0, ,18.0,7.0,85,51,4.15,21.15
BICKLEY,25/09/2012,2.1,10.0, ,16.2,10.5,98,75,7.61,13.51
BICKLEY,26/09/2012,2.3,10.6, ,14.8,9.7,98,68,7.78,14.65
BICKLEY,27/09/2012,2.0,35.6, ,10.9,6.6,98,67,6.35,15.31
BICKLEY,28/09/2012,2.9,7.2, ,14.7,3.7,95,51,3.37,20.56
BICKLEY,29/09/2012,3.6,0.0, ,18.4,4.7,96,42,3.42,22.93
BICKLEY,30/09/2012,5.7,0.0, ,24.9,7.0,92,19,4.49,23.77
Totals:,,94.1,207.8, ,,,,,, 
