'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/05/2011,3.2,0.0, ,22.2,10.5,94,40,3.53,17.33
BICKLEY,02/05/2011,3.0,0.0, ,22.7,10.4,96,39,3.11,15.18
BICKLEY,03/05/2011,3.4,0.0, ,23.3,10.5,87,35,3.28,16.88
BICKLEY,04/05/2011,3.7,0.0, ,24.0,11.4,68,32,3.37,15.96
BICKLEY,05/05/2011,3.3,0.0, ,22.8,11.6,85,32,3.37,15.72
BICKLEY,06/05/2011,3.3,0.0, ,20.2,10.4,90,41,4.79,16.90
BICKLEY,07/05/2011,3.9,0.0, ,22.0,8.5,91,39,6.37,16.86
BICKLEY,08/05/2011,4.5,0.0, ,26.6,11.7,67,30,4.38,15.76
BICKLEY,09/05/2011,3.4,0.0, ,24.5,14.0,73,43,3.52,16.03
BICKLEY,10/05/2011,3.8,0.0, ,22.2,11.5,86,43,6.46,16.16
BICKLEY,11/05/2011,3.4,0.0, ,20.4,10.4,92,39,5.40,16.12
BICKLEY,12/05/2011,3.4,0.0, ,20.4,7.7,84,37,4.90,15.96
BICKLEY,13/05/2011,3.6,0.0, ,20.3,8.6,82,39,5.88,15.84
BICKLEY,14/05/2011,3.4,0.0, ,19.8,9.3,72,45,6.23,10.60
BICKLEY,15/05/2011,2.8,0.2, ,19.9,12.0,81,52,5.11,10.45
BICKLEY,16/05/2011,2.5,0.0, ,21.4,13.1,90,51,3.39,12.26
BICKLEY,17/05/2011,1.7,0.0, ,20.0,14.1,98,63,2.84,9.20
BICKLEY,18/05/2011,2.1,4.4, ,18.9,11.1,98,60,3.60,14.00
BICKLEY,19/05/2011,2.8,0.2, ,21.4,8.9,97,45,4.08,14.84
BICKLEY,20/05/2011,1.4,27.8, ,16.2,12.8,98,78,6.73,7.41
BICKLEY,21/05/2011,1.8,25.4, ,15.3,6.0,93,57,3.50,12.72
BICKLEY,22/05/2011,2.2,0.0, ,17.7,8.9,88,49,3.43,13.90
BICKLEY,23/05/2011,2.1,0.0, ,18.8,8.8,97,54,3.34,14.18
BICKLEY,24/05/2011,1.7,0.0, ,17.0,9.7,98,62,3.58,9.98
BICKLEY,25/05/2011,2.1,0.0, ,17.9,9.6,93,50,3.87,10.75
BICKLEY,26/05/2011,2.2,0.0, ,18.0,9.6,84,56,4.19,12.62
BICKLEY,27/05/2011,2.7,0.0, ,19.9,7.9,78,46,4.25,14.02
BICKLEY,28/05/2011,2.9,0.0, ,22.3,8.5,77,34,3.28,14.16
BICKLEY,29/05/2011,3.6,0.0, ,22.4,10.1,85,36,5.54,13.04
BICKLEY,30/05/2011,2.2,28.2, ,18.1,13.4,98,56,5.31,11.39
BICKLEY,31/05/2011,1.2,17.8, ,17.6,11.8,98,85,3.31,10.75
Totals:,,87.3,104, ,,,,,, 
