'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/12/2010,6.2,0.0, ,27.1,15.5,80,36,4.10,25.91
BICKLEY,02/12/2010,6.5,0.0, ,23.5,11.1,78,35,5.06,33.20
BICKLEY,03/12/2010, ,0.0, , ,9.0,81,43,4.41,27.22
BICKLEY,04/12/2010, , , ,20.8, ,88,43,4.35,27.41
BICKLEY,05/12/2010,4.3,0.2, ,22.4,11.6,96,53,3.64,22.32
BICKLEY,06/12/2010,3.9,1.0, ,21.3,13.1,94,55,3.00,20.73
BICKLEY,07/12/2010,5.0,0.6, ,21.9,11.7,98,54,4.25,29.82
BICKLEY,08/12/2010,5.4,0.0, ,24.5,12.5,97,38,3.41,27.55
BICKLEY,09/12/2010,7.4,0.0, ,25.4,10.7,81,22,4.93,34.34
BICKLEY,10/12/2010,8.2,0.0, ,27.0,9.8,69,17,5.32,34.21
BICKLEY,11/12/2010,8.3,0.0, ,29.8,11.9,71,16,4.44,33.53
BICKLEY,12/12/2010,10.8,0.0, ,34.7,17.4,54,13,5.70,34.18
BICKLEY,13/12/2010,7.8,0.0, ,28.4,16.3,79,32,4.67,34.59
BICKLEY,14/12/2010,7.0,0.0, ,26.0,11.3,80,33,4.35,34.17
BICKLEY,15/12/2010,8.3,0.0, ,28.0,12.0,71,21,5.94,32.34
BICKLEY,16/12/2010,9.2,0.0, ,30.7,13.3,68,19,6.35,31.17
BICKLEY,17/12/2010,8.2,0.0, ,28.9,13.3,78,28,6.93,30.85
BICKLEY,18/12/2010,8.9,0.0, ,27.9,11.1,73,15,7.19,31.63
BICKLEY,19/12/2010,7.2,0.0, ,26.0,11.3,76,24,7.35,22.25
BICKLEY,20/12/2010,4.8,9.2, ,24.5,12.4,98,48,8.59,15.92
BICKLEY,21/12/2010,8.3,4.0, ,33.0,13.8,77,28,5.22,28.48
BICKLEY,22/12/2010,6.0,0.0, ,29.0,17.3,86,42,5.88,19.67
BICKLEY,23/12/2010,6.0,3.0, ,32.6,18.7,87,35,4.32,17.26
BICKLEY,24/12/2010,8.0,0.2, ,33.9,20.8,79,37,3.42,33.02
BICKLEY,25/12/2010,11.3,0.0, ,37.7,18.8,75,21,6.87,33.50
BICKLEY,26/12/2010,10.4,0.0, ,33.5,16.4,80,28,8.86,33.64
BICKLEY,27/12/2010,10.9,0.0, ,38.8,16.7,78,21,6.20,30.76
BICKLEY,28/12/2010,8.6,0.0, ,33.0,16.7,82,29,4.44,34.34
BICKLEY,29/12/2010,8.9,0.0, ,31.4,13.4,81,29,6.05,34.78
BICKLEY,30/12/2010,9.4,0.0, ,33.6,16.7,73,22,4.87,34.66
BICKLEY,31/12/2010,10.0,0.0, ,34.3,15.7,76,21,5.82,34.43
Totals:,,225.2,18.2, ,,,,,, 
