'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/03/2011,8.5,4.2, ,32.3,17.6,82,33,8.13,27.34
BICKLEY,02/03/2011,8.5,0.0, ,30.0,16.9,70,27,7.63,27.96
BICKLEY,03/03/2011,8.1,0.0, ,32.0,15.9,68,29,5.85,27.78
BICKLEY,04/03/2011,7.2,0.0, ,33.5,19.4,88,29,4.54,25.27
BICKLEY,05/03/2011,5.4,0.0, ,28.6,19.0,95,44,4.26,23.14
BICKLEY,06/03/2011,5.9,0.0, ,26.1,15.6,83,37,4.41,27.65
BICKLEY,07/03/2011,5.9,0.0, ,27.4,13.7,80,34,4.10,26.36
BICKLEY,08/03/2011,7.1,0.0, ,29.8,14.2,75,28,4.98,27.23
BICKLEY,09/03/2011,8.4,0.0, ,32.5,15.0,66,19,5.41,27.33
BICKLEY,10/03/2011,7.0,0.0, ,32.4,17.8,88,34,4.91,26.37
BICKLEY,11/03/2011,5.7,0.0, ,26.7,14.4,91,33,4.52,25.79
BICKLEY,12/03/2011,5.2,0.0, ,25.8,13.7,79,33,4.20,21.11
BICKLEY,13/03/2011,6.9,0.0, ,28.1,12.6,79,28,5.98,26.38
BICKLEY,14/03/2011,8.1,0.0, ,32.4,15.0,68,22,5.81,24.73
BICKLEY,15/03/2011,9.4,0.0, ,33.1,18.7,58,20,7.04,25.89
BICKLEY,16/03/2011,7.4,0.0, ,30.4,15.7,76,34,7.06,25.30
BICKLEY,17/03/2011,6.4,0.0, ,30.8,17.5,87,34,5.02,24.27
BICKLEY,18/03/2011,5.8,0.0, ,30.4,17.3,92,39,4.05,25.07
BICKLEY,19/03/2011,5.7,0.0, ,28.2,17.0,97,35,4.22,25.41
BICKLEY,20/03/2011,6.0,0.0, ,27.1,13.6,77,33,5.01,25.07
BICKLEY,21/03/2011,6.5,0.0, ,29.2,13.1,85,36,6.54,23.89
BICKLEY,22/03/2011,6.2,0.0, ,31.3,17.8,86,34,4.67,22.37
BICKLEY,23/03/2011,6.3,0.0, ,31.6,18.5,82,25,3.77,24.42
BICKLEY,24/03/2011,7.0,0.0, ,32.5,17.1,86,26,5.06,23.78
BICKLEY,25/03/2011,7.4,0.0, ,34.2,16.8,76,20,4.57,24.05
BICKLEY,26/03/2011,7.1,0.0, ,33.0,17.8,68,19,4.20,24.18
BICKLEY,27/03/2011,7.1,0.0, ,32.7,17.2,44,15,3.78,24.01
BICKLEY,28/03/2011,6.9,0.0, ,32.2,18.0,52,15,3.83,23.55
BICKLEY,29/03/2011,6.8,0.0, ,30.7,15.5,87,24,5.74,22.29
BICKLEY,30/03/2011,7.1,0.0, ,29.9,15.1,82,23,6.23,23.17
BICKLEY,31/03/2011,6.3,0.0, ,29.0,14.8,80,26,5.19,22.85
Totals:,,213.3,4.2, ,,,,,, 
