'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/04/2011,6.8,0.0, ,28.9,14.7,76,25,5.95,23.08
BICKLEY,02/04/2011,6.9,0.0, ,27.7,13.4,78,20,6.41,23.30
BICKLEY,03/04/2011,7.1,0.0, ,29.1,15.1,50,22,5.33,23.07
BICKLEY,04/04/2011,7.0,0.0, ,30.9,15.2,47,13,4.28,22.54
BICKLEY,05/04/2011,7.2,0.0, ,32.6,16.6,42,14,4.21,22.18
BICKLEY,06/04/2011,5.4,0.0, ,30.2,19.3,83,23,3.35,21.18
BICKLEY,07/04/2011,3.5,0.6, ,19.9,13.0,93,52,5.26,19.47
BICKLEY,08/04/2011,4.1,4.4, ,21.1,8.6,85,32,3.82,21.83
BICKLEY,09/04/2011,6.0,0.0, ,23.3,8.6,78,26,8.02,21.83
BICKLEY,10/04/2011,6.3,0.0, ,26.4,11.8,78,29,7.64,20.91
BICKLEY,11/04/2011,3.5,3.8, ,22.0,15.3,98,47,4.64,16.98
BICKLEY,12/04/2011,3.1,0.8, ,21.5,14.5,92,51,3.93,14.41
BICKLEY,13/04/2011,3.8,0.0, ,22.7,11.9,89,39,3.62,19.86
BICKLEY,14/04/2011,3.9,0.0, ,24.4,10.5,95,37,3.62,19.73
BICKLEY,15/04/2011,5.9,0.0, ,28.2,11.6,85,23,5.41,20.37
BICKLEY,16/04/2011,6.9,0.0, ,33.2,16.2,53,19,4.65,19.84
BICKLEY,17/04/2011,3.1,0.0, ,25.2,19.6,88,46,3.18,11.29
BICKLEY,18/04/2011,3.7,0.0, ,22.9,15.8,83,50,4.30,17.41
BICKLEY,19/04/2011,4.6,0.0, ,24.2,10.2,81,26,4.10,20.01
BICKLEY,20/04/2011,4.1,0.0, ,23.2,11.4,74,38,4.64,15.97
BICKLEY,21/04/2011,5.4,0.0, ,26.2,12.3,81,30,6.19,18.89
BICKLEY,22/04/2011,5.6,0.0, ,30.2,12.8,80,29,4.95,17.77
BICKLEY,23/04/2011,3.6,0.0, ,25.8,17.4,98,56,5.05,16.73
BICKLEY,24/04/2011,2.5,0.0, ,22.9,19.0,98,64,4.74,10.72
BICKLEY,25/04/2011,3.2,2.2, ,24.3,14.0,98,40,2.64,16.88
BICKLEY,26/04/2011,3.5,0.0, ,24.6,13.2,97,42,3.54,17.84
BICKLEY,27/04/2011,2.2,6.4, ,18.7,14.2,98,67,5.60,11.30
BICKLEY,28/04/2011,2.6,15.8, ,17.8,8.7,98,48,3.74,16.76
BICKLEY,29/04/2011,3.0,0.0, ,20.4,9.0,96,42,3.12,18.10
BICKLEY,30/04/2011,3.4,0.0, ,20.7,9.7,80,39,3.66,17.98
Totals:,,137.9,34, ,,,,,, 
