'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/11/2014, , , ,27.0, ,83,27,0.00,27.52
BICKLEY,02/11/2014,3.5,0.0, ,22.0,13.8,99,55,0.00,21.36
BICKLEY,03/11/2014,3.7,1.8, ,20.3,11.6,97,48,0.00,24.45
BICKLEY,04/11/2014,4.1,0.2, ,26.0,10.0,88,32,0.00,27.34
BICKLEY,05/11/2014,4.6,0.0, ,28.4,12.2,93,35,0.00,28.78
BICKLEY,06/11/2014,2.7,0.0, ,19.5,9.1,99,55,0.00,17.30
BICKLEY,07/11/2014,3.4,7.4, ,19.0,10.4,99,50,0.00,22.48
BICKLEY,08/11/2014,4.4,0.2, ,24.0,8.8,86,37,0.00,30.23
BICKLEY,09/11/2014,4.7,0.0, ,34.4,11.8,81,20,0.00,29.41
BICKLEY,10/11/2014,3.0,0.0, ,21.6,16.0,93,49,0.00,17.42
BICKLEY,11/11/2014,3.5,1.0, ,21.8,11.6,94,55,0.00,21.41
BICKLEY,12/11/2014,2.9,0.0, ,20.0,11.6,98,42,0.00,17.76
BICKLEY,13/11/2014,3.3,0.0, ,18.5,7.4,92,36,0.00,23.13
BICKLEY,14/11/2014,3.8,0.0, ,20.8,5.6,86,32,0.00,27.56
BICKLEY,15/11/2014,4.2,0.0, ,24.0,7.4,77,31,0.00,28.91
BICKLEY,16/11/2014,4.4,0.0, ,29.3,10.9,79,16,0.00,29.19
BICKLEY,17/11/2014,4.4,0.0, ,27.0,11.7,81,22,0.00,28.50
BICKLEY,18/11/2014,3.3,0.0, ,25.5,17.2,94,35,0.00,18.31
BICKLEY,19/11/2014,3.6,1.2, ,21.6,11.2,91,49,0.00,22.90
BICKLEY,20/11/2014,2.6,0.0, ,20.7,11.9,98,57,0.00,15.27
BICKLEY,21/11/2014,2.2,3.6, ,19.9,14.0,99,61,0.00,11.85
BICKLEY,22/11/2014,2.9,0.4, ,20.7,11.6,99,51,0.00,17.15
BICKLEY,23/11/2014,3.4,0.0, ,21.2,10.8,93,48,0.00,21.33
BICKLEY,24/11/2014,4.5,0.0, ,25.6,8.4,78,26,0.00,30.55
BICKLEY,25/11/2014,4.7,0.0, ,31.4,10.7,75,22,0.00,29.70
BICKLEY,26/11/2014,1.4,0.0, ,29.8,15.4,99,31,0.00,5.02
BICKLEY,27/11/2014,2.4,19.4, ,24.2,16.4,97,64,0.00,12.04
BICKLEY,28/11/2014,2.6,1.0, ,21.2,15.1,99,71,0.00,13.73
BICKLEY,29/11/2014,4.8,0.0, ,24.6,14.5,99,50,0.00,28.48
BICKLEY,30/11/2014,5.0,0.0, ,25.7,13.0,93,46,0.00,30.59
Totals:,,104,36.2, ,,,,,, 
