'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/03/2009,5.7,0.2, ,31.1,18.7,83,49,5.53,19.47
BICKLEY,02/03/2009,4.7,0.2, ,21.5,14.0,94,40,5.41,23.02
BICKLEY,03/03/2009,5.8,0.0, ,23.0,7.8,76,26,5.06,27.32
BICKLEY,04/03/2009,8.2,0.0, ,27.1,10.2,69,21,8.35,28.01
BICKLEY,05/03/2009,8.2,0.0, ,31.5,13.1,70,13,5.07,27.54
BICKLEY,06/03/2009,8.3,0.0, ,32.5,15.8,51,13,4.58,27.59
BICKLEY,07/03/2009,7.7,0.0, ,28.3,13.4,77,24,6.90,27.30
BICKLEY,08/03/2009,8.0,0.0, ,32.5,14.2,63,15,4.68,26.78
BICKLEY,09/03/2009,7.8,0.0, ,32.4,17.2,43,15,4.06,26.78
BICKLEY,10/03/2009,8.5,0.0, ,35.7,19.0,46,12,4.15,26.53
BICKLEY,11/03/2009,5.3,0.0, ,28.3,19.4,83,21,3.13,19.83
BICKLEY,12/03/2009,4.4,0.0, ,25.4,16.1,79,47,3.86,17.95
BICKLEY,13/03/2009,5.9,0.0, ,26.4,10.9,77,28,4.38,25.54
BICKLEY,14/03/2009,7.2,0.0, ,27.8,10.3,70,27,6.91,24.65
BICKLEY,15/03/2009,8.9,0.0, ,36.1,13.8,49,15,5.25,20.77
BICKLEY,16/03/2009,6.3,0.0, ,31.4,17.8,87,24,3.63,25.03
BICKLEY,17/03/2009,3.3,0.0, ,22.7,16.0,88,64,5.56,13.88
BICKLEY,18/03/2009,4.1,1.6, ,21.6,12.5,92,44,3.87,21.91
BICKLEY,19/03/2009,5.1,0.0, ,25.1,10.6,81,33,3.97,24.04
BICKLEY,20/03/2009, ,0.0, ,21.5,13.4,93,47,5.18, 
BICKLEY,21/03/2009, ,4.8, ,21.5,10.5,94,40,2.90, 
BICKLEY,22/03/2009, ,0.0, ,22.1,10.7,77,38,3.60, 
BICKLEY,23/03/2009,3.2,0.0, ,22.1,13.6,91,63,3.57,17.76
BICKLEY,24/03/2009,3.9,1.4, ,22.8,13.1,91,44,3.18,20.81
BICKLEY,25/03/2009,4.6,0.0, ,26.0,13.7,93,35,3.14,22.18
BICKLEY,26/03/2009,6.7,0.0, ,31.1,13.5,79,24,4.78,23.36
BICKLEY,27/03/2009, ,0.0, ,35.6,16.1,72,18,4.50, 
BICKLEY,28/03/2009, ,0.0, ,29.0,13.4,89,31,4.72, 
BICKLEY,29/03/2009, ,0.0, ,23.3,13.8,80,43,7.32, 
BICKLEY,30/03/2009,4.2,0.0, ,23.8,14.1,86,51,5.46,18.93
BICKLEY,31/03/2009,4.0,0.0, ,23.3,13.5,90,39,3.67,18.63
Totals:,,150,8.2, ,,,,,, 
