'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/07/2016,1.9,0.0, ,16.1,4.1,90,49,3.39,11.96
BICKLEY,02/07/2016,2.0,0.0, ,17.6,5.7,84,54,3.72,10.23
BICKLEY,03/07/2016,1.6,0.2, ,14.1,7.9,86,65,4.26,8.98
BICKLEY,04/07/2016,1.7,0.2, ,11.5,3.1,90,61,6.61,10.99
BICKLEY,05/07/2016,2.0,0.0, ,14.5,4.3,86,61,6.79,10.81
BICKLEY,06/07/2016,1.6,0.0, ,14.6,4.2,91,63,4.50,11.61
BICKLEY,07/07/2016,1.1,0.0, ,12.9,6.3,96,77,4.07,7.78
BICKLEY,08/07/2016,1.5,16.6, ,13.5,8.2,99,64,4.67,9.31
BICKLEY,09/07/2016,1.1,18.4, ,10.9,5.6,97,71,4.59,6.06
BICKLEY,10/07/2016,1.4,36.6, ,13.6,5.5,99,64,4.08,11.39
BICKLEY,11/07/2016,1.6,1.2, ,13.4,6.9,97,56,3.70,11.98
BICKLEY,12/07/2016,1.6,0.0, ,11.3,3.0,89,54,4.17,11.01
BICKLEY,13/07/2016,1.8,0.2, ,12.8,1.5,93,52,4.94,12.56
BICKLEY,14/07/2016,2.7,0.0, ,15.1,4.6,78,46,6.49,11.43
BICKLEY,15/07/2016,3.2,0.0, ,19.3,9.1,60,46,5.37,11.85
BICKLEY,16/07/2016,2.1,0.0, ,17.2,13.7,99,53,6.37,6.04
BICKLEY,17/07/2016,1.6,55.6, ,14.3,10.9,99,68,5.55,10.44
BICKLEY,18/07/2016,1.6,15.0, ,13.8,6.7,96,57,3.44,12.60
BICKLEY,19/07/2016,1.8,0.2, ,14.8,4.7,93,51,3.01,12.99
BICKLEY,20/07/2016,1.9,0.0, ,15.2,4.8,93,52,3.95,12.63
BICKLEY,21/07/2016,1.6,20.6, ,12.0,6.3,97,63,5.76,10.00
BICKLEY,22/07/2016,1.7,12.4, ,12.8,5.2,94,50,3.13,12.57
BICKLEY,23/07/2016,1.3,0.2, ,12.7,5.5,91,71,3.55,9.22
BICKLEY,24/07/2016,1.7,1.2, ,12.9,3.0,86,57,3.10,13.20
BICKLEY,25/07/2016,1.5,0.0, ,14.3,4.9,93,58,2.47,11.75
BICKLEY,26/07/2016,1.6,0.2, ,16.1,6.7,95,60,2.50,11.85
BICKLEY,27/07/2016,2.0,0.2, ,16.5,6.3,96,54,3.91,10.81
BICKLEY,28/07/2016,2.1,0.0, ,19.1,7.3,90,40,2.27,10.47
BICKLEY,29/07/2016,2.1,0.0, ,18.4,10.2,87,68,6.39,6.71
BICKLEY,30/07/2016,2.3,0.2, ,16.0,10.5,91,54,5.77,11.39
BICKLEY,31/07/2016,1.9,14.0, ,12.1,9.5,94,57,6.46,11.07
Totals:,,55.6,193.2, ,,,,,, 
