'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/07/2013,2.6,0.0, ,18.9,7.6,75,34,3.36,13.77
BICKLEY,02/07/2013,2.3,0.0, ,18.6,7.2,83,36,2.90,13.44
BICKLEY,03/07/2013,1.3,1.8, ,14.1,10.9,98,67,3.43,7.63
BICKLEY,04/07/2013,1.6,0.2, ,14.7,6.2,94,50,2.95,12.28
BICKLEY,05/07/2013,1.8,0.0, ,15.1,3.3,98,44,3.11,13.11
BICKLEY,06/07/2013,2.2,0.0, ,14.0,3.2,83,44,4.54,13.72
BICKLEY,07/07/2013,1.8,0.0, ,13.3,3.3,98,48,4.01,13.84
BICKLEY,08/07/2013,2.1,0.2, ,14.9,1.7,89,39,3.54,13.98
BICKLEY,09/07/2013,1.8,0.0, ,16.3,6.1,98,52,3.94,8.67
BICKLEY,10/07/2013,1.3,29.2, ,16.0,8.4,98,72,2.17,11.76
BICKLEY,11/07/2013,0.8,0.0, ,13.3,7.2,98,89,3.33,5.13
BICKLEY,12/07/2013,1.5,8.6, ,16.6,8.7,98,67,3.33,12.29
BICKLEY,13/07/2013,1.8,0.0, ,17.4,8.4,98,53,3.27,12.65
BICKLEY,14/07/2013,1.6,1.0, ,16.8,10.2,98,63,3.75,7.82
BICKLEY,15/07/2013,1.9,0.0, ,18.2,12.2,98,62,5.11,10.63
BICKLEY,16/07/2013,1.0,18.8, ,13.9,11.2,98,83,6.78,4.45
BICKLEY,17/07/2013,1.7,23.2, ,11.6,5.7,95,56,5.02,14.03
BICKLEY,18/07/2013,1.4,0.0, ,12.7,3.3,98,61,3.26,13.08
BICKLEY,19/07/2013,1.7,0.2, ,13.1,5.6,98,57,4.48,13.27
BICKLEY,20/07/2013,1.7,0.0, ,13.2,4.8,97,63,5.46,13.99
BICKLEY,21/07/2013,1.7,0.0, ,12.7,3.7,97,54,4.49,12.24
BICKLEY,22/07/2013,2.4,0.2, ,15.6,2.0,97,44,4.75,15.13
BICKLEY,23/07/2013,3.1,0.0, ,19.2,6.3,98,40,6.55,11.80
BICKLEY,24/07/2013,1.9,25.8, ,15.3,10.0,98,61,4.41,14.70
BICKLEY,25/07/2013,2.1,4.6, ,17.1,7.8,98,56,3.61,15.28
BICKLEY,26/07/2013,1.5,31.4, ,12.7,9.3,98,70,7.74,8.11
BICKLEY,27/07/2013,1.5,36.4, ,15.4,7.5,98,76,6.42,11.51
BICKLEY,28/07/2013,1.5,4.8, ,15.4,8.4,98,71,3.18,12.76
BICKLEY,29/07/2013,1.4,1.0, ,15.7,8.5,98,71,2.20,11.11
BICKLEY,30/07/2013,1.8,1.6, ,16.4,8.7,98,63,3.93,11.11
BICKLEY,31/07/2013,1.5,12.6, ,17.3,10.7,98,78,3.52,10.64
Totals:,,54.3,201.6, ,,,,,, 
