'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/11/2011,7.0,0.0, ,28.0,12.1,84,33,5.76,28.93
BICKLEY,02/11/2011,6.8,0.0, ,30.1,15.4,75,34,4.94,24.45
BICKLEY,03/11/2011,2.7,0.0, ,25.2,17.5,98,62,3.75,8.90
BICKLEY,04/11/2011,3.8,15.4, ,19.7,15.1,98,67,4.84,23.59
BICKLEY,05/11/2011,3.5,2.2, ,19.7,12.0,98,66,4.38,21.30
BICKLEY,06/11/2011,4.0,10.2, ,19.1,12.2,98,58,4.39,24.67
BICKLEY,07/11/2011,4.3,0.0, ,19.7,11.5,98,57,6.81,26.52
BICKLEY,08/11/2011,3.7,17.4, ,16.9,12.2,98,60,7.21,25.05
BICKLEY,09/11/2011,4.2,10.6, ,19.1,8.8,98,52,2.96,27.60
BICKLEY,10/11/2011,4.9,0.0, ,21.1,10.6,95,48,2.96,30.28
BICKLEY,11/11/2011,5.6,0.0, ,23.8,10.8,98,45,4.50,31.40
BICKLEY,12/11/2011,5.3,0.0, ,21.9,11.0,98,45,4.06,31.62
BICKLEY,13/11/2011,4.4,0.0, ,20.8,13.5,85,58,4.78,23.71
BICKLEY,14/11/2011,3.9,0.0, ,21.1,14.0,97,65,3.96,22.46
BICKLEY,15/11/2011,6.2,0.6, ,23.7,9.0,89,30,4.21,32.59
BICKLEY,16/11/2011,6.0,0.0, ,22.4,11.2,92,29,4.61,31.47
BICKLEY,17/11/2011,3.8,0.0, ,20.8,13.8,98,67,5.96,22.77
BICKLEY,18/11/2011,4.7,6.6, ,20.0,10.5,98,44,3.79,28.42
BICKLEY,19/11/2011,6.3,0.0, ,23.7,9.0,85,30,4.42,32.91
BICKLEY,20/11/2011,7.3,0.0, ,26.3,9.9,82,28,5.52,33.04
BICKLEY,21/11/2011,7.4,0.0, ,27.4,11.3,85,22,4.67,32.92
BICKLEY,22/11/2011,8.1,0.0, ,29.1,12.3,79,21,5.13,33.12
BICKLEY,23/11/2011,10.3,0.2, ,32.9,16.8,41,13,5.66,33.34
BICKLEY,24/11/2011,9.4,0.0, ,34.0,18.2,82,15,5.28,31.59
BICKLEY,25/11/2011,6.1,0.0, ,27.5,17.7,98,51,3.62,31.34
BICKLEY,26/11/2011,5.3,0.0, ,23.8,13.8,95,45,3.80,27.94
BICKLEY,27/11/2011,5.1,0.0, ,20.9,11.1,76,47,4.75,26.29
BICKLEY,28/11/2011,4.9,0.0, ,19.4,9.7,97,39,4.63,28.18
BICKLEY,29/11/2011,6.0,1.4, ,22.2,9.7,98,29,4.06,33.61
BICKLEY,30/11/2011,7.7,0.0, ,25.3,8.5,70,25,6.39,34.13
Totals:,,168.7,64.6, ,,,,,, 
