'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/09/2010,3.0,1.6, ,15.0,7.2,89,48,6.10,18.06
BICKLEY,02/09/2010,2.8,0.2, ,15.2,4.4,91,46,4.38,18.57
BICKLEY,03/09/2010,2.7,0.0, ,16.2,4.8,97,51,3.39,19.34
BICKLEY,04/09/2010,2.3,0.0, ,16.3,8.6,98,63,3.13,16.08
BICKLEY,05/09/2010,3.1,0.0, ,18.1,7.2,92,48,3.33,20.19
BICKLEY,06/09/2010,3.4,0.0, ,19.8,7.3,90,37,3.14,19.05
BICKLEY,07/09/2010,2.3,0.0, ,16.8,9.3,98,68,4.98,14.68
BICKLEY,08/09/2010,2.1,17.8, ,12.9,5.9,98,66,5.88,15.93
BICKLEY,09/09/2010,2.1,8.2, ,13.3,7.6,98,63,3.48,14.68
BICKLEY,10/09/2010,3.0,0.0, ,16.3,5.0,96,46,3.09,21.77
BICKLEY,11/09/2010, ,0.0, , ,5.7,91,61,3.65,14.89
BICKLEY,12/09/2010, , , ,14.1, , , , ,20.87
BICKLEY,13/09/2010,3.1,0.0, ,15.5,3.0,95,42,3.54,22.64
BICKLEY,14/09/2010,3.6,0.0, ,18.1,4.8,91,38,3.61,22.42
BICKLEY,15/09/2010,3.1,0.0, ,19.8,6.0,75,31,4.30,1.00
BICKLEY,16/09/2010,5.0,0.0, ,21.0,7.9,78,35,6.65,22.75
BICKLEY,17/09/2010, ,0.0, ,18.6,7.6,92,36,6.74, 
BICKLEY,18/09/2010,3.3,0.0, ,15.7,5.2,89,39,5.56,16.73
BICKLEY,19/09/2010,4.8,0.0, ,20.2,5.6,86,32,6.16,23.79
BICKLEY,20/09/2010,5.2,0.0, ,21.3,7.6,71,32,5.89,24.06
BICKLEY,21/09/2010,5.4,0.0, ,22.6,7.7,58,23,4.28,24.30
BICKLEY,22/09/2010,5.6,0.0, ,24.0,8.3,52,19,3.95,24.42
BICKLEY,23/09/2010,6.1,0.0, ,25.3,9.9,45,18,4.15,24.48
BICKLEY,24/09/2010,4.9,0.0, ,23.8,12.9,97,21,3.50,23.72
BICKLEY,25/09/2010,4.8,0.2, ,24.7,10.6,98,36,3.83,24.43
BICKLEY,26/09/2010,4.0,0.0, ,20.8,8.9,92,50,4.23,24.21
BICKLEY,27/09/2010,3.9,0.0, ,19.6,9.6,95,49,4.85,22.67
BICKLEY,28/09/2010,5.7,0.0, ,24.2,6.9,83,31,5.79,25.28
BICKLEY,29/09/2010,6.5,0.0, ,26.4,11.8,55,26,5.43,22.46
BICKLEY,30/09/2010,4.0,0.0, ,20.4,14.3,75,30,5.05,8.97
Totals:,,105.8,28, ,,,,,, 
