'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/03/2010,9.6,0.0, ,38.5,18.6,53,17,4.52,28.79
BICKLEY,02/03/2010,8.4,0.0, ,35.6,21.7,78,16,4.27,27.89
BICKLEY,03/03/2010,7.0,0.0, ,32.4,17.0,80,31,4.27,26.76
BICKLEY,04/03/2010,5.9,0.0, ,26.2,13.0,81,36,4.51,27.13
BICKLEY,05/03/2010,5.9,0.0, ,24.0,10.0,73,29,4.77,27.18
BICKLEY,06/03/2010,6.5,0.0, ,26.6,11.6,72,35,5.90,27.01
BICKLEY,07/03/2010,7.1,0.0, ,29.2,14.7,82,30,6.07,26.97
BICKLEY,08/03/2010,7.3,0.0, ,28.3,13.9,80,30,7.14,26.51
BICKLEY,09/03/2010,8.9,0.0, ,29.7,14.3,80,1,6.78,25.65
BICKLEY,10/03/2010,7.5,0.0, ,30.4,14.8,62,27,5.48,25.47
BICKLEY,11/03/2010,8.2,0.0, ,34.6,19.1,47,17,4.56,23.66
BICKLEY,12/03/2010,9.1,0.0, ,38.4,24.3,36,15,4.61,22.55
BICKLEY,13/03/2010,4.6,0.0, ,29.7,22.0,56,32,2.70,12.85
BICKLEY,14/03/2010,5.1,0.0, ,29.5,18.7,90,41,2.90,22.45
BICKLEY,15/03/2010,4.9,0.0, ,25.9,17.8,92,50,4.51,23.32
BICKLEY,16/03/2010,5.1,0.0, ,24.4,13.2,83,30,3.64,24.45
BICKLEY,17/03/2010,6.0,0.0, ,26.5,10.9,73,30,4.71,25.62
BICKLEY,18/03/2010,5.4,0.0, ,28.1,15.3,86,35,3.78,23.00
BICKLEY,19/03/2010,3.6,0.0, ,22.8,14.4,87,51,3.90,15.62
BICKLEY,20/03/2010,5.7,0.0, ,28.5,13.7,90,34,4.38,23.76
BICKLEY,21/03/2010,6.5,0.0, ,30.0,16.4,81,41,7.36,21.07
BICKLEY,22/03/2010,5.1,0.4, ,30.4,18.1,97,44,5.57,16.51
BICKLEY,23/03/2010,3.7,30.6, ,27.5,16.6,92,71,5.47,17.15
BICKLEY,24/03/2010,4.3,2.6, ,25.8,17.1,94,58,3.83,23.17
BICKLEY,25/03/2010,4.1,0.0, ,25.7,17.1,89,57,4.20,19.68
BICKLEY,26/03/2010,4.4,0.0, ,25.4,15.6,86,57,5.96,19.27
BICKLEY,27/03/2010,3.1,0.0, ,22.0,17.0,90,66,4.14,15.74
BICKLEY,28/03/2010,4.5,0.0, ,23.4,11.6,91,37,3.62,23.84
BICKLEY,29/03/2010,5.6,0.0, ,25.9,11.9,85,34,5.43,23.80
BICKLEY,30/03/2010,6.7,0.0, ,30.0,14.1,64,19,4.58,22.95
BICKLEY,31/03/2010,6.9,0.0, ,26.5,14.0,87,1,5.91,22.13
Totals:,,186.7,33.6, ,,,,,, 
