'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/08/2019,3.0,0.0, ,17.4,5.2,82,39,5.15,14.12
BICKLEY,02/08/2019,3.5,0.0, ,21.1,6.5,74,40,5.20,14.11
BICKLEY,03/08/2019,2.5,0.0, ,19.8,11.2,99,43,4.18,9.79
BICKLEY,04/08/2019,1.2,5.6, ,15.1,10.6,99,82,2.90,9.51
BICKLEY,05/08/2019,1.0,1.6, ,14.7,10.4,99,82,2.99,5.82
BICKLEY,06/08/2019, ,26.2, , ,6.4,99,72,3.20,12.07
BICKLEY,07/08/2019,1.6, , ,13.2,4.2,99,62,3.44,12.86
BICKLEY,08/08/2019,1.3,0.2, ,13.0,5.7,99,70,2.61,9.37
BICKLEY,09/08/2019,1.6,0.4, ,15.1,6.1,99,65,3.12,11.82
BICKLEY,10/08/2019,1.8,0.4, ,15.2,6.0,99,67,5.46,11.81
BICKLEY,11/08/2019,2.8,0.0, ,18.9,6.3,93,51,5.33,15.27
BICKLEY,12/08/2019,3.6,0.0, ,21.2,7.1,85,36,4.83,15.40
BICKLEY,13/08/2019,1.6,13.2, ,16.6,11.3,100,74,3.98,11.28
BICKLEY,14/08/2019,1.4,9.4, ,14.5,9.7,99,79,3.25,10.04
BICKLEY,15/08/2019,2.1,2.0, ,14.6,4.8,99,49,3.10,15.55
BICKLEY,16/08/2019,1.5,0.0, ,14.0,7.3,99,72,6.17,8.35
BICKLEY,17/08/2019,1.8,47.4, ,12.3,5.3,99,57,4.16,13.36
BICKLEY,18/08/2019,2.0,0.0, ,15.2,5.2,97,53,3.17,13.09
BICKLEY,19/08/2019,2.6,0.2, ,16.5,5.4,96,42,3.44,16.32
BICKLEY,20/08/2019,3.5,0.0, ,20.1,5.8,89,33,4.34,16.47
BICKLEY,21/08/2019,4.2,0.2, ,20.7,7.2,68,27,4.91,16.61
BICKLEY,22/08/2019,4.6,0.0, ,22.6,9.4,99,20,5.82,15.31
BICKLEY,23/08/2019,1.6,43.6, ,12.3,7.6,99,64,4.17,10.38
BICKLEY,24/08/2019,2.1,1.6, ,13.6,3.8,99,60,4.29,16.83
BICKLEY,25/08/2019,2.8,0.0, ,17.4,5.5,99,46,4.68,16.75
BICKLEY,26/08/2019,3.1,0.0, ,17.6,5.5,89,41,4.29,17.34
BICKLEY,27/08/2019,3.8,0.0, ,20.6,5.6,81,33,4.38,17.23
BICKLEY,28/08/2019,5.4,0.0, ,26.6,9.5,57,23,4.63,17.60
BICKLEY,29/08/2019,3.0,0.0, ,17.6,14.3,100,40,7.31,9.11
BICKLEY,30/08/2019,2.4,43.6, ,14.9,10.1,100,55,6.30,13.16
BICKLEY,31/08/2019,2.8,16.6, ,16.6,9.8,99,51,5.94,15.38
Totals:,,76.2,212.2, ,,,,,, 
