'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/04/2016,3.3,0.0, ,23.9,14.2,92,52,3.51,14.88
BICKLEY,02/04/2016,4.9,0.0, ,27.9,13.0,90,33,3.81,20.62
BICKLEY,03/04/2016, ,0.0, , ,15.4,74,29,3.77,20.47
BICKLEY,04/04/2016, , , ,23.3, ,91,51,4.11,12.45
BICKLEY,05/04/2016,3.9,0.0, ,19.2,9.9,89,36,5.30,19.56
BICKLEY,06/04/2016,4.6,0.0, ,21.1,9.2,82,36,6.31,20.27
BICKLEY,07/04/2016,3.5,0.0, ,21.7,10.0,86,35,2.94,18.15
BICKLEY,08/04/2016,2.0,0.0, ,24.4,12.5,75,39,0.00,14.18
BICKLEY,09/04/2016,1.4,0.0, ,21.8,14.6,90,61,0.00,7.47
BICKLEY,10/04/2016,2.0,11.6, ,23.1,14.3,84,61,0.00,13.27
BICKLEY,11/04/2016,1.1,0.0, ,19.9,17.2,98,67,0.00,5.37
BICKLEY,12/04/2016,1.2,9.8, ,21.5,16.4,99,82,0.00,6.03
BICKLEY,13/04/2016,2.2,3.0, ,22.6,17.9,99,75,0.00,13.98
BICKLEY,14/04/2016,2.0,0.2, ,21.1,13.8,99,64,0.00,13.95
BICKLEY,15/04/2016,3.0,0.0, ,22.8,13.3,93,53,3.03,16.63
BICKLEY,16/04/2016,4.7,0.2, ,28.6,13.7,93,38,5.33,13.91
BICKLEY,17/04/2016,1.6,2.0, ,20.6,16.6,99,76,3.34,6.75
BICKLEY,18/04/2016,1.6,1.8, ,19.7,15.3,98,71,2.96,6.73
BICKLEY,19/04/2016,2.5,33.4, ,21.6,14.3,99,58,2.71,14.28
BICKLEY,20/04/2016,2.8,0.4, ,21.4,12.2,98,54,3.65,15.50
BICKLEY,21/04/2016,4.2,0.0, ,21.6,11.3,82,35,5.67,17.67
BICKLEY,22/04/2016,4.3,0.0, ,23.0,10.9,86,37,6.37,14.45
BICKLEY,23/04/2016,5.7,0.0, ,25.7,12.7,67,1,4.73,15.91
BICKLEY,24/04/2016,4.4,0.0, ,25.1,17.4,79,23,4.25,14.22
BICKLEY,25/04/2016,3.8,1.0, ,17.7,17.2,33,29,3.79,4.29
BICKLEY,26/04/2016,4.3,21.4, ,17.3,14.6,51,32,5.95,9.92
BICKLEY,27/04/2016,2.2,8.8, ,15.1,7.9,72,38,2.41,9.85
BICKLEY,28/04/2016,2.9,1.2, ,16.8,9.3,89,33,4.55,11.10
BICKLEY,29/04/2016,3.0,5.8, ,17.9,11.8,93,34,5.31,8.12
BICKLEY,30/04/2016,2.9,4.8, ,16.1,8.9,92,1,2.88,12.19
Totals:,,86,105.4, ,,,,,, 
