'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/05/2013,2.8,0.0, ,23.8,15.7,98,47,4.01,9.14
BICKLEY,02/05/2013,1.7,26.2, ,18.6,14.5,98,82,6.31,11.79
BICKLEY,03/05/2013,2.1,9.4, ,19.3,12.0,98,62,3.08,13.70
BICKLEY,04/05/2013,2.6,0.0, ,20.2,12.4,98,59,4.80,16.54
BICKLEY,05/05/2013,2.6,0.0, ,22.6,12.7,98,59,4.04,14.83
BICKLEY,06/05/2013,1.7,0.0, ,20.2,13.6,98,74,3.02,9.72
BICKLEY,07/05/2013,2.4,0.0, ,21.4,13.3,98,57,3.61,12.73
BICKLEY,08/05/2013,1.8,28.0, ,17.2,14.3,98,71,7.41,7.87
BICKLEY,09/05/2013,2.4,45.4, ,17.5,10.0,98,60,7.46,13.16
BICKLEY,10/05/2013,1.8,8.4, ,16.2,9.4,98,67,4.72,11.13
BICKLEY,11/05/2013,2.0,11.0, ,16.6,10.8,98,55,3.35,14.00
BICKLEY,12/05/2013,1.9,0.0, ,17.9,8.7,95,64,3.27,13.40
BICKLEY,13/05/2013,2.0,0.0, ,17.6,9.0,98,62,4.23,13.05
BICKLEY,14/05/2013,2.5,0.0, ,18.8,7.9,96,51,4.65,15.45
BICKLEY,15/05/2013,2.6,0.2, ,19.4,7.0,96,48,4.15,15.15
BICKLEY,16/05/2013,2.4,0.0, ,20.1,9.1,96,50,4.25,8.91
BICKLEY,17/05/2013,1.7,5.2, ,16.5,10.7,98,63,3.18,10.71
BICKLEY,18/05/2013,1.6,0.6, ,17.2,9.1,98,58,2.22,10.68
BICKLEY,19/05/2013,2.0,0.0, ,18.6,8.4,98,50,2.65,13.97
BICKLEY,20/05/2013,1.6,8.0, ,15.5,8.4,98,67,3.66,12.83
BICKLEY,21/05/2013,2.3,0.2, ,18.8,8.6,98,50,3.68,14.94
BICKLEY,22/05/2013,1.9,0.2, ,18.8,9.5,98,57,3.01,13.76
BICKLEY,23/05/2013,2.3,0.0, ,17.7,6.7,98,52,4.58,14.64
BICKLEY,24/05/2013,2.4,0.2, ,18.5,6.9,96,52,5.15,14.51
BICKLEY,25/05/2013,2.7,0.0, ,19.4,7.1,84,47,4.62,13.44
BICKLEY,26/05/2013,2.5,0.0, ,22.1,10.7,98,42,3.31,12.78
BICKLEY,27/05/2013,2.0,0.2, ,20.1,12.4,98,58,3.75,11.72
BICKLEY,28/05/2013,1.5,11.6, ,17.5,10.6,98,66,2.50,10.69
BICKLEY,29/05/2013,1.6,6.4, ,16.2,8.8,98,61,3.58,11.34
BICKLEY,30/05/2013,1.2,24.4, ,11.6,9.2,98,69,4.16,8.86
BICKLEY,31/05/2013,1.6,4.0, ,13.0,3.9,98,60,4.27,12.76
Totals:,,64.2,189.6, ,,,,,, 
