'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/02/2021,10.3,0.0, ,33.8,15.8,72,10,6.71,29.12
BICKLEY,02/02/2021,6.6,0.0, ,32.0,17.9,85,28,4.99,17.89
BICKLEY,03/02/2021,6.8,0.0, ,31.7,17.6,98,31,4.89,23.80
BICKLEY,04/02/2021,8.1,0.0, ,25.4,11.4,68,22,8.66,28.69
BICKLEY,05/02/2021,7.0,0.0, ,24.5,11.2,72,30,8.27,24.79
BICKLEY,06/02/2021,2.7,0.0, ,19.2,13.8,99,56,8.49,5.64
BICKLEY,07/02/2021,0.7,19.0, ,20.1,13.6,100,97,7.73,3.74
BICKLEY,08/02/2021,2.5,32.0, ,19.0,14.9,100,87,6.16,18.77
BICKLEY,09/02/2021,4.2,12.6, ,22.1,12.7,99,46,3.16,22.58
BICKLEY,10/02/2021,4.5,1.0, ,21.2,12.6,99,39,4.07,23.31
BICKLEY,11/02/2021,5.7,0.0, ,24.9,10.6,87,33,3.80,27.92
BICKLEY,12/02/2021,6.7,0.0, ,27.6,11.1,81,26,4.60,27.84
BICKLEY,13/02/2021,7.8,0.0, ,32.4,14.2,74,19,4.59,26.09
BICKLEY,14/02/2021,6.4,0.0, ,32.6,19.0,61,22,3.93,15.29
BICKLEY,15/02/2021,8.1,0.0, ,36.5,20.7,56,17,3.62,25.64
BICKLEY,16/02/2021,6.2,0.0, ,31.4,21.3,96,42,3.26,27.08
BICKLEY,17/02/2021,4.5,0.0, ,25.3,17.3,100,52,4.35,21.17
BICKLEY,18/02/2021,4.6,3.0, ,21.0,13.8,99,40,5.56,22.51
BICKLEY,19/02/2021,6.1,0.0, ,26.0,9.5,79,24,4.08,26.71
BICKLEY,20/02/2021,7.1,0.0, ,30.5,13.9,73,23,4.16,26.57
BICKLEY,21/02/2021,8.4,0.0, ,33.4,15.0,75,18,5.19,26.38
BICKLEY,22/02/2021,9.7,0.0, ,36.1,14.9,84,15,6.27,26.18
BICKLEY,23/02/2021,10.0,0.0, ,37.0,20.5,52,9,5.34,26.06
BICKLEY,24/02/2021,7.0,0.0, ,32.1,20.3,74,26,3.74,25.89
BICKLEY,25/02/2021,6.7,0.0, ,30.6,14.9,87,33,4.78,25.59
BICKLEY,26/02/2021,6.4,0.0, ,27.9,16.1,82,33,5.79,22.52
BICKLEY,27/02/2021,6.9,0.0, ,28.6,14.0,80,29,5.90,24.88
BICKLEY,28/02/2021,6.9,0.0, ,28.7,15.5,72,33,6.51,22.32
Totals:,,178.6,67.6, ,,,,,, 
