'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/09/2015,2.1,4.0, ,12.2,3.9,91,54,3.78,13.58
BICKLEY,02/09/2015,2.2,0.0, ,12.9,2.8,85,55,3.85,13.44
BICKLEY,03/09/2015,3.5,0.2, ,18.1,4.9,95,30,4.22,18.63
BICKLEY,04/09/2015,2.8,0.0, ,17.7,7.3,94,54,4.66,16.78
BICKLEY,05/09/2015,2.2,9.8, ,14.8,10.6,96,60,4.26,13.10
BICKLEY,06/09/2015,2.9,0.6, ,16.8,5.0,91,46,3.10,19.14
BICKLEY,07/09/2015,4.0,0.0, ,21.1,6.1,85,32,3.99,19.27
BICKLEY,08/09/2015, ,0.0, , ,8.5,69,25,4.33,19.66
BICKLEY,09/09/2015, , , ,28.7, ,61,16,5.20,18.73
BICKLEY,10/09/2015,3.4,0.0, ,19.4,16.1,97,28,6.05,5.76
BICKLEY,11/09/2015,3.1,18.0, ,18.2,9.3,94,57,6.17,17.60
BICKLEY,12/09/2015,2.2,27.0, ,13.0,9.8,99,55,5.92,11.12
BICKLEY,13/09/2015,2.6,7.4, ,14.8,5.7,94,51,3.85,16.59
BICKLEY,14/09/2015, ,0.0, , ,6.5,90,58,3.58,14.33
BICKLEY,15/09/2015, , , ,14.6, ,91,46,3.97,20.39
BICKLEY,16/09/2015,3.8,0.0, ,18.1,4.4,87,35,4.23,21.42
BICKLEY,17/09/2015,4.8,0.0, ,22.9,5.8,76,24,3.89,21.41
BICKLEY,18/09/2015,4.8,0.0, ,24.2,11.0,86,26,3.94,20.80
BICKLEY,19/09/2015,3.1,0.0, ,17.3,10.8,93,43,3.90,16.25
BICKLEY,20/09/2015,4.0,0.0, ,17.4,4.7,80,34,4.93,21.96
BICKLEY,21/09/2015,4.7,0.0, ,19.8,5.9,80,33,6.15,22.10
BICKLEY,22/09/2015,5.6,0.0, ,23.2,7.5,73,25,5.67,22.38
BICKLEY,23/09/2015,6.6,0.0, ,27.1,9.8,53,17,4.86,22.32
BICKLEY,24/09/2015,6.2,0.0, ,28.6,13.3,87,17,4.59,21.73
BICKLEY,25/09/2015,4.0,0.0, ,21.2,12.2,93,50,4.22,22.21
BICKLEY,26/09/2015,4.2,0.0, ,22.0,8.4,94,37,3.84,21.95
BICKLEY,27/09/2015,5.1,0.0, ,22.6,11.2,83,38,6.58,21.39
BICKLEY,28/09/2015,5.3,0.0, ,25.3,9.0,94,30,4.53,23.15
BICKLEY,29/09/2015,3.6,0.0, ,19.9,11.2,95,45,3.66,19.46
BICKLEY,30/09/2015,3.8,0.0, ,22.3,11.3,96,51,3.22,21.48
Totals:,,100.6,67, ,,,,,, 
