'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/01/2020,8.4,0.0, ,31.7,15.5,84,20,4.90,31.32
BICKLEY,02/01/2020,4.8,0.0, ,22.8,13.4,85,45,5.05,20.79
BICKLEY,03/01/2020,5.1,0.6, ,20.5,10.2,90,34,4.50,26.53
BICKLEY,04/01/2020,7.3,0.0, ,25.0,8.2,64,14,4.70,31.22
BICKLEY,05/01/2020,9.2,0.0, ,32.5,12.9,62,14,4.96,31.20
BICKLEY,06/01/2020,9.0,0.0, ,33.3,18.1,45,16,4.18,31.19
BICKLEY,07/01/2020,8.7,0.0, ,31.7,17.0,75,14,4.76,31.22
BICKLEY,08/01/2020,7.4,0.0, ,29.0,16.2,80,32,4.85,30.11
BICKLEY,09/01/2020,7.2,0.0, ,28.0,14.1,86,28,4.76,31.06
BICKLEY,10/01/2020,9.3,0.0, ,29.2,12.4,70,15,7.29,31.01
BICKLEY,11/01/2020,9.8,0.0, ,32.7,13.7,70,15,6.24,30.92
BICKLEY,12/01/2020,8.5,0.0, ,32.8,20.8,68,25,4.44,30.93
BICKLEY,13/01/2020,9.3,0.0, ,34.5,14.7,78,21,5.40,30.76
BICKLEY,14/01/2020,9.4,0.0, ,35.1,16.8,72,26,5.71,30.27
BICKLEY,15/01/2020,8.3,0.0, ,31.1,16.1,77,39,7.72,29.27
BICKLEY,16/01/2020,8.6,0.0, ,34.3,16.1,78,32,5.64,28.99
BICKLEY,17/01/2020,4.4,0.0, ,27.9,20.4,88,48,3.73,14.89
BICKLEY,18/01/2020,7.6,0.0, ,29.2,16.6,86,21,4.73,30.30
BICKLEY,19/01/2020,8.1,0.0, ,28.5,13.1,76,23,6.41,30.12
BICKLEY,20/01/2020,7.9,0.0, ,31.5,14.8,89,21,4.64,29.97
BICKLEY,21/01/2020,4.5,0.0, ,23.7,13.2,93,50,4.89,19.74
BICKLEY,22/01/2020,4.8,0.0, ,22.4,11.0,86,50,4.35,24.60
BICKLEY,23/01/2020,6.5,0.0, ,28.8,14.8,87,39,3.82,29.57
BICKLEY,24/01/2020,8.1,0.0, ,32.2,15.1,78,25,4.83,29.76
BICKLEY,25/01/2020,8.6,0.0, ,33.6,16.4,85,18,4.83,29.54
BICKLEY,26/01/2020,7.8,0.0, ,35.7,17.5,77,17,3.18,27.37
BICKLEY,27/01/2020,8.3,0.0, ,39.2,19.2,62,11,2.69,29.41
BICKLEY,28/01/2020,9.3,0.0, ,37.2,20.9,91,17,4.83,29.22
BICKLEY,29/01/2020,6.1,0.0, ,27.7,16.1,99,44,4.39,29.20
BICKLEY,30/01/2020,4.5,4.0, ,20.6,14.5,100,41,5.12,22.63
BICKLEY,31/01/2020,5.4,0.0, ,22.0,9.8,81,32,4.01,26.85
Totals:,,232.2,4.6, ,,,,,, 
